question_ID,compound.name_1,SMILES_1,compound.name_2,SMILES_2,OPTIONS,question_category,prompt.1,prompt.2,answer,other_info
41,Methyl nicotinate,COC(=O)C1=CN=CC=C1,,,Vihreä; Merivoimat; Mausteinen; Aldehydinen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [COC(=O)C1=CN=CC=C1]? Valitse vain yksi seuraavista [Vihreä; Merivoimat; Mausteinen; Aldehydinen; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [Methyl nicotinate]? Valitse vain yksi seuraavista [Vihreä; Merivoimat; Mausteinen; Aldehydinen; ]. Älä kirjoita kommentteja.,Mausteinen,Descriptor 2=Herbal;Descriptor 3=Tobacco
42,"2,6,10-Trimethylundeca-5,9-dienal",CC(CCC=C(C)CCC=C(C)C)C=O,,,Woody; Eläimen kaltainen; Aldehydinen; Gourmand; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC(CCC=C(C)CCC=C(C)C)C=O]? Valitse vain yksi seuraavista [Woody; Eläimen kaltainen; Aldehydinen; Gourmand; ]. Älä kirjoita kommentteja.,"Mikä on molekyylin ensisijainen hajun kuvaaja? [2,6,10-Trimethylundeca-5,9-dienal]? Valitse vain yksi seuraavista [Woody; Eläimen kaltainen; Aldehydinen; Gourmand; ]. Älä kirjoita kommentteja.",Aldehydinen,Descriptor 2=Floral;Descriptor 3=Marine
43,Cinnamaldehyde,C1=CC=C(C=C1)/C=C/C=O,,,Minttuinen; Hunaja; Balsamico; Mausteinen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [C1=CC=C(C=C1)/C=C/C=O]? Valitse vain yksi seuraavista [Minttuinen; Hunaja; Balsamico; Mausteinen; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [Cinnamaldehyde]? Valitse vain yksi seuraavista [Minttuinen; Hunaja; Balsamico; Mausteinen; ]. Älä kirjoita kommentteja.,Mausteinen,Descriptor 2=Cinnamon;Descriptor 3=Warm
44,1-Methoxyhexane,CCCCCCOC,,,Kukkainen; Musk kuten; Hunaja; Anisic; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CCCCCCOC]? Valitse vain yksi seuraavista [Kukkainen; Musk kuten; Hunaja; Anisic; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [1-Methoxyhexane]? Valitse vain yksi seuraavista [Kukkainen; Musk kuten; Hunaja; Anisic; ]. Älä kirjoita kommentteja.,Kukkainen,Descriptor 2=Sweet;Descriptor 3=Lavender
45,2-Methoxy-3-methylpyrazine,CC1=NC=CN=C1OC,,,Mausteinen; Ruoka kuten; Vihreä; Minttuinen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC1=NC=CN=C1OC]? Valitse vain yksi seuraavista [Mausteinen; Ruoka kuten; Vihreä; Minttuinen; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [2-Methoxy-3-methylpyrazine]? Valitse vain yksi seuraavista [Mausteinen; Ruoka kuten; Vihreä; Minttuinen; ]. Älä kirjoita kommentteja.,Vihreä,Descriptor 2=Almond;Descriptor 3=Peanut
46,2-Methyl-2-hepten-6-ol,CC(CCC=C(C)C)O,,,Merivoimat; Meripihka; Otsoni; Vihreä; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC(CCC=C(C)C)O]? Valitse vain yksi seuraavista [Merivoimat; Meripihka; Otsoni; Vihreä; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [2-Methyl-2-hepten-6-ol]? Valitse vain yksi seuraavista [Merivoimat; Meripihka; Otsoni; Vihreä; ]. Älä kirjoita kommentteja.,Vihreä,Descriptor 2=Floral;Descriptor 3=Citrus
47,Nopyl acetate,CC(=O)OCCC1=CC[C@H]2C[C@@H]1C2(C)C,,,Woody; Anisic; Tupakka kuten; Balsamico; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC(=O)OCCC1=CC[C@H]2C[C@@H]1C2(C)C]? Valitse vain yksi seuraavista [Woody; Anisic; Tupakka kuten; Balsamico; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [Nopyl acetate]? Valitse vain yksi seuraavista [Woody; Anisic; Tupakka kuten; Balsamico; ]. Älä kirjoita kommentteja.,Woody,Descriptor 2=Floral;Descriptor 3=Fruity
48,7-Methyl-3-methyleneoct-6-enal,CC(=CCCC(=C)CC=O)C,,,Kukkainen; Balsamico; Sitrushedelmät; Gourmand; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC(=CCCC(=C)CC=O)C]? Valitse vain yksi seuraavista [Kukkainen; Balsamico; Sitrushedelmät; Gourmand; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [7-Methyl-3-methyleneoct-6-enal]? Valitse vain yksi seuraavista [Kukkainen; Balsamico; Sitrushedelmät; Gourmand; ]. Älä kirjoita kommentteja.,Sitrushedelmät,Descriptor 2=Lemon;Descriptor 3=Verbena
49,Ethyl trans-2-hexenoate,CCC/C=C/C(=O)OCC,,,Ruoka kuten; Maanläheinen; Hedelmäinen; Aromaattinen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CCC/C=C/C(=O)OCC]? Valitse vain yksi seuraavista [Ruoka kuten; Maanläheinen; Hedelmäinen; Aromaattinen; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [Ethyl trans-2-hexenoate]? Valitse vain yksi seuraavista [Ruoka kuten; Maanläheinen; Hedelmäinen; Aromaattinen; ]. Älä kirjoita kommentteja.,Hedelmäinen,Descriptor 2=Juicy;Descriptor 3=Green
50,"1-(3,3-Dimethylcyclohexyl)ethan-1-one",CC(=O)C1CCCC(C1)(C)C,,,Hedelmäinen; Jauhemaista; Yrttinen; Anisic; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC(=O)C1CCCC(C1)(C)C]? Valitse vain yksi seuraavista [Hedelmäinen; Jauhemaista; Yrttinen; Anisic; ]. Älä kirjoita kommentteja.,"Mikä on molekyylin ensisijainen hajun kuvaaja? [1-(3,3-Dimethylcyclohexyl)ethan-1-one]? Valitse vain yksi seuraavista [Hedelmäinen; Jauhemaista; Yrttinen; Anisic; ]. Älä kirjoita kommentteja.",Yrttinen,Descriptor 2=Woody;Descriptor 3=Camphoraceous
51,Decahydro-beta-naphthol,C1CCC2CC(CCC2C1)O,,,Tupakka kuten; Gourmand; Jauhemaista; Kukkainen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [C1CCC2CC(CCC2C1)O]? Valitse vain yksi seuraavista [Tupakka kuten; Gourmand; Jauhemaista; Kukkainen; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [Decahydro-beta-naphthol]? Valitse vain yksi seuraavista [Tupakka kuten; Gourmand; Jauhemaista; Kukkainen; ]. Älä kirjoita kommentteja.,Kukkainen,Descriptor 2=Muguet;Descriptor 3=Clean
52,Nerol,CC(=CCC/C(=C\CO)/C)C,,,Woody; Kukkainen; Tupakka kuten; Savuisa; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC(=CCC/C(=C\CO)/C)C]? Valitse vain yksi seuraavista [Woody; Kukkainen; Tupakka kuten; Savuisa; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [Nerol]? Valitse vain yksi seuraavista [Woody; Kukkainen; Tupakka kuten; Savuisa; ]. Älä kirjoita kommentteja.,Kukkainen,Descriptor 2=Rose;Descriptor 3=Citrus
53,Isoeugenyl acetate,C/C=C/C1=CC(=C(C=C1)OC(=O)C)OC,,,Hapan; Savuisa; Maanläheinen; Mausteinen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [C/C=C/C1=CC(=C(C=C1)OC(=O)C)OC]? Valitse vain yksi seuraavista [Hapan; Savuisa; Maanläheinen; Mausteinen; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [Isoeugenyl acetate]? Valitse vain yksi seuraavista [Hapan; Savuisa; Maanläheinen; Mausteinen; ]. Älä kirjoita kommentteja.,Mausteinen,Descriptor 2=Floral;Descriptor 3=Clove
54,dl-Camphor,CC1(C2CCC1(C(=O)C2)C)C,,,Yrttinen; Maanläheinen; Hedelmäinen; Hapan; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC1(C2CCC1(C(=O)C2)C)C]? Valitse vain yksi seuraavista [Yrttinen; Maanläheinen; Hedelmäinen; Hapan; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [dl-Camphor]? Valitse vain yksi seuraavista [Yrttinen; Maanläheinen; Hedelmäinen; Hapan; ]. Älä kirjoita kommentteja.,Yrttinen,Descriptor 2=Camphoraceous;Descriptor 3=Rosemary
55,"5-Cyclotetradecen-1-one, 3-methyl-, (5Z)-",CC1C/C=C\CCCCCCCCC(=O)C1,,,Balsamico; Musk kuten; Eläimen kaltainen; Otsoni; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC1C/C=C\CCCCCCCCC(=O)C1]? Valitse vain yksi seuraavista [Balsamico; Musk kuten; Eläimen kaltainen; Otsoni; ]. Älä kirjoita kommentteja.,"Mikä on molekyylin ensisijainen hajun kuvaaja? [5-Cyclotetradecen-1-one, 3-methyl-, (5Z)-]? Valitse vain yksi seuraavista [Balsamico; Musk kuten; Eläimen kaltainen; Otsoni; ]. Älä kirjoita kommentteja.",Musk kuten,Descriptor 2=Warm;Descriptor 3=Powdery
56,"Ethyl 2,4-dimethyldioxolane-2-acetate",CCOC(=O)CC1(OCC(O1)C)C,,,Tupakka kuten; Hedelmäinen; Aldehydinen; Gourmand; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CCOC(=O)CC1(OCC(O1)C)C]? Valitse vain yksi seuraavista [Tupakka kuten; Hedelmäinen; Aldehydinen; Gourmand; ]. Älä kirjoita kommentteja.,"Mikä on molekyylin ensisijainen hajun kuvaaja? [Ethyl 2,4-dimethyldioxolane-2-acetate]? Valitse vain yksi seuraavista [Tupakka kuten; Hedelmäinen; Aldehydinen; Gourmand; ]. Älä kirjoita kommentteja.",Hedelmäinen,Descriptor 2=Strawberry;Descriptor 3=Apple
57,2-Methylpentanal,CCCC(C)C=O,,,Otsoni; Gourmand; Eläimen kaltainen; Hedelmäinen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CCCC(C)C=O]? Valitse vain yksi seuraavista [Otsoni; Gourmand; Eläimen kaltainen; Hedelmäinen; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [2-Methylpentanal]? Valitse vain yksi seuraavista [Otsoni; Gourmand; Eläimen kaltainen; Hedelmäinen; ]. Älä kirjoita kommentteja.,Hedelmäinen,Descriptor 2=Fresh;Descriptor 3=Herbal
58,"2,6,10-Trimethyl-9-undecenal",CC(CCCC(C)C=O)CCC=C(C)C,,,Mausteinen; Vihreä; Maanläheinen; Balsamico; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC(CCCC(C)C=O)CCC=C(C)C]? Valitse vain yksi seuraavista [Mausteinen; Vihreä; Maanläheinen; Balsamico; ]. Älä kirjoita kommentteja.,"Mikä on molekyylin ensisijainen hajun kuvaaja? [2,6,10-Trimethyl-9-undecenal]? Valitse vain yksi seuraavista [Mausteinen; Vihreä; Maanläheinen; Balsamico; ]. Älä kirjoita kommentteja.",Vihreä,Descriptor 2=Ozonic;Descriptor 3=Aldehydic
59,"beta-1-(2,6,6-Trimethyl-1-cyclohexen-1-yl)-2-buten-1-one",CC=CC(=O)C1=C(CCCC1(C)C)C,,,Kukkainen; Anisic; Eläimen kaltainen; Mausteinen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC=CC(=O)C1=C(CCCC1(C)C)C]? Valitse vain yksi seuraavista [Kukkainen; Anisic; Eläimen kaltainen; Mausteinen; ]. Älä kirjoita kommentteja.,"Mikä on molekyylin ensisijainen hajun kuvaaja? [beta-1-(2,6,6-Trimethyl-1-cyclohexen-1-yl)-2-buten-1-one]? Valitse vain yksi seuraavista [Kukkainen; Anisic; Eläimen kaltainen; Mausteinen; ]. Älä kirjoita kommentteja.",Kukkainen,Descriptor 2=Rose;Descriptor 3=Plum
60,"5-Hydroxy-2,4-decadienoic acid delta-lactone",CCCCCC1=CC=CC(=O)O1,,,Tupakka kuten; Maanläheinen; Merivoimat; Sitrushedelmät; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CCCCCC1=CC=CC(=O)O1]? Valitse vain yksi seuraavista [Tupakka kuten; Maanläheinen; Merivoimat; Sitrushedelmät; ]. Älä kirjoita kommentteja.,"Mikä on molekyylin ensisijainen hajun kuvaaja? [5-Hydroxy-2,4-decadienoic acid delta-lactone]? Valitse vain yksi seuraavista [Tupakka kuten; Maanläheinen; Merivoimat; Sitrushedelmät; ]. Älä kirjoita kommentteja.",Tupakka kuten,Descriptor 2=Hay;Descriptor 3=Coconut
61,3-Phenylpropyl isobutyrate,CC(C)C(=O)OCCCC1=CC=CC=C1,,,Musk kuten; Kukkainen; Aldehydinen; Hedelmäinen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC(C)C(=O)OCCCC1=CC=CC=C1]? Valitse vain yksi seuraavista [Musk kuten; Kukkainen; Aldehydinen; Hedelmäinen; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [3-Phenylpropyl isobutyrate]? Valitse vain yksi seuraavista [Musk kuten; Kukkainen; Aldehydinen; Hedelmäinen; ]. Älä kirjoita kommentteja.,Hedelmäinen,Descriptor 2=Sweet;Descriptor 3=Balsamic
62,trans-3-Heptenyl 2-methylpropanoate,CCC/C=C/CCOC(=O)C(C)C,,,Mausteinen; Maanläheinen; Vihreä; Tupakka kuten; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CCC/C=C/CCOC(=O)C(C)C]? Valitse vain yksi seuraavista [Mausteinen; Maanläheinen; Vihreä; Tupakka kuten; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [trans-3-Heptenyl 2-methylpropanoate]? Valitse vain yksi seuraavista [Mausteinen; Maanläheinen; Vihreä; Tupakka kuten; ]. Älä kirjoita kommentteja.,Vihreä,Descriptor 2=Floral;Descriptor 3=Fruity
63,"1,3,5-Undecatriene",CCCCCC=CC=CC=C,,,Merivoimat; Ruoka kuten; Vihreä; Minttuinen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CCCCCC=CC=CC=C]? Valitse vain yksi seuraavista [Merivoimat; Ruoka kuten; Vihreä; Minttuinen; ]. Älä kirjoita kommentteja.,"Mikä on molekyylin ensisijainen hajun kuvaaja? [1,3,5-Undecatriene]? Valitse vain yksi seuraavista [Merivoimat; Ruoka kuten; Vihreä; Minttuinen; ]. Älä kirjoita kommentteja.",Vihreä,Descriptor 2=Citrus;Descriptor 3=Cucumber
64,"2,2-Dimethyl-3-(3-methyl-2,4-pentadienyl)oxirane",CC(=CCC1C(O1)(C)C)C=C,,,Yrttinen; Hapan; Otsoni; Balsamico; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC(=CCC1C(O1)(C)C)C=C]? Valitse vain yksi seuraavista [Yrttinen; Hapan; Otsoni; Balsamico; ]. Älä kirjoita kommentteja.,"Mikä on molekyylin ensisijainen hajun kuvaaja? [2,2-Dimethyl-3-(3-methyl-2,4-pentadienyl)oxirane]? Valitse vain yksi seuraavista [Yrttinen; Hapan; Otsoni; Balsamico; ]. Älä kirjoita kommentteja.",Yrttinen,Descriptor 2=Floral;Descriptor 3=Green
65,"3,3,5-Trimethylcyclohexyl acetate",CC1CC(CC(C1)(C)C)OC(=O)C,,,Otsoni; Vihreä; Hunaja; Merivoimat; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC1CC(CC(C1)(C)C)OC(=O)C]? Valitse vain yksi seuraavista [Otsoni; Vihreä; Hunaja; Merivoimat; ]. Älä kirjoita kommentteja.,"Mikä on molekyylin ensisijainen hajun kuvaaja? [3,3,5-Trimethylcyclohexyl acetate]? Valitse vain yksi seuraavista [Otsoni; Vihreä; Hunaja; Merivoimat; ]. Älä kirjoita kommentteja.",Vihreä,Descriptor 2=Floral;Descriptor 3=Herbal
66,4-Heptenal,CCC=CCCC=O,,,Merivoimat; Kamferinen; Kukkainen; Vihreä; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CCC=CCCC=O]? Valitse vain yksi seuraavista [Merivoimat; Kamferinen; Kukkainen; Vihreä; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [4-Heptenal]? Valitse vain yksi seuraavista [Merivoimat; Kamferinen; Kukkainen; Vihreä; ]. Älä kirjoita kommentteja.,Vihreä,Descriptor 2=Fatty;Descriptor 3=Creamy
67,Dihydro-4-methyl-5-pentylfuran-2(3H)-one,CCCCCC1C(CC(=O)O1)C,,,Savuisa; Kukkainen; Vihreä; Otsoni; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CCCCCC1C(CC(=O)O1)C]? Valitse vain yksi seuraavista [Savuisa; Kukkainen; Vihreä; Otsoni; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [Dihydro-4-methyl-5-pentylfuran-2(3H)-one]? Valitse vain yksi seuraavista [Savuisa; Kukkainen; Vihreä; Otsoni; ]. Älä kirjoita kommentteja.,Kukkainen,Descriptor 2=Lactonic;Descriptor 3=Tuberose
68,4'-Hydroxy-3'-methoxyacetophenone,CC(=O)C1=CC(=C(C=C1)O)OC,,,Gourmand; Sitrushedelmät; Musk kuten; Balsamico; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC(=O)C1=CC(=C(C=C1)O)OC]? Valitse vain yksi seuraavista [Gourmand; Sitrushedelmät; Musk kuten; Balsamico; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [4'-Hydroxy-3'-methoxyacetophenone]? Valitse vain yksi seuraavista [Gourmand; Sitrushedelmät; Musk kuten; Balsamico; ]. Älä kirjoita kommentteja.,Balsamico,Descriptor 2=Sweet;Descriptor 3=Vanilla
69,3-Methylbutanal diethyl acetal,CCOC(CC(C)C)OCC,,,Otsoni; Kamferinen; Hedelmäinen; Sitrushedelmät; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CCOC(CC(C)C)OCC]? Valitse vain yksi seuraavista [Otsoni; Kamferinen; Hedelmäinen; Sitrushedelmät; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [3-Methylbutanal diethyl acetal]? Valitse vain yksi seuraavista [Otsoni; Kamferinen; Hedelmäinen; Sitrushedelmät; ]. Älä kirjoita kommentteja.,Hedelmäinen,Descriptor 2=Oily;Descriptor 3=Peach
70,"3,4-Hexanedione",CCC(=O)C(=O)CC,,,Mausteinen; Otsoni; Gourmand; Eläimen kaltainen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CCC(=O)C(=O)CC]? Valitse vain yksi seuraavista [Mausteinen; Otsoni; Gourmand; Eläimen kaltainen; ]. Älä kirjoita kommentteja.,"Mikä on molekyylin ensisijainen hajun kuvaaja? [3,4-Hexanedione]? Valitse vain yksi seuraavista [Mausteinen; Otsoni; Gourmand; Eläimen kaltainen; ]. Älä kirjoita kommentteja.",Gourmand,Descriptor 2=Buttery;Descriptor 3=Caramel
71,Geranyl isovalerate,CC(C)CC(=O)OC/C=C(\C)/CCC=C(C)C,,,Mausteinen; Vihreä; Balsamico; Musk kuten; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC(C)CC(=O)OC/C=C(\C)/CCC=C(C)C]? Valitse vain yksi seuraavista [Mausteinen; Vihreä; Balsamico; Musk kuten; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [Geranyl isovalerate]? Valitse vain yksi seuraavista [Mausteinen; Vihreä; Balsamico; Musk kuten; ]. Älä kirjoita kommentteja.,Vihreä,Descriptor 2=Melon;Descriptor 3=Herbal
72,trans-Isoeugenol,C/C=C/C1=CC(=C(C=C1)O)OC,,,Gourmand; Yrttinen; Mausteinen; Rikkipitoinen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [C/C=C/C1=CC(=C(C=C1)O)OC]? Valitse vain yksi seuraavista [Gourmand; Yrttinen; Mausteinen; Rikkipitoinen; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [trans-Isoeugenol]? Valitse vain yksi seuraavista [Gourmand; Yrttinen; Mausteinen; Rikkipitoinen; ]. Älä kirjoita kommentteja.,Mausteinen,Descriptor 2=Clove;Descriptor 3=Floral
73,alpha-Ionol,CC1=CCCC(C1/C=C/C(C)O)(C)C,,,Mausteinen; Merivoimat; Otsoni; Jauhemaista; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC1=CCCC(C1/C=C/C(C)O)(C)C]? Valitse vain yksi seuraavista [Mausteinen; Merivoimat; Otsoni; Jauhemaista; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [alpha-Ionol]? Valitse vain yksi seuraavista [Mausteinen; Merivoimat; Otsoni; Jauhemaista; ]. Älä kirjoita kommentteja.,Jauhemaista,Descriptor 2=Floral;Descriptor 3=Gourmand
74,Cedrol,C[C@@H]1CC[C@@H]2[C@]13CC[C@@]([C@H](C3)C2(C)C)(C)O,,,Gourmand; Merivoimat; Woody; Ruoka kuten; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [C[C@@H]1CC[C@@H]2[C@]13CC[C@@]([C@H](C3)C2(C)C)(C)O]? Valitse vain yksi seuraavista [Gourmand; Merivoimat; Woody; Ruoka kuten; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [Cedrol]? Valitse vain yksi seuraavista [Gourmand; Merivoimat; Woody; Ruoka kuten; ]. Älä kirjoita kommentteja.,Woody,Descriptor 2=Soft;Descriptor 3=Cedarwood
75,Myraldyl acetate,CC(=CCCC1=CCC[C@@H](C1)COC(=O)C)C,,,Tupakka kuten; Kukkainen; Hunaja; Savuisa; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC(=CCCC1=CCC[C@@H](C1)COC(=O)C)C]? Valitse vain yksi seuraavista [Tupakka kuten; Kukkainen; Hunaja; Savuisa; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [Myraldyl acetate]? Valitse vain yksi seuraavista [Tupakka kuten; Kukkainen; Hunaja; Savuisa; ]. Älä kirjoita kommentteja.,Kukkainen,Descriptor 2=Sweet;Descriptor 3=Fruity
76,"p-alpha,alpha-Trimethylbenzyl alcohol",CC1=CC=C(C=C1)C(C)(C)O,,,Yrttinen; Hedelmäinen; Maanläheinen; Meripihka; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC1=CC=C(C=C1)C(C)(C)O]? Valitse vain yksi seuraavista [Yrttinen; Hedelmäinen; Maanläheinen; Meripihka; ]. Älä kirjoita kommentteja.,"Mikä on molekyylin ensisijainen hajun kuvaaja? [p-alpha,alpha-Trimethylbenzyl alcohol]? Valitse vain yksi seuraavista [Yrttinen; Hedelmäinen; Maanläheinen; Meripihka; ]. Älä kirjoita kommentteja.",Hedelmäinen,Descriptor 2=Cherry;Descriptor 3=Sweet
77,(S1)-Methoxy-3-heptanethiol,CCCC[C@@H](CCOC)S,,,Aldehydinen; Hedelmäinen; Rikkipitoinen; Hunaja; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CCCC[C@@H](CCOC)S]? Valitse vain yksi seuraavista [Aldehydinen; Hedelmäinen; Rikkipitoinen; Hunaja; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [(S1)-Methoxy-3-heptanethiol]? Valitse vain yksi seuraavista [Aldehydinen; Hedelmäinen; Rikkipitoinen; Hunaja; ]. Älä kirjoita kommentteja.,Hedelmäinen,Descriptor 2=Blackcurrant;Descriptor 3=Floral
78,"(Z)-6,10-Dimethylundeca-5,9-dien-2-yl acetate",CC(CC/C=C(/C)\CCC=C(C)C)OC(=O)C,,,Minttuinen; Balsamico; Sitrushedelmät; Anisic; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC(CC/C=C(/C)\CCC=C(C)C)OC(=O)C]? Valitse vain yksi seuraavista [Minttuinen; Balsamico; Sitrushedelmät; Anisic; ]. Älä kirjoita kommentteja.,"Mikä on molekyylin ensisijainen hajun kuvaaja? [(Z)-6,10-Dimethylundeca-5,9-dien-2-yl acetate]? Valitse vain yksi seuraavista [Minttuinen; Balsamico; Sitrushedelmät; Anisic; ]. Älä kirjoita kommentteja.",Sitrushedelmät,Descriptor 2=Tangerine;Descriptor 3=Fresh
79,3-tert-Butylcyclohexyl acetate,CC(=O)OC1CCCC(C1)C(C)(C)C,,,Musk kuten; Meripihka; Maanläheinen; Hedelmäinen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC(=O)OC1CCCC(C1)C(C)(C)C]? Valitse vain yksi seuraavista [Musk kuten; Meripihka; Maanläheinen; Hedelmäinen; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [3-tert-Butylcyclohexyl acetate]? Valitse vain yksi seuraavista [Musk kuten; Meripihka; Maanläheinen; Hedelmäinen; ]. Älä kirjoita kommentteja.,Hedelmäinen,Descriptor 2=Apple;Descriptor 3=Woody
80,cis-3-Hexenyl propionate,CC/C=C\CCOC(=O)CC,,,Hedelmäinen; Kamferinen; Vihreä; Ruoka kuten; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC/C=C\CCOC(=O)CC]? Valitse vain yksi seuraavista [Hedelmäinen; Kamferinen; Vihreä; Ruoka kuten; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [cis-3-Hexenyl propionate]? Valitse vain yksi seuraavista [Hedelmäinen; Kamferinen; Vihreä; Ruoka kuten; ]. Älä kirjoita kommentteja.,Vihreä,Descriptor 2=Apple;Descriptor 3=Pear
81,o-Toluenethiol,CC1=CC=CC=C1S,,,Rikkipitoinen; Vihreä; Anisic; Hunaja; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC1=CC=CC=C1S]? Valitse vain yksi seuraavista [Rikkipitoinen; Vihreä; Anisic; Hunaja; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [o-Toluenethiol]? Valitse vain yksi seuraavista [Rikkipitoinen; Vihreä; Anisic; Hunaja; ]. Älä kirjoita kommentteja.,Rikkipitoinen,Descriptor 2=Onion;Descriptor 3=Savoury
