question_ID,compound.name_1,SMILES_1,compound.name_2,SMILES_2,OPTIONS,question_category,prompt.1,prompt.2,answer,other_info
51,Decahydro-beta-naphthol,C1CCC2CC(CCC2C1)O,,,"Tobak, kot; Lakomni; Prašnati; Cvetlični; ",primary_odor_descriptor,Kaj je primarni opis vonja molekule? [C1CCC2CC(CCC2C1)O]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [Decahydro-beta-naphthol]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Cvetlični,Descriptor 2=Muguet;Descriptor 3=Clean
52,Nerol,CC(=CCC/C(=C\CO)/C)C,,,"Lesnat; Cvetlični; Tobak, kot; Dimljen; ",primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC(=CCC/C(=C\CO)/C)C]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [Nerol]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Cvetlični,Descriptor 2=Rose;Descriptor 3=Citrus
53,Isoeugenyl acetate,C/C=C/C1=CC(=C(C=C1)OC(=O)C)OC,,,Kislo; Dimljen; Zemeljski; Pikantno; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [C/C=C/C1=CC(=C(C=C1)OC(=O)C)OC]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [Isoeugenyl acetate]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Pikantno,Descriptor 2=Floral;Descriptor 3=Clove
54,dl-Camphor,CC1(C2CCC1(C(=O)C2)C)C,,,Zeliščni; Zemeljski; Sadni; Kislo; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC1(C2CCC1(C(=O)C2)C)C]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [dl-Camphor]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Zeliščni,Descriptor 2=Camphoraceous;Descriptor 3=Rosemary
55,"5-Cyclotetradecen-1-one, 3-methyl-, (5Z)-",CC1C/C=C\CCCCCCCCC(=O)C1,,,Balsamični; Musk kot; Živalski; Ozon; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC1C/C=C\CCCCCCCCC(=O)C1]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,"Kaj je primarni opis vonja molekule? [5-Cyclotetradecen-1-one, 3-methyl-, (5Z)-]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.",Musk kot,Descriptor 2=Warm;Descriptor 3=Powdery
56,"Ethyl 2,4-dimethyldioxolane-2-acetate",CCOC(=O)CC1(OCC(O1)C)C,,,"Tobak, kot; Sadni; Aldehidni; Lakomni; ",primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CCOC(=O)CC1(OCC(O1)C)C]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,"Kaj je primarni opis vonja molekule? [Ethyl 2,4-dimethyldioxolane-2-acetate]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.",Sadni,Descriptor 2=Strawberry;Descriptor 3=Apple
57,2-Methylpentanal,CCCC(C)C=O,,,Ozon; Lakomni; Živalski; Sadni; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CCCC(C)C=O]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [2-Methylpentanal]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Sadni,Descriptor 2=Fresh;Descriptor 3=Herbal
58,"2,6,10-Trimethyl-9-undecenal",CC(CCCC(C)C=O)CCC=C(C)C,,,Pikantno; Zeleno; Zemeljski; Balsamični; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC(CCCC(C)C=O)CCC=C(C)C]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,"Kaj je primarni opis vonja molekule? [2,6,10-Trimethyl-9-undecenal]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.",Zeleno,Descriptor 2=Ozonic;Descriptor 3=Aldehydic
59,"beta-1-(2,6,6-Trimethyl-1-cyclohexen-1-yl)-2-buten-1-one",CC=CC(=O)C1=C(CCCC1(C)C)C,,,Cvetlični; Anisic; Živalski; Pikantno; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC=CC(=O)C1=C(CCCC1(C)C)C]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,"Kaj je primarni opis vonja molekule? [beta-1-(2,6,6-Trimethyl-1-cyclohexen-1-yl)-2-buten-1-one]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.",Cvetlični,Descriptor 2=Rose;Descriptor 3=Plum
60,"5-Hydroxy-2,4-decadienoic acid delta-lactone",CCCCCC1=CC=CC(=O)O1,,,"Tobak, kot; Zemeljski; Morski; Agrum; ",primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CCCCCC1=CC=CC(=O)O1]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,"Kaj je primarni opis vonja molekule? [5-Hydroxy-2,4-decadienoic acid delta-lactone]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.","Tobak, kot",Descriptor 2=Hay;Descriptor 3=Coconut
61,3-Phenylpropyl isobutyrate,CC(C)C(=O)OCCCC1=CC=CC=C1,,,Musk kot; Cvetlični; Aldehidni; Sadni; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC(C)C(=O)OCCCC1=CC=CC=C1]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [3-Phenylpropyl isobutyrate]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Sadni,Descriptor 2=Sweet;Descriptor 3=Balsamic
62,trans-3-Heptenyl 2-methylpropanoate,CCC/C=C/CCOC(=O)C(C)C,,,"Pikantno; Zemeljski; Zeleno; Tobak, kot; ",primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CCC/C=C/CCOC(=O)C(C)C]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [trans-3-Heptenyl 2-methylpropanoate]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Zeleno,Descriptor 2=Floral;Descriptor 3=Fruity
63,"1,3,5-Undecatriene",CCCCCC=CC=CC=C,,,"Morski; Hrana, kot je; Zeleno; Minty; ",primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CCCCCC=CC=CC=C]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,"Kaj je primarni opis vonja molekule? [1,3,5-Undecatriene]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.",Zeleno,Descriptor 2=Citrus;Descriptor 3=Cucumber
64,"2,2-Dimethyl-3-(3-methyl-2,4-pentadienyl)oxirane",CC(=CCC1C(O1)(C)C)C=C,,,Zeliščni; Kislo; Ozon; Balsamični; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC(=CCC1C(O1)(C)C)C=C]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,"Kaj je primarni opis vonja molekule? [2,2-Dimethyl-3-(3-methyl-2,4-pentadienyl)oxirane]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.",Zeliščni,Descriptor 2=Floral;Descriptor 3=Green
65,"3,3,5-Trimethylcyclohexyl acetate",CC1CC(CC(C1)(C)C)OC(=O)C,,,Ozon; Zeleno; Med; Morski; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC1CC(CC(C1)(C)C)OC(=O)C]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,"Kaj je primarni opis vonja molekule? [3,3,5-Trimethylcyclohexyl acetate]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.",Zeleno,Descriptor 2=Floral;Descriptor 3=Herbal
66,4-Heptenal,CCC=CCCC=O,,,Morski; Kafr; Cvetlični; Zeleno; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CCC=CCCC=O]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [4-Heptenal]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Zeleno,Descriptor 2=Fatty;Descriptor 3=Creamy
67,Dihydro-4-methyl-5-pentylfuran-2(3H)-one,CCCCCC1C(CC(=O)O1)C,,,Dimljen; Cvetlični; Zeleno; Ozon; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CCCCCC1C(CC(=O)O1)C]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [Dihydro-4-methyl-5-pentylfuran-2(3H)-one]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Cvetlični,Descriptor 2=Lactonic;Descriptor 3=Tuberose
68,4'-Hydroxy-3'-methoxyacetophenone,CC(=O)C1=CC(=C(C=C1)O)OC,,,Lakomni; Agrum; Musk kot; Balsamični; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC(=O)C1=CC(=C(C=C1)O)OC]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [4'-Hydroxy-3'-methoxyacetophenone]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Balsamični,Descriptor 2=Sweet;Descriptor 3=Vanilla
69,3-Methylbutanal diethyl acetal,CCOC(CC(C)C)OCC,,,Ozon; Kafr; Sadni; Agrum; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CCOC(CC(C)C)OCC]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [3-Methylbutanal diethyl acetal]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Sadni,Descriptor 2=Oily;Descriptor 3=Peach
70,"3,4-Hexanedione",CCC(=O)C(=O)CC,,,Pikantno; Ozon; Lakomni; Živalski; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CCC(=O)C(=O)CC]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,"Kaj je primarni opis vonja molekule? [3,4-Hexanedione]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.",Lakomni,Descriptor 2=Buttery;Descriptor 3=Caramel
71,Geranyl isovalerate,CC(C)CC(=O)OC/C=C(\C)/CCC=C(C)C,,,Pikantno; Zeleno; Balsamični; Musk kot; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC(C)CC(=O)OC/C=C(\C)/CCC=C(C)C]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [Geranyl isovalerate]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Zeleno,Descriptor 2=Melon;Descriptor 3=Herbal
72,trans-Isoeugenol,C/C=C/C1=CC(=C(C=C1)O)OC,,,Lakomni; Zeliščni; Pikantno; Žveplen; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [C/C=C/C1=CC(=C(C=C1)O)OC]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [trans-Isoeugenol]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Pikantno,Descriptor 2=Clove;Descriptor 3=Floral
73,alpha-Ionol,CC1=CCCC(C1/C=C/C(C)O)(C)C,,,Pikantno; Morski; Ozon; Prašnati; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC1=CCCC(C1/C=C/C(C)O)(C)C]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [alpha-Ionol]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Prašnati,Descriptor 2=Floral;Descriptor 3=Gourmand
74,Cedrol,C[C@@H]1CC[C@@H]2[C@]13CC[C@@]([C@H](C3)C2(C)C)(C)O,,,"Lakomni; Morski; Lesnat; Hrana, kot je; ",primary_odor_descriptor,Kaj je primarni opis vonja molekule? [C[C@@H]1CC[C@@H]2[C@]13CC[C@@]([C@H](C3)C2(C)C)(C)O]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [Cedrol]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Lesnat,Descriptor 2=Soft;Descriptor 3=Cedarwood
75,Myraldyl acetate,CC(=CCCC1=CCC[C@@H](C1)COC(=O)C)C,,,"Tobak, kot; Cvetlični; Med; Dimljen; ",primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC(=CCCC1=CCC[C@@H](C1)COC(=O)C)C]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [Myraldyl acetate]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Cvetlični,Descriptor 2=Sweet;Descriptor 3=Fruity
76,"p-alpha,alpha-Trimethylbenzyl alcohol",CC1=CC=C(C=C1)C(C)(C)O,,,Zeliščni; Sadni; Zemeljski; Jantar; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC1=CC=C(C=C1)C(C)(C)O]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,"Kaj je primarni opis vonja molekule? [p-alpha,alpha-Trimethylbenzyl alcohol]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.",Sadni,Descriptor 2=Cherry;Descriptor 3=Sweet
77,(S1)-Methoxy-3-heptanethiol,CCCC[C@@H](CCOC)S,,,Aldehidni; Sadni; Žveplen; Med; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CCCC[C@@H](CCOC)S]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [(S1)-Methoxy-3-heptanethiol]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Sadni,Descriptor 2=Blackcurrant;Descriptor 3=Floral
78,"(Z)-6,10-Dimethylundeca-5,9-dien-2-yl acetate",CC(CC/C=C(/C)\CCC=C(C)C)OC(=O)C,,,Minty; Balsamični; Agrum; Anisic; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC(CC/C=C(/C)\CCC=C(C)C)OC(=O)C]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,"Kaj je primarni opis vonja molekule? [(Z)-6,10-Dimethylundeca-5,9-dien-2-yl acetate]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.",Agrum,Descriptor 2=Tangerine;Descriptor 3=Fresh
79,3-tert-Butylcyclohexyl acetate,CC(=O)OC1CCCC(C1)C(C)(C)C,,,Musk kot; Jantar; Zemeljski; Sadni; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC(=O)OC1CCCC(C1)C(C)(C)C]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [3-tert-Butylcyclohexyl acetate]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Sadni,Descriptor 2=Apple;Descriptor 3=Woody
80,cis-3-Hexenyl propionate,CC/C=C\CCOC(=O)CC,,,"Sadni; Kafr; Zeleno; Hrana, kot je; ",primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC/C=C\CCOC(=O)CC]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [cis-3-Hexenyl propionate]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Zeleno,Descriptor 2=Apple;Descriptor 3=Pear
81,o-Toluenethiol,CC1=CC=CC=C1S,,,Žveplen; Zeleno; Anisic; Med; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC1=CC=CC=C1S]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [o-Toluenethiol]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Žveplen,Descriptor 2=Onion;Descriptor 3=Savoury
82,l-Menthol,C[C@@H]1CC[C@H]([C@@H](C1)O)C(C)C,,,Živalski; Lesnat; Minty; Aromatičen; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [C[C@@H]1CC[C@H]([C@@H](C1)O)C(C)C]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [l-Menthol]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Minty,Descriptor 2=Fresh;Descriptor 3=Cooling
83,2-Octen-4-one,CCCCC(=O)/C=C/C,,,"Tobak, kot; Sadni; Prašnati; Morski; ",primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CCCCC(=O)/C=C/C]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [2-Octen-4-one]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Sadni,Descriptor 2=Sweet;Descriptor 3=Tropical-Fruit
84,2-Butenoic acid,CC=CC(=O)O,,,Lakomni; Jantar; Kislo; Zemeljski; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC=CC(=O)O]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [2-Butenoic acid]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kislo,Descriptor 2=cheesy;Descriptor 3=Green
85,alpha-Propylphenethyl alcohol,CCCC(CC1=CC=CC=C1)O,,,Zeleno; Pikantno; Cvetlični; Žveplen; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CCCC(CC1=CC=CC=C1)O]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [alpha-Propylphenethyl alcohol]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Zeleno,Descriptor 2=Fruity;Descriptor 3=Earthy
86,Methyl hexadecanoate,CCCCCCCCCCCCCCCC(=O)OC,,,"Aromatičen; Hrana, kot je; Balsamični; Dimljen; ",primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CCCCCCCCCCCCCCCC(=O)OC]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [Methyl hexadecanoate]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Balsamični,Descriptor 2=Waxy;Descriptor 3=Floral
87,Isoamyl acetate,CC(C)CCOC(=O)C,,,Balsamični; Zeliščni; Aromatičen; Sadni; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC(C)CCOC(=O)C]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [Isoamyl acetate]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Sadni,Descriptor 2=Vanilla;Descriptor 3=Pear
88,3-[cis-4-(2-methylpropyl)cyclohexyl]propanal,CC(C)CC1CCC(CC1)CCC=O,,,Cvetlični; Kafr; Musk kot; Anisic; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC(C)CC1CCC(CC1)CCC=O]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [3-[cis-4-(2-methylpropyl)cyclohexyl]propanal]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Cvetlični,Descriptor 2=Muguet;Descriptor 3=Aldehydic
89,3-Methyl-2-cyclohexen-1-one,CC1=CC(=O)CCC1,,,Balsamični; Kafr; Lakomni; Zeleno; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC1=CC(=O)CCC1]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [3-Methyl-2-cyclohexen-1-one]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Lakomni,Descriptor 2=Nutty;Descriptor 3=Sweet
90,5-Butyl-5-ethyldihydrofuran-2(3H)-one,CCCCC1(CCC(=O)O1)CC,,,Agrum; Anisic; Aromatičen; Sadni; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CCCCC1(CCC(=O)O1)CC]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [5-Butyl-5-ethyldihydrofuran-2(3H)-one]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Sadni,Descriptor 2=Oily;Descriptor 3=Peach
91,"(Z,Z)-1,1'-[Ethylidenebis(oxy)]di(hex-3-ene)",CC/C=C\CCOC(OCC/C=C\CC)C,,,Aldehidni; Kafr; Zeleno; Morski; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC/C=C\CCOC(OCC/C=C\CC)C]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,"Kaj je primarni opis vonja molekule? [(Z,Z)-1,1'-[Ethylidenebis(oxy)]di(hex-3-ene)]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.",Zeleno,Descriptor 2=Leafy;Descriptor 3=Herbal
92,"2,3-Dimethyl-4-(2,6,6-trimethyl-1-cyclohexen-1-yl)-2-butenal",CC1=C(C(CCC1)(C)C)C/C(=C(\C)/C=O)/C,,,"Lesnat; Hrana, kot je; Tobak, kot; Dimljen; ",primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC1=C(C(CCC1)(C)C)C/C(=C(\C)/C=O)/C]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,"Kaj je primarni opis vonja molekule? [2,3-Dimethyl-4-(2,6,6-trimethyl-1-cyclohexen-1-yl)-2-butenal]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.",Lesnat,Descriptor 2=Floral;Descriptor 3=Powdery
93,alpha-Methyl-cyclohexanepropanol,CC(CCC1CCCCC1)O,,,Musk kot; Pikantno; Agrum; Cvetlični; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC(CCC1CCCCC1)O]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [alpha-Methyl-cyclohexanepropanol]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Cvetlični,Descriptor 2=Muguet;Descriptor 3=Green
94,Benzyl acetate,CC(=O)OCC1=CC=CC=C1,,,Med; Sadni; Kislo; Balsamični; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC(=O)OCC1=CC=CC=C1]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [Benzyl acetate]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Sadni,Descriptor 2=Floral;Descriptor 3=Jasmin
95,(-)-.alpha.-Fenchol,C[C@]12CC[C@H](C1)C([C@H]2O)(C)C,,,"Hrana, kot je; Cvetlični; Zemeljski; Zeliščni; ",primary_odor_descriptor,Kaj je primarni opis vonja molekule? [C[C@]12CC[C@H](C1)C([C@H]2O)(C)C]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [(-)-.alpha.-Fenchol]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Zemeljski,Descriptor 2=Woody;Descriptor 3=Camphoraceous
96,2-Acetyl-3-ethylpyrazine,CCC1=NC=CN=C1C(=O)C,,,Aldehidni; Zemeljski; Prašnati; Pikantno; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CCC1=NC=CN=C1C(=O)C]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [2-Acetyl-3-ethylpyrazine]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Zemeljski,Descriptor 2=Nutty;Descriptor 3=Popcorn
97,N-Ethyl-N-(3-methylphenyl)propionamide,CCC(=O)N(CC)C1=CC=CC(=C1)C,,,Lesnat; Sadni; Zemeljski; Ozon; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CCC(=O)N(CC)C1=CC=CC(=C1)C]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [N-Ethyl-N-(3-methylphenyl)propionamide]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Lesnat,Descriptor 2=Vetiver;Descriptor 3=Fresh
98,Linalyl isobutyrate,CC(C)C(=O)OC(C)(CCC=C(C)C)C=C,,,Med; Zeliščni; Prašnati; Kislo; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC(C)C(=O)OC(C)(CCC=C(C)C)C=C]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [Linalyl isobutyrate]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Zeliščni,Descriptor 2=Fruity;Descriptor 3=Fresh
99,Bornyl isovalerate,CC(C)CC(=O)O[C@@H]1C[C@@H]2CC[C@]1(C2(C)C)C,,,Lesnat; Prašnati; Aromatičen; Balsamični; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC(C)CC(=O)O[C@@H]1C[C@@H]2CC[C@]1(C2(C)C)C]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [Bornyl isovalerate]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Lesnat,Descriptor 2=Pine;Descriptor 3=Fruity
