question_ID,compound.name_1,SMILES_1,compound.name_2,SMILES_2,OPTIONS,question_category,prompt.1,prompt.2,answer,other_info
53,Isoeugenyl acetate,C/C=C/C1=CC(=C(C=C1)OC(=O)C)OC,,,Sur; Rökig; Jordnära; Spicy; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [C/C=C/C1=CC(=C(C=C1)OC(=O)C)OC]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Isoeugenyl acetate]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Spicy,Descriptor 2=Floral;Descriptor 3=Clove
54,dl-Camphor,CC1(C2CCC1(C(=O)C2)C)C,,,Örtmedicin; Jordnära; Fruktig; Sur; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC1(C2CCC1(C(=O)C2)C)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [dl-Camphor]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Örtmedicin,Descriptor 2=Camphoraceous;Descriptor 3=Rosemary
55,"5-Cyclotetradecen-1-one, 3-methyl-, (5Z)-",CC1C/C=C\CCCCCCCCC(=O)C1,,,Balsamvinäger; Musk-liknande; Djurliknande; Ozon; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC1C/C=C\CCCCCCCCC(=O)C1]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,"Vad är den primära luktdeskriptorn för molekylen? [5-Cyclotetradecen-1-one, 3-methyl-, (5Z)-]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.",Musk-liknande,Descriptor 2=Warm;Descriptor 3=Powdery
56,"Ethyl 2,4-dimethyldioxolane-2-acetate",CCOC(=O)CC1(OCC(O1)C)C,,,Tobak som; Fruktig; Aldehydisk; Gourmand; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCOC(=O)CC1(OCC(O1)C)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,"Vad är den primära luktdeskriptorn för molekylen? [Ethyl 2,4-dimethyldioxolane-2-acetate]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.",Fruktig,Descriptor 2=Strawberry;Descriptor 3=Apple
57,2-Methylpentanal,CCCC(C)C=O,,,Ozon; Gourmand; Djurliknande; Fruktig; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCCC(C)C=O]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [2-Methylpentanal]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Fruktig,Descriptor 2=Fresh;Descriptor 3=Herbal
58,"2,6,10-Trimethyl-9-undecenal",CC(CCCC(C)C=O)CCC=C(C)C,,,Spicy; Grön; Jordnära; Balsamvinäger; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC(CCCC(C)C=O)CCC=C(C)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,"Vad är den primära luktdeskriptorn för molekylen? [2,6,10-Trimethyl-9-undecenal]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.",Grön,Descriptor 2=Ozonic;Descriptor 3=Aldehydic
59,"beta-1-(2,6,6-Trimethyl-1-cyclohexen-1-yl)-2-buten-1-one",CC=CC(=O)C1=C(CCCC1(C)C)C,,,Blommig; Anisisk; Djurliknande; Spicy; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC=CC(=O)C1=C(CCCC1(C)C)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,"Vad är den primära luktdeskriptorn för molekylen? [beta-1-(2,6,6-Trimethyl-1-cyclohexen-1-yl)-2-buten-1-one]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.",Blommig,Descriptor 2=Rose;Descriptor 3=Plum
60,"5-Hydroxy-2,4-decadienoic acid delta-lactone",CCCCCC1=CC=CC(=O)O1,,,Tobak som; Jordnära; Marin; Citrus; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCCCCC1=CC=CC(=O)O1]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,"Vad är den primära luktdeskriptorn för molekylen? [5-Hydroxy-2,4-decadienoic acid delta-lactone]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.",Tobak som,Descriptor 2=Hay;Descriptor 3=Coconut
61,3-Phenylpropyl isobutyrate,CC(C)C(=O)OCCCC1=CC=CC=C1,,,Musk-liknande; Blommig; Aldehydisk; Fruktig; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC(C)C(=O)OCCCC1=CC=CC=C1]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [3-Phenylpropyl isobutyrate]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Fruktig,Descriptor 2=Sweet;Descriptor 3=Balsamic
62,trans-3-Heptenyl 2-methylpropanoate,CCC/C=C/CCOC(=O)C(C)C,,,Spicy; Jordnära; Grön; Tobak som; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCC/C=C/CCOC(=O)C(C)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [trans-3-Heptenyl 2-methylpropanoate]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Grön,Descriptor 2=Floral;Descriptor 3=Fruity
63,"1,3,5-Undecatriene",CCCCCC=CC=CC=C,,,Marin; Mat som; Grön; Mintig; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCCCCC=CC=CC=C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,"Vad är den primära luktdeskriptorn för molekylen? [1,3,5-Undecatriene]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.",Grön,Descriptor 2=Citrus;Descriptor 3=Cucumber
64,"2,2-Dimethyl-3-(3-methyl-2,4-pentadienyl)oxirane",CC(=CCC1C(O1)(C)C)C=C,,,Örtmedicin; Sur; Ozon; Balsamvinäger; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC(=CCC1C(O1)(C)C)C=C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,"Vad är den primära luktdeskriptorn för molekylen? [2,2-Dimethyl-3-(3-methyl-2,4-pentadienyl)oxirane]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.",Örtmedicin,Descriptor 2=Floral;Descriptor 3=Green
65,"3,3,5-Trimethylcyclohexyl acetate",CC1CC(CC(C1)(C)C)OC(=O)C,,,Ozon; Grön; Honung; Marin; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC1CC(CC(C1)(C)C)OC(=O)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,"Vad är den primära luktdeskriptorn för molekylen? [3,3,5-Trimethylcyclohexyl acetate]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.",Grön,Descriptor 2=Floral;Descriptor 3=Herbal
66,4-Heptenal,CCC=CCCC=O,,,Marin; Kamferhaltig; Blommig; Grön; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCC=CCCC=O]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [4-Heptenal]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Grön,Descriptor 2=Fatty;Descriptor 3=Creamy
67,Dihydro-4-methyl-5-pentylfuran-2(3H)-one,CCCCCC1C(CC(=O)O1)C,,,Rökig; Blommig; Grön; Ozon; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCCCCC1C(CC(=O)O1)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Dihydro-4-methyl-5-pentylfuran-2(3H)-one]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Blommig,Descriptor 2=Lactonic;Descriptor 3=Tuberose
68,4'-Hydroxy-3'-methoxyacetophenone,CC(=O)C1=CC(=C(C=C1)O)OC,,,Gourmand; Citrus; Musk-liknande; Balsamvinäger; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC(=O)C1=CC(=C(C=C1)O)OC]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [4'-Hydroxy-3'-methoxyacetophenone]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Balsamvinäger,Descriptor 2=Sweet;Descriptor 3=Vanilla
69,3-Methylbutanal diethyl acetal,CCOC(CC(C)C)OCC,,,Ozon; Kamferhaltig; Fruktig; Citrus; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCOC(CC(C)C)OCC]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [3-Methylbutanal diethyl acetal]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Fruktig,Descriptor 2=Oily;Descriptor 3=Peach
70,"3,4-Hexanedione",CCC(=O)C(=O)CC,,,Spicy; Ozon; Gourmand; Djurliknande; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCC(=O)C(=O)CC]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,"Vad är den primära luktdeskriptorn för molekylen? [3,4-Hexanedione]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.",Gourmand,Descriptor 2=Buttery;Descriptor 3=Caramel
71,Geranyl isovalerate,CC(C)CC(=O)OC/C=C(\C)/CCC=C(C)C,,,Spicy; Grön; Balsamvinäger; Musk-liknande; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC(C)CC(=O)OC/C=C(\C)/CCC=C(C)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Geranyl isovalerate]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Grön,Descriptor 2=Melon;Descriptor 3=Herbal
72,trans-Isoeugenol,C/C=C/C1=CC(=C(C=C1)O)OC,,,Gourmand; Örtmedicin; Spicy; Svavelhaltig; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [C/C=C/C1=CC(=C(C=C1)O)OC]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [trans-Isoeugenol]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Spicy,Descriptor 2=Clove;Descriptor 3=Floral
73,alpha-Ionol,CC1=CCCC(C1/C=C/C(C)O)(C)C,,,Spicy; Marin; Ozon; Powdery; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC1=CCCC(C1/C=C/C(C)O)(C)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [alpha-Ionol]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Powdery,Descriptor 2=Floral;Descriptor 3=Gourmand
74,Cedrol,C[C@@H]1CC[C@@H]2[C@]13CC[C@@]([C@H](C3)C2(C)C)(C)O,,,Gourmand; Marin; Woody; Mat som; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [C[C@@H]1CC[C@@H]2[C@]13CC[C@@]([C@H](C3)C2(C)C)(C)O]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Cedrol]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Woody,Descriptor 2=Soft;Descriptor 3=Cedarwood
75,Myraldyl acetate,CC(=CCCC1=CCC[C@@H](C1)COC(=O)C)C,,,Tobak som; Blommig; Honung; Rökig; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC(=CCCC1=CCC[C@@H](C1)COC(=O)C)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Myraldyl acetate]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Blommig,Descriptor 2=Sweet;Descriptor 3=Fruity
76,"p-alpha,alpha-Trimethylbenzyl alcohol",CC1=CC=C(C=C1)C(C)(C)O,,,Örtmedicin; Fruktig; Jordnära; Bärnsten; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC1=CC=C(C=C1)C(C)(C)O]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,"Vad är den primära luktdeskriptorn för molekylen? [p-alpha,alpha-Trimethylbenzyl alcohol]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.",Fruktig,Descriptor 2=Cherry;Descriptor 3=Sweet
77,(S1)-Methoxy-3-heptanethiol,CCCC[C@@H](CCOC)S,,,Aldehydisk; Fruktig; Svavelhaltig; Honung; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCCC[C@@H](CCOC)S]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [(S1)-Methoxy-3-heptanethiol]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Fruktig,Descriptor 2=Blackcurrant;Descriptor 3=Floral
78,"(Z)-6,10-Dimethylundeca-5,9-dien-2-yl acetate",CC(CC/C=C(/C)\CCC=C(C)C)OC(=O)C,,,Mintig; Balsamvinäger; Citrus; Anisisk; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC(CC/C=C(/C)\CCC=C(C)C)OC(=O)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,"Vad är den primära luktdeskriptorn för molekylen? [(Z)-6,10-Dimethylundeca-5,9-dien-2-yl acetate]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.",Citrus,Descriptor 2=Tangerine;Descriptor 3=Fresh
79,3-tert-Butylcyclohexyl acetate,CC(=O)OC1CCCC(C1)C(C)(C)C,,,Musk-liknande; Bärnsten; Jordnära; Fruktig; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC(=O)OC1CCCC(C1)C(C)(C)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [3-tert-Butylcyclohexyl acetate]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Fruktig,Descriptor 2=Apple;Descriptor 3=Woody
80,cis-3-Hexenyl propionate,CC/C=C\CCOC(=O)CC,,,Fruktig; Kamferhaltig; Grön; Mat som; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC/C=C\CCOC(=O)CC]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [cis-3-Hexenyl propionate]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Grön,Descriptor 2=Apple;Descriptor 3=Pear
81,o-Toluenethiol,CC1=CC=CC=C1S,,,Svavelhaltig; Grön; Anisisk; Honung; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC1=CC=CC=C1S]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [o-Toluenethiol]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Svavelhaltig,Descriptor 2=Onion;Descriptor 3=Savoury
82,l-Menthol,C[C@@H]1CC[C@H]([C@@H](C1)O)C(C)C,,,Djurliknande; Woody; Mintig; Aromatisk; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [C[C@@H]1CC[C@H]([C@@H](C1)O)C(C)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [l-Menthol]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Mintig,Descriptor 2=Fresh;Descriptor 3=Cooling
83,2-Octen-4-one,CCCCC(=O)/C=C/C,,,Tobak som; Fruktig; Powdery; Marin; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCCCC(=O)/C=C/C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [2-Octen-4-one]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Fruktig,Descriptor 2=Sweet;Descriptor 3=Tropical-Fruit
84,2-Butenoic acid,CC=CC(=O)O,,,Gourmand; Bärnsten; Sur; Jordnära; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC=CC(=O)O]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [2-Butenoic acid]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Sur,Descriptor 2=cheesy;Descriptor 3=Green
85,alpha-Propylphenethyl alcohol,CCCC(CC1=CC=CC=C1)O,,,Grön; Spicy; Blommig; Svavelhaltig; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCCC(CC1=CC=CC=C1)O]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [alpha-Propylphenethyl alcohol]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Grön,Descriptor 2=Fruity;Descriptor 3=Earthy
86,Methyl hexadecanoate,CCCCCCCCCCCCCCCC(=O)OC,,,Aromatisk; Mat som; Balsamvinäger; Rökig; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCCCCCCCCCCCCCCC(=O)OC]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Methyl hexadecanoate]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Balsamvinäger,Descriptor 2=Waxy;Descriptor 3=Floral
87,Isoamyl acetate,CC(C)CCOC(=O)C,,,Balsamvinäger; Örtmedicin; Aromatisk; Fruktig; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC(C)CCOC(=O)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Isoamyl acetate]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Fruktig,Descriptor 2=Vanilla;Descriptor 3=Pear
88,3-[cis-4-(2-methylpropyl)cyclohexyl]propanal,CC(C)CC1CCC(CC1)CCC=O,,,Blommig; Kamferhaltig; Musk-liknande; Anisisk; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC(C)CC1CCC(CC1)CCC=O]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [3-[cis-4-(2-methylpropyl)cyclohexyl]propanal]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Blommig,Descriptor 2=Muguet;Descriptor 3=Aldehydic
89,3-Methyl-2-cyclohexen-1-one,CC1=CC(=O)CCC1,,,Balsamvinäger; Kamferhaltig; Gourmand; Grön; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC1=CC(=O)CCC1]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [3-Methyl-2-cyclohexen-1-one]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Gourmand,Descriptor 2=Nutty;Descriptor 3=Sweet
90,5-Butyl-5-ethyldihydrofuran-2(3H)-one,CCCCC1(CCC(=O)O1)CC,,,Citrus; Anisisk; Aromatisk; Fruktig; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCCCC1(CCC(=O)O1)CC]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [5-Butyl-5-ethyldihydrofuran-2(3H)-one]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Fruktig,Descriptor 2=Oily;Descriptor 3=Peach
91,"(Z,Z)-1,1'-[Ethylidenebis(oxy)]di(hex-3-ene)",CC/C=C\CCOC(OCC/C=C\CC)C,,,Aldehydisk; Kamferhaltig; Grön; Marin; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC/C=C\CCOC(OCC/C=C\CC)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,"Vad är den primära luktdeskriptorn för molekylen? [(Z,Z)-1,1'-[Ethylidenebis(oxy)]di(hex-3-ene)]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.",Grön,Descriptor 2=Leafy;Descriptor 3=Herbal
92,"2,3-Dimethyl-4-(2,6,6-trimethyl-1-cyclohexen-1-yl)-2-butenal",CC1=C(C(CCC1)(C)C)C/C(=C(\C)/C=O)/C,,,Woody; Mat som; Tobak som; Rökig; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC1=C(C(CCC1)(C)C)C/C(=C(\C)/C=O)/C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,"Vad är den primära luktdeskriptorn för molekylen? [2,3-Dimethyl-4-(2,6,6-trimethyl-1-cyclohexen-1-yl)-2-butenal]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.",Woody,Descriptor 2=Floral;Descriptor 3=Powdery
93,alpha-Methyl-cyclohexanepropanol,CC(CCC1CCCCC1)O,,,Musk-liknande; Spicy; Citrus; Blommig; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC(CCC1CCCCC1)O]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [alpha-Methyl-cyclohexanepropanol]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Blommig,Descriptor 2=Muguet;Descriptor 3=Green
94,Benzyl acetate,CC(=O)OCC1=CC=CC=C1,,,Honung; Fruktig; Sur; Balsamvinäger; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC(=O)OCC1=CC=CC=C1]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Benzyl acetate]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Fruktig,Descriptor 2=Floral;Descriptor 3=Jasmin
95,(-)-.alpha.-Fenchol,C[C@]12CC[C@H](C1)C([C@H]2O)(C)C,,,Mat som; Blommig; Jordnära; Örtmedicin; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [C[C@]12CC[C@H](C1)C([C@H]2O)(C)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [(-)-.alpha.-Fenchol]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Jordnära,Descriptor 2=Woody;Descriptor 3=Camphoraceous
96,2-Acetyl-3-ethylpyrazine,CCC1=NC=CN=C1C(=O)C,,,Aldehydisk; Jordnära; Powdery; Spicy; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCC1=NC=CN=C1C(=O)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [2-Acetyl-3-ethylpyrazine]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Jordnära,Descriptor 2=Nutty;Descriptor 3=Popcorn
97,N-Ethyl-N-(3-methylphenyl)propionamide,CCC(=O)N(CC)C1=CC=CC(=C1)C,,,Woody; Fruktig; Jordnära; Ozon; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCC(=O)N(CC)C1=CC=CC(=C1)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [N-Ethyl-N-(3-methylphenyl)propionamide]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Woody,Descriptor 2=Vetiver;Descriptor 3=Fresh
