question_ID,compound.name_1,SMILES_1,compound.name_2,SMILES_2,OPTIONS,question_category,prompt.1,prompt.2,answer,other_info
50,"1-(3,3-Dimethylcyclohexyl)ethan-1-one",CC(=O)C1CCCC(C1)(C)C,,,Puuviljane; Powdery; Taimsed; Aniisiline; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC(=O)C1CCCC(C1)(C)C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,"Mis on molekuli peamine lõhna kirjeldaja? [1-(3,3-Dimethylcyclohexyl)ethan-1-one]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.",Taimsed,Descriptor 2=Woody;Descriptor 3=Camphoraceous
51,Decahydro-beta-naphthol,C1CCC2CC(CCC2C1)O,,,Tubakas nagu; Gourmand; Powdery; Lilleline; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [C1CCC2CC(CCC2C1)O]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [Decahydro-beta-naphthol]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Lilleline,Descriptor 2=Muguet;Descriptor 3=Clean
52,Nerol,CC(=CCC/C(=C\CO)/C)C,,,Woody; Lilleline; Tubakas nagu; Suitsune; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC(=CCC/C(=C\CO)/C)C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [Nerol]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Lilleline,Descriptor 2=Rose;Descriptor 3=Citrus
53,Isoeugenyl acetate,C/C=C/C1=CC(=C(C=C1)OC(=O)C)OC,,,Happeline; Suitsune; Maa-lähedane; Vürtsikas; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [C/C=C/C1=CC(=C(C=C1)OC(=O)C)OC]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [Isoeugenyl acetate]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Vürtsikas,Descriptor 2=Floral;Descriptor 3=Clove
54,dl-Camphor,CC1(C2CCC1(C(=O)C2)C)C,,,Taimsed; Maa-lähedane; Puuviljane; Happeline; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC1(C2CCC1(C(=O)C2)C)C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [dl-Camphor]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Taimsed,Descriptor 2=Camphoraceous;Descriptor 3=Rosemary
55,"5-Cyclotetradecen-1-one, 3-methyl-, (5Z)-",CC1C/C=C\CCCCCCCCC(=O)C1,,,Balsamico; Musk meeldib; Loomataoline; Osoon; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC1C/C=C\CCCCCCCCC(=O)C1]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,"Mis on molekuli peamine lõhna kirjeldaja? [5-Cyclotetradecen-1-one, 3-methyl-, (5Z)-]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.",Musk meeldib,Descriptor 2=Warm;Descriptor 3=Powdery
56,"Ethyl 2,4-dimethyldioxolane-2-acetate",CCOC(=O)CC1(OCC(O1)C)C,,,Tubakas nagu; Puuviljane; Aldehüüdiline; Gourmand; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CCOC(=O)CC1(OCC(O1)C)C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,"Mis on molekuli peamine lõhna kirjeldaja? [Ethyl 2,4-dimethyldioxolane-2-acetate]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.",Puuviljane,Descriptor 2=Strawberry;Descriptor 3=Apple
57,2-Methylpentanal,CCCC(C)C=O,,,Osoon; Gourmand; Loomataoline; Puuviljane; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CCCC(C)C=O]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [2-Methylpentanal]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Puuviljane,Descriptor 2=Fresh;Descriptor 3=Herbal
58,"2,6,10-Trimethyl-9-undecenal",CC(CCCC(C)C=O)CCC=C(C)C,,,Vürtsikas; Roheline; Maa-lähedane; Balsamico; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC(CCCC(C)C=O)CCC=C(C)C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,"Mis on molekuli peamine lõhna kirjeldaja? [2,6,10-Trimethyl-9-undecenal]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.",Roheline,Descriptor 2=Ozonic;Descriptor 3=Aldehydic
59,"beta-1-(2,6,6-Trimethyl-1-cyclohexen-1-yl)-2-buten-1-one",CC=CC(=O)C1=C(CCCC1(C)C)C,,,Lilleline; Aniisiline; Loomataoline; Vürtsikas; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC=CC(=O)C1=C(CCCC1(C)C)C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,"Mis on molekuli peamine lõhna kirjeldaja? [beta-1-(2,6,6-Trimethyl-1-cyclohexen-1-yl)-2-buten-1-one]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.",Lilleline,Descriptor 2=Rose;Descriptor 3=Plum
60,"5-Hydroxy-2,4-decadienoic acid delta-lactone",CCCCCC1=CC=CC(=O)O1,,,Tubakas nagu; Maa-lähedane; merevägi; Tsitrusviljad; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CCCCCC1=CC=CC(=O)O1]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,"Mis on molekuli peamine lõhna kirjeldaja? [5-Hydroxy-2,4-decadienoic acid delta-lactone]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.",Tubakas nagu,Descriptor 2=Hay;Descriptor 3=Coconut
61,3-Phenylpropyl isobutyrate,CC(C)C(=O)OCCCC1=CC=CC=C1,,,Musk meeldib; Lilleline; Aldehüüdiline; Puuviljane; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC(C)C(=O)OCCCC1=CC=CC=C1]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [3-Phenylpropyl isobutyrate]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Puuviljane,Descriptor 2=Sweet;Descriptor 3=Balsamic
62,trans-3-Heptenyl 2-methylpropanoate,CCC/C=C/CCOC(=O)C(C)C,,,Vürtsikas; Maa-lähedane; Roheline; Tubakas nagu; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CCC/C=C/CCOC(=O)C(C)C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [trans-3-Heptenyl 2-methylpropanoate]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Roheline,Descriptor 2=Floral;Descriptor 3=Fruity
63,"1,3,5-Undecatriene",CCCCCC=CC=CC=C,,,merevägi; Toit nagu; Roheline; Mündine; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CCCCCC=CC=CC=C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,"Mis on molekuli peamine lõhna kirjeldaja? [1,3,5-Undecatriene]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.",Roheline,Descriptor 2=Citrus;Descriptor 3=Cucumber
64,"2,2-Dimethyl-3-(3-methyl-2,4-pentadienyl)oxirane",CC(=CCC1C(O1)(C)C)C=C,,,Taimsed; Happeline; Osoon; Balsamico; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC(=CCC1C(O1)(C)C)C=C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,"Mis on molekuli peamine lõhna kirjeldaja? [2,2-Dimethyl-3-(3-methyl-2,4-pentadienyl)oxirane]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.",Taimsed,Descriptor 2=Floral;Descriptor 3=Green
65,"3,3,5-Trimethylcyclohexyl acetate",CC1CC(CC(C1)(C)C)OC(=O)C,,,Osoon; Roheline; Mesi; merevägi; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC1CC(CC(C1)(C)C)OC(=O)C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,"Mis on molekuli peamine lõhna kirjeldaja? [3,3,5-Trimethylcyclohexyl acetate]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.",Roheline,Descriptor 2=Floral;Descriptor 3=Herbal
66,4-Heptenal,CCC=CCCC=O,,,merevägi; Kafooriline; Lilleline; Roheline; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CCC=CCCC=O]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [4-Heptenal]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Roheline,Descriptor 2=Fatty;Descriptor 3=Creamy
67,Dihydro-4-methyl-5-pentylfuran-2(3H)-one,CCCCCC1C(CC(=O)O1)C,,,Suitsune; Lilleline; Roheline; Osoon; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CCCCCC1C(CC(=O)O1)C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [Dihydro-4-methyl-5-pentylfuran-2(3H)-one]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Lilleline,Descriptor 2=Lactonic;Descriptor 3=Tuberose
68,4'-Hydroxy-3'-methoxyacetophenone,CC(=O)C1=CC(=C(C=C1)O)OC,,,Gourmand; Tsitrusviljad; Musk meeldib; Balsamico; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC(=O)C1=CC(=C(C=C1)O)OC]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [4'-Hydroxy-3'-methoxyacetophenone]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Balsamico,Descriptor 2=Sweet;Descriptor 3=Vanilla
69,3-Methylbutanal diethyl acetal,CCOC(CC(C)C)OCC,,,Osoon; Kafooriline; Puuviljane; Tsitrusviljad; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CCOC(CC(C)C)OCC]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [3-Methylbutanal diethyl acetal]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Puuviljane,Descriptor 2=Oily;Descriptor 3=Peach
70,"3,4-Hexanedione",CCC(=O)C(=O)CC,,,Vürtsikas; Osoon; Gourmand; Loomataoline; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CCC(=O)C(=O)CC]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,"Mis on molekuli peamine lõhna kirjeldaja? [3,4-Hexanedione]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.",Gourmand,Descriptor 2=Buttery;Descriptor 3=Caramel
71,Geranyl isovalerate,CC(C)CC(=O)OC/C=C(\C)/CCC=C(C)C,,,Vürtsikas; Roheline; Balsamico; Musk meeldib; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC(C)CC(=O)OC/C=C(\C)/CCC=C(C)C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [Geranyl isovalerate]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Roheline,Descriptor 2=Melon;Descriptor 3=Herbal
72,trans-Isoeugenol,C/C=C/C1=CC(=C(C=C1)O)OC,,,Gourmand; Taimsed; Vürtsikas; Väävlishapukas; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [C/C=C/C1=CC(=C(C=C1)O)OC]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [trans-Isoeugenol]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Vürtsikas,Descriptor 2=Clove;Descriptor 3=Floral
73,alpha-Ionol,CC1=CCCC(C1/C=C/C(C)O)(C)C,,,Vürtsikas; merevägi; Osoon; Powdery; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC1=CCCC(C1/C=C/C(C)O)(C)C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [alpha-Ionol]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Powdery,Descriptor 2=Floral;Descriptor 3=Gourmand
74,Cedrol,C[C@@H]1CC[C@@H]2[C@]13CC[C@@]([C@H](C3)C2(C)C)(C)O,,,Gourmand; merevägi; Woody; Toit nagu; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [C[C@@H]1CC[C@@H]2[C@]13CC[C@@]([C@H](C3)C2(C)C)(C)O]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [Cedrol]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Woody,Descriptor 2=Soft;Descriptor 3=Cedarwood
75,Myraldyl acetate,CC(=CCCC1=CCC[C@@H](C1)COC(=O)C)C,,,Tubakas nagu; Lilleline; Mesi; Suitsune; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC(=CCCC1=CCC[C@@H](C1)COC(=O)C)C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [Myraldyl acetate]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Lilleline,Descriptor 2=Sweet;Descriptor 3=Fruity
76,"p-alpha,alpha-Trimethylbenzyl alcohol",CC1=CC=C(C=C1)C(C)(C)O,,,Taimsed; Puuviljane; Maa-lähedane; Merevaik; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC1=CC=C(C=C1)C(C)(C)O]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,"Mis on molekuli peamine lõhna kirjeldaja? [p-alpha,alpha-Trimethylbenzyl alcohol]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.",Puuviljane,Descriptor 2=Cherry;Descriptor 3=Sweet
77,(S1)-Methoxy-3-heptanethiol,CCCC[C@@H](CCOC)S,,,Aldehüüdiline; Puuviljane; Väävlishapukas; Mesi; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CCCC[C@@H](CCOC)S]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [(S1)-Methoxy-3-heptanethiol]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Puuviljane,Descriptor 2=Blackcurrant;Descriptor 3=Floral
78,"(Z)-6,10-Dimethylundeca-5,9-dien-2-yl acetate",CC(CC/C=C(/C)\CCC=C(C)C)OC(=O)C,,,Mündine; Balsamico; Tsitrusviljad; Aniisiline; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC(CC/C=C(/C)\CCC=C(C)C)OC(=O)C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,"Mis on molekuli peamine lõhna kirjeldaja? [(Z)-6,10-Dimethylundeca-5,9-dien-2-yl acetate]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.",Tsitrusviljad,Descriptor 2=Tangerine;Descriptor 3=Fresh
79,3-tert-Butylcyclohexyl acetate,CC(=O)OC1CCCC(C1)C(C)(C)C,,,Musk meeldib; Merevaik; Maa-lähedane; Puuviljane; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC(=O)OC1CCCC(C1)C(C)(C)C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [3-tert-Butylcyclohexyl acetate]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Puuviljane,Descriptor 2=Apple;Descriptor 3=Woody
80,cis-3-Hexenyl propionate,CC/C=C\CCOC(=O)CC,,,Puuviljane; Kafooriline; Roheline; Toit nagu; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC/C=C\CCOC(=O)CC]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [cis-3-Hexenyl propionate]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Roheline,Descriptor 2=Apple;Descriptor 3=Pear
81,o-Toluenethiol,CC1=CC=CC=C1S,,,Väävlishapukas; Roheline; Aniisiline; Mesi; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC1=CC=CC=C1S]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [o-Toluenethiol]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Väävlishapukas,Descriptor 2=Onion;Descriptor 3=Savoury
82,l-Menthol,C[C@@H]1CC[C@H]([C@@H](C1)O)C(C)C,,,Loomataoline; Woody; Mündine; Aromaatne; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [C[C@@H]1CC[C@H]([C@@H](C1)O)C(C)C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [l-Menthol]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mündine,Descriptor 2=Fresh;Descriptor 3=Cooling
83,2-Octen-4-one,CCCCC(=O)/C=C/C,,,Tubakas nagu; Puuviljane; Powdery; merevägi; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CCCCC(=O)/C=C/C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [2-Octen-4-one]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Puuviljane,Descriptor 2=Sweet;Descriptor 3=Tropical-Fruit
84,2-Butenoic acid,CC=CC(=O)O,,,Gourmand; Merevaik; Happeline; Maa-lähedane; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC=CC(=O)O]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [2-Butenoic acid]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Happeline,Descriptor 2=cheesy;Descriptor 3=Green
85,alpha-Propylphenethyl alcohol,CCCC(CC1=CC=CC=C1)O,,,Roheline; Vürtsikas; Lilleline; Väävlishapukas; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CCCC(CC1=CC=CC=C1)O]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [alpha-Propylphenethyl alcohol]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Roheline,Descriptor 2=Fruity;Descriptor 3=Earthy
86,Methyl hexadecanoate,CCCCCCCCCCCCCCCC(=O)OC,,,Aromaatne; Toit nagu; Balsamico; Suitsune; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CCCCCCCCCCCCCCCC(=O)OC]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [Methyl hexadecanoate]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Balsamico,Descriptor 2=Waxy;Descriptor 3=Floral
87,Isoamyl acetate,CC(C)CCOC(=O)C,,,Balsamico; Taimsed; Aromaatne; Puuviljane; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC(C)CCOC(=O)C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [Isoamyl acetate]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Puuviljane,Descriptor 2=Vanilla;Descriptor 3=Pear
88,3-[cis-4-(2-methylpropyl)cyclohexyl]propanal,CC(C)CC1CCC(CC1)CCC=O,,,Lilleline; Kafooriline; Musk meeldib; Aniisiline; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC(C)CC1CCC(CC1)CCC=O]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [3-[cis-4-(2-methylpropyl)cyclohexyl]propanal]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Lilleline,Descriptor 2=Muguet;Descriptor 3=Aldehydic
89,3-Methyl-2-cyclohexen-1-one,CC1=CC(=O)CCC1,,,Balsamico; Kafooriline; Gourmand; Roheline; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC1=CC(=O)CCC1]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [3-Methyl-2-cyclohexen-1-one]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Gourmand,Descriptor 2=Nutty;Descriptor 3=Sweet
90,5-Butyl-5-ethyldihydrofuran-2(3H)-one,CCCCC1(CCC(=O)O1)CC,,,Tsitrusviljad; Aniisiline; Aromaatne; Puuviljane; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CCCCC1(CCC(=O)O1)CC]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [5-Butyl-5-ethyldihydrofuran-2(3H)-one]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Puuviljane,Descriptor 2=Oily;Descriptor 3=Peach
91,"(Z,Z)-1,1'-[Ethylidenebis(oxy)]di(hex-3-ene)",CC/C=C\CCOC(OCC/C=C\CC)C,,,Aldehüüdiline; Kafooriline; Roheline; merevägi; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC/C=C\CCOC(OCC/C=C\CC)C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,"Mis on molekuli peamine lõhna kirjeldaja? [(Z,Z)-1,1'-[Ethylidenebis(oxy)]di(hex-3-ene)]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.",Roheline,Descriptor 2=Leafy;Descriptor 3=Herbal
92,"2,3-Dimethyl-4-(2,6,6-trimethyl-1-cyclohexen-1-yl)-2-butenal",CC1=C(C(CCC1)(C)C)C/C(=C(\C)/C=O)/C,,,Woody; Toit nagu; Tubakas nagu; Suitsune; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC1=C(C(CCC1)(C)C)C/C(=C(\C)/C=O)/C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,"Mis on molekuli peamine lõhna kirjeldaja? [2,3-Dimethyl-4-(2,6,6-trimethyl-1-cyclohexen-1-yl)-2-butenal]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.",Woody,Descriptor 2=Floral;Descriptor 3=Powdery
93,alpha-Methyl-cyclohexanepropanol,CC(CCC1CCCCC1)O,,,Musk meeldib; Vürtsikas; Tsitrusviljad; Lilleline; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC(CCC1CCCCC1)O]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [alpha-Methyl-cyclohexanepropanol]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Lilleline,Descriptor 2=Muguet;Descriptor 3=Green
94,Benzyl acetate,CC(=O)OCC1=CC=CC=C1,,,Mesi; Puuviljane; Happeline; Balsamico; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC(=O)OCC1=CC=CC=C1]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [Benzyl acetate]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Puuviljane,Descriptor 2=Floral;Descriptor 3=Jasmin
95,(-)-.alpha.-Fenchol,C[C@]12CC[C@H](C1)C([C@H]2O)(C)C,,,Toit nagu; Lilleline; Maa-lähedane; Taimsed; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [C[C@]12CC[C@H](C1)C([C@H]2O)(C)C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [(-)-.alpha.-Fenchol]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Maa-lähedane,Descriptor 2=Woody;Descriptor 3=Camphoraceous
96,2-Acetyl-3-ethylpyrazine,CCC1=NC=CN=C1C(=O)C,,,Aldehüüdiline; Maa-lähedane; Powdery; Vürtsikas; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CCC1=NC=CN=C1C(=O)C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [2-Acetyl-3-ethylpyrazine]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Maa-lähedane,Descriptor 2=Nutty;Descriptor 3=Popcorn
97,N-Ethyl-N-(3-methylphenyl)propionamide,CCC(=O)N(CC)C1=CC=CC(=C1)C,,,Woody; Puuviljane; Maa-lähedane; Osoon; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CCC(=O)N(CC)C1=CC=CC(=C1)C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [N-Ethyl-N-(3-methylphenyl)propionamide]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Woody,Descriptor 2=Vetiver;Descriptor 3=Fresh
98,Linalyl isobutyrate,CC(C)C(=O)OC(C)(CCC=C(C)C)C=C,,,Mesi; Taimsed; Powdery; Happeline; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC(C)C(=O)OC(C)(CCC=C(C)C)C=C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [Linalyl isobutyrate]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Taimsed,Descriptor 2=Fruity;Descriptor 3=Fresh
