question_ID,compound.name_1,SMILES_1,compound.name_2,SMILES_2,OPTIONS,question_category,prompt.1,prompt.2,answer,other_info
46,2-Methyl-2-hepten-6-ol,CC(CCC=C(C)C)O,,,tengerész; Borostyán; Ózon; Zöld; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CC(CCC=C(C)C)O]? Válasszon csak egyet a [tengerész; Borostyán; Ózon; Zöld; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [2-Methyl-2-hepten-6-ol]? Válasszon csak egyet a [tengerész; Borostyán; Ózon; Zöld; ]. Ne írj megjegyzéseket!.,Zöld,Descriptor 2=Floral;Descriptor 3=Citrus
47,Nopyl acetate,CC(=O)OCCC1=CC[C@H]2C[C@@H]1C2(C)C,,,"Woody; Anisic; Dohány, mint például; Balsamico; ",primary_odor_descriptor,"Mi a molekula elsődleges szagleírója? [CC(=O)OCCC1=CC[C@H]2C[C@@H]1C2(C)C]? Válasszon csak egyet a [Woody; Anisic; Dohány, mint például; Balsamico; ]. Ne írj megjegyzéseket!.","Mi a molekula elsődleges szagleírója? [Nopyl acetate]? Válasszon csak egyet a [Woody; Anisic; Dohány, mint például; Balsamico; ]. Ne írj megjegyzéseket!.",Woody,Descriptor 2=Floral;Descriptor 3=Fruity
48,7-Methyl-3-methyleneoct-6-enal,CC(=CCCC(=C)CC=O)C,,,Virágos; Balsamico; Citrus; Gourmand; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CC(=CCCC(=C)CC=O)C]? Válasszon csak egyet a [Virágos; Balsamico; Citrus; Gourmand; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [7-Methyl-3-methyleneoct-6-enal]? Válasszon csak egyet a [Virágos; Balsamico; Citrus; Gourmand; ]. Ne írj megjegyzéseket!.,Citrus,Descriptor 2=Lemon;Descriptor 3=Verbena
49,Ethyl trans-2-hexenoate,CCC/C=C/C(=O)OCC,,,"Ételek, mint például; Földes; Gyümölcsös; Aromás; ",primary_odor_descriptor,"Mi a molekula elsődleges szagleírója? [CCC/C=C/C(=O)OCC]? Válasszon csak egyet a [Ételek, mint például; Földes; Gyümölcsös; Aromás; ]. Ne írj megjegyzéseket!.","Mi a molekula elsődleges szagleírója? [Ethyl trans-2-hexenoate]? Válasszon csak egyet a [Ételek, mint például; Földes; Gyümölcsös; Aromás; ]. Ne írj megjegyzéseket!.",Gyümölcsös,Descriptor 2=Juicy;Descriptor 3=Green
50,"1-(3,3-Dimethylcyclohexyl)ethan-1-one",CC(=O)C1CCCC(C1)(C)C,,,Gyümölcsös; Púderes; Gyógynövényes; Anisic; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CC(=O)C1CCCC(C1)(C)C]? Válasszon csak egyet a [Gyümölcsös; Púderes; Gyógynövényes; Anisic; ]. Ne írj megjegyzéseket!.,"Mi a molekula elsődleges szagleírója? [1-(3,3-Dimethylcyclohexyl)ethan-1-one]? Válasszon csak egyet a [Gyümölcsös; Púderes; Gyógynövényes; Anisic; ]. Ne írj megjegyzéseket!.",Gyógynövényes,Descriptor 2=Woody;Descriptor 3=Camphoraceous
51,Decahydro-beta-naphthol,C1CCC2CC(CCC2C1)O,,,"Dohány, mint például; Gourmand; Púderes; Virágos; ",primary_odor_descriptor,"Mi a molekula elsődleges szagleírója? [C1CCC2CC(CCC2C1)O]? Válasszon csak egyet a [Dohány, mint például; Gourmand; Púderes; Virágos; ]. Ne írj megjegyzéseket!.","Mi a molekula elsődleges szagleírója? [Decahydro-beta-naphthol]? Válasszon csak egyet a [Dohány, mint például; Gourmand; Púderes; Virágos; ]. Ne írj megjegyzéseket!.",Virágos,Descriptor 2=Muguet;Descriptor 3=Clean
52,Nerol,CC(=CCC/C(=C\CO)/C)C,,,"Woody; Virágos; Dohány, mint például; Füstös; ",primary_odor_descriptor,"Mi a molekula elsődleges szagleírója? [CC(=CCC/C(=C\CO)/C)C]? Válasszon csak egyet a [Woody; Virágos; Dohány, mint például; Füstös; ]. Ne írj megjegyzéseket!.","Mi a molekula elsődleges szagleírója? [Nerol]? Válasszon csak egyet a [Woody; Virágos; Dohány, mint például; Füstös; ]. Ne írj megjegyzéseket!.",Virágos,Descriptor 2=Rose;Descriptor 3=Citrus
53,Isoeugenyl acetate,C/C=C/C1=CC(=C(C=C1)OC(=O)C)OC,,,Savanyú; Füstös; Földes; Fűszeres; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [C/C=C/C1=CC(=C(C=C1)OC(=O)C)OC]? Válasszon csak egyet a [Savanyú; Füstös; Földes; Fűszeres; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [Isoeugenyl acetate]? Válasszon csak egyet a [Savanyú; Füstös; Földes; Fűszeres; ]. Ne írj megjegyzéseket!.,Fűszeres,Descriptor 2=Floral;Descriptor 3=Clove
54,dl-Camphor,CC1(C2CCC1(C(=O)C2)C)C,,,Gyógynövényes; Földes; Gyümölcsös; Savanyú; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CC1(C2CCC1(C(=O)C2)C)C]? Válasszon csak egyet a [Gyógynövényes; Földes; Gyümölcsös; Savanyú; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [dl-Camphor]? Válasszon csak egyet a [Gyógynövényes; Földes; Gyümölcsös; Savanyú; ]. Ne írj megjegyzéseket!.,Gyógynövényes,Descriptor 2=Camphoraceous;Descriptor 3=Rosemary
55,"5-Cyclotetradecen-1-one, 3-methyl-, (5Z)-",CC1C/C=C\CCCCCCCCC(=O)C1,,,Balsamico; Musk-szerű; Állatszerű; Ózon; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CC1C/C=C\CCCCCCCCC(=O)C1]? Válasszon csak egyet a [Balsamico; Musk-szerű; Állatszerű; Ózon; ]. Ne írj megjegyzéseket!.,"Mi a molekula elsődleges szagleírója? [5-Cyclotetradecen-1-one, 3-methyl-, (5Z)-]? Válasszon csak egyet a [Balsamico; Musk-szerű; Állatszerű; Ózon; ]. Ne írj megjegyzéseket!.",Musk-szerű,Descriptor 2=Warm;Descriptor 3=Powdery
56,"Ethyl 2,4-dimethyldioxolane-2-acetate",CCOC(=O)CC1(OCC(O1)C)C,,,"Dohány, mint például; Gyümölcsös; Aldehid; Gourmand; ",primary_odor_descriptor,"Mi a molekula elsődleges szagleírója? [CCOC(=O)CC1(OCC(O1)C)C]? Válasszon csak egyet a [Dohány, mint például; Gyümölcsös; Aldehid; Gourmand; ]. Ne írj megjegyzéseket!.","Mi a molekula elsődleges szagleírója? [Ethyl 2,4-dimethyldioxolane-2-acetate]? Válasszon csak egyet a [Dohány, mint például; Gyümölcsös; Aldehid; Gourmand; ]. Ne írj megjegyzéseket!.",Gyümölcsös,Descriptor 2=Strawberry;Descriptor 3=Apple
57,2-Methylpentanal,CCCC(C)C=O,,,Ózon; Gourmand; Állatszerű; Gyümölcsös; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CCCC(C)C=O]? Válasszon csak egyet a [Ózon; Gourmand; Állatszerű; Gyümölcsös; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [2-Methylpentanal]? Válasszon csak egyet a [Ózon; Gourmand; Állatszerű; Gyümölcsös; ]. Ne írj megjegyzéseket!.,Gyümölcsös,Descriptor 2=Fresh;Descriptor 3=Herbal
58,"2,6,10-Trimethyl-9-undecenal",CC(CCCC(C)C=O)CCC=C(C)C,,,Fűszeres; Zöld; Földes; Balsamico; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CC(CCCC(C)C=O)CCC=C(C)C]? Válasszon csak egyet a [Fűszeres; Zöld; Földes; Balsamico; ]. Ne írj megjegyzéseket!.,"Mi a molekula elsődleges szagleírója? [2,6,10-Trimethyl-9-undecenal]? Válasszon csak egyet a [Fűszeres; Zöld; Földes; Balsamico; ]. Ne írj megjegyzéseket!.",Zöld,Descriptor 2=Ozonic;Descriptor 3=Aldehydic
59,"beta-1-(2,6,6-Trimethyl-1-cyclohexen-1-yl)-2-buten-1-one",CC=CC(=O)C1=C(CCCC1(C)C)C,,,Virágos; Anisic; Állatszerű; Fűszeres; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CC=CC(=O)C1=C(CCCC1(C)C)C]? Válasszon csak egyet a [Virágos; Anisic; Állatszerű; Fűszeres; ]. Ne írj megjegyzéseket!.,"Mi a molekula elsődleges szagleírója? [beta-1-(2,6,6-Trimethyl-1-cyclohexen-1-yl)-2-buten-1-one]? Válasszon csak egyet a [Virágos; Anisic; Állatszerű; Fűszeres; ]. Ne írj megjegyzéseket!.",Virágos,Descriptor 2=Rose;Descriptor 3=Plum
60,"5-Hydroxy-2,4-decadienoic acid delta-lactone",CCCCCC1=CC=CC(=O)O1,,,"Dohány, mint például; Földes; tengerész; Citrus; ",primary_odor_descriptor,"Mi a molekula elsődleges szagleírója? [CCCCCC1=CC=CC(=O)O1]? Válasszon csak egyet a [Dohány, mint például; Földes; tengerész; Citrus; ]. Ne írj megjegyzéseket!.","Mi a molekula elsődleges szagleírója? [5-Hydroxy-2,4-decadienoic acid delta-lactone]? Válasszon csak egyet a [Dohány, mint például; Földes; tengerész; Citrus; ]. Ne írj megjegyzéseket!.","Dohány, mint például",Descriptor 2=Hay;Descriptor 3=Coconut
61,3-Phenylpropyl isobutyrate,CC(C)C(=O)OCCCC1=CC=CC=C1,,,Musk-szerű; Virágos; Aldehid; Gyümölcsös; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CC(C)C(=O)OCCCC1=CC=CC=C1]? Válasszon csak egyet a [Musk-szerű; Virágos; Aldehid; Gyümölcsös; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [3-Phenylpropyl isobutyrate]? Válasszon csak egyet a [Musk-szerű; Virágos; Aldehid; Gyümölcsös; ]. Ne írj megjegyzéseket!.,Gyümölcsös,Descriptor 2=Sweet;Descriptor 3=Balsamic
62,trans-3-Heptenyl 2-methylpropanoate,CCC/C=C/CCOC(=O)C(C)C,,,"Fűszeres; Földes; Zöld; Dohány, mint például; ",primary_odor_descriptor,"Mi a molekula elsődleges szagleírója? [CCC/C=C/CCOC(=O)C(C)C]? Válasszon csak egyet a [Fűszeres; Földes; Zöld; Dohány, mint például; ]. Ne írj megjegyzéseket!.","Mi a molekula elsődleges szagleírója? [trans-3-Heptenyl 2-methylpropanoate]? Válasszon csak egyet a [Fűszeres; Földes; Zöld; Dohány, mint például; ]. Ne írj megjegyzéseket!.",Zöld,Descriptor 2=Floral;Descriptor 3=Fruity
63,"1,3,5-Undecatriene",CCCCCC=CC=CC=C,,,"tengerész; Ételek, mint például; Zöld; Mentolos; ",primary_odor_descriptor,"Mi a molekula elsődleges szagleírója? [CCCCCC=CC=CC=C]? Válasszon csak egyet a [tengerész; Ételek, mint például; Zöld; Mentolos; ]. Ne írj megjegyzéseket!.","Mi a molekula elsődleges szagleírója? [1,3,5-Undecatriene]? Válasszon csak egyet a [tengerész; Ételek, mint például; Zöld; Mentolos; ]. Ne írj megjegyzéseket!.",Zöld,Descriptor 2=Citrus;Descriptor 3=Cucumber
64,"2,2-Dimethyl-3-(3-methyl-2,4-pentadienyl)oxirane",CC(=CCC1C(O1)(C)C)C=C,,,Gyógynövényes; Savanyú; Ózon; Balsamico; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CC(=CCC1C(O1)(C)C)C=C]? Válasszon csak egyet a [Gyógynövényes; Savanyú; Ózon; Balsamico; ]. Ne írj megjegyzéseket!.,"Mi a molekula elsődleges szagleírója? [2,2-Dimethyl-3-(3-methyl-2,4-pentadienyl)oxirane]? Válasszon csak egyet a [Gyógynövényes; Savanyú; Ózon; Balsamico; ]. Ne írj megjegyzéseket!.",Gyógynövényes,Descriptor 2=Floral;Descriptor 3=Green
65,"3,3,5-Trimethylcyclohexyl acetate",CC1CC(CC(C1)(C)C)OC(=O)C,,,Ózon; Zöld; Méz; tengerész; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CC1CC(CC(C1)(C)C)OC(=O)C]? Válasszon csak egyet a [Ózon; Zöld; Méz; tengerész; ]. Ne írj megjegyzéseket!.,"Mi a molekula elsődleges szagleírója? [3,3,5-Trimethylcyclohexyl acetate]? Válasszon csak egyet a [Ózon; Zöld; Méz; tengerész; ]. Ne írj megjegyzéseket!.",Zöld,Descriptor 2=Floral;Descriptor 3=Herbal
66,4-Heptenal,CCC=CCCC=O,,,tengerész; Kámforos; Virágos; Zöld; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CCC=CCCC=O]? Válasszon csak egyet a [tengerész; Kámforos; Virágos; Zöld; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [4-Heptenal]? Válasszon csak egyet a [tengerész; Kámforos; Virágos; Zöld; ]. Ne írj megjegyzéseket!.,Zöld,Descriptor 2=Fatty;Descriptor 3=Creamy
67,Dihydro-4-methyl-5-pentylfuran-2(3H)-one,CCCCCC1C(CC(=O)O1)C,,,Füstös; Virágos; Zöld; Ózon; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CCCCCC1C(CC(=O)O1)C]? Válasszon csak egyet a [Füstös; Virágos; Zöld; Ózon; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [Dihydro-4-methyl-5-pentylfuran-2(3H)-one]? Válasszon csak egyet a [Füstös; Virágos; Zöld; Ózon; ]. Ne írj megjegyzéseket!.,Virágos,Descriptor 2=Lactonic;Descriptor 3=Tuberose
68,4'-Hydroxy-3'-methoxyacetophenone,CC(=O)C1=CC(=C(C=C1)O)OC,,,Gourmand; Citrus; Musk-szerű; Balsamico; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CC(=O)C1=CC(=C(C=C1)O)OC]? Válasszon csak egyet a [Gourmand; Citrus; Musk-szerű; Balsamico; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [4'-Hydroxy-3'-methoxyacetophenone]? Válasszon csak egyet a [Gourmand; Citrus; Musk-szerű; Balsamico; ]. Ne írj megjegyzéseket!.,Balsamico,Descriptor 2=Sweet;Descriptor 3=Vanilla
69,3-Methylbutanal diethyl acetal,CCOC(CC(C)C)OCC,,,Ózon; Kámforos; Gyümölcsös; Citrus; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CCOC(CC(C)C)OCC]? Válasszon csak egyet a [Ózon; Kámforos; Gyümölcsös; Citrus; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [3-Methylbutanal diethyl acetal]? Válasszon csak egyet a [Ózon; Kámforos; Gyümölcsös; Citrus; ]. Ne írj megjegyzéseket!.,Gyümölcsös,Descriptor 2=Oily;Descriptor 3=Peach
70,"3,4-Hexanedione",CCC(=O)C(=O)CC,,,Fűszeres; Ózon; Gourmand; Állatszerű; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CCC(=O)C(=O)CC]? Válasszon csak egyet a [Fűszeres; Ózon; Gourmand; Állatszerű; ]. Ne írj megjegyzéseket!.,"Mi a molekula elsődleges szagleírója? [3,4-Hexanedione]? Válasszon csak egyet a [Fűszeres; Ózon; Gourmand; Állatszerű; ]. Ne írj megjegyzéseket!.",Gourmand,Descriptor 2=Buttery;Descriptor 3=Caramel
71,Geranyl isovalerate,CC(C)CC(=O)OC/C=C(\C)/CCC=C(C)C,,,Fűszeres; Zöld; Balsamico; Musk-szerű; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CC(C)CC(=O)OC/C=C(\C)/CCC=C(C)C]? Válasszon csak egyet a [Fűszeres; Zöld; Balsamico; Musk-szerű; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [Geranyl isovalerate]? Válasszon csak egyet a [Fűszeres; Zöld; Balsamico; Musk-szerű; ]. Ne írj megjegyzéseket!.,Zöld,Descriptor 2=Melon;Descriptor 3=Herbal
72,trans-Isoeugenol,C/C=C/C1=CC(=C(C=C1)O)OC,,,Gourmand; Gyógynövényes; Fűszeres; Kénes; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [C/C=C/C1=CC(=C(C=C1)O)OC]? Válasszon csak egyet a [Gourmand; Gyógynövényes; Fűszeres; Kénes; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [trans-Isoeugenol]? Válasszon csak egyet a [Gourmand; Gyógynövényes; Fűszeres; Kénes; ]. Ne írj megjegyzéseket!.,Fűszeres,Descriptor 2=Clove;Descriptor 3=Floral
73,alpha-Ionol,CC1=CCCC(C1/C=C/C(C)O)(C)C,,,Fűszeres; tengerész; Ózon; Púderes; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CC1=CCCC(C1/C=C/C(C)O)(C)C]? Válasszon csak egyet a [Fűszeres; tengerész; Ózon; Púderes; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [alpha-Ionol]? Válasszon csak egyet a [Fűszeres; tengerész; Ózon; Púderes; ]. Ne írj megjegyzéseket!.,Púderes,Descriptor 2=Floral;Descriptor 3=Gourmand
74,Cedrol,C[C@@H]1CC[C@@H]2[C@]13CC[C@@]([C@H](C3)C2(C)C)(C)O,,,"Gourmand; tengerész; Woody; Ételek, mint például; ",primary_odor_descriptor,"Mi a molekula elsődleges szagleírója? [C[C@@H]1CC[C@@H]2[C@]13CC[C@@]([C@H](C3)C2(C)C)(C)O]? Válasszon csak egyet a [Gourmand; tengerész; Woody; Ételek, mint például; ]. Ne írj megjegyzéseket!.","Mi a molekula elsődleges szagleírója? [Cedrol]? Válasszon csak egyet a [Gourmand; tengerész; Woody; Ételek, mint például; ]. Ne írj megjegyzéseket!.",Woody,Descriptor 2=Soft;Descriptor 3=Cedarwood
75,Myraldyl acetate,CC(=CCCC1=CCC[C@@H](C1)COC(=O)C)C,,,"Dohány, mint például; Virágos; Méz; Füstös; ",primary_odor_descriptor,"Mi a molekula elsődleges szagleírója? [CC(=CCCC1=CCC[C@@H](C1)COC(=O)C)C]? Válasszon csak egyet a [Dohány, mint például; Virágos; Méz; Füstös; ]. Ne írj megjegyzéseket!.","Mi a molekula elsődleges szagleírója? [Myraldyl acetate]? Válasszon csak egyet a [Dohány, mint például; Virágos; Méz; Füstös; ]. Ne írj megjegyzéseket!.",Virágos,Descriptor 2=Sweet;Descriptor 3=Fruity
76,"p-alpha,alpha-Trimethylbenzyl alcohol",CC1=CC=C(C=C1)C(C)(C)O,,,Gyógynövényes; Gyümölcsös; Földes; Borostyán; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CC1=CC=C(C=C1)C(C)(C)O]? Válasszon csak egyet a [Gyógynövényes; Gyümölcsös; Földes; Borostyán; ]. Ne írj megjegyzéseket!.,"Mi a molekula elsődleges szagleírója? [p-alpha,alpha-Trimethylbenzyl alcohol]? Válasszon csak egyet a [Gyógynövényes; Gyümölcsös; Földes; Borostyán; ]. Ne írj megjegyzéseket!.",Gyümölcsös,Descriptor 2=Cherry;Descriptor 3=Sweet
77,(S1)-Methoxy-3-heptanethiol,CCCC[C@@H](CCOC)S,,,Aldehid; Gyümölcsös; Kénes; Méz; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CCCC[C@@H](CCOC)S]? Válasszon csak egyet a [Aldehid; Gyümölcsös; Kénes; Méz; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [(S1)-Methoxy-3-heptanethiol]? Válasszon csak egyet a [Aldehid; Gyümölcsös; Kénes; Méz; ]. Ne írj megjegyzéseket!.,Gyümölcsös,Descriptor 2=Blackcurrant;Descriptor 3=Floral
78,"(Z)-6,10-Dimethylundeca-5,9-dien-2-yl acetate",CC(CC/C=C(/C)\CCC=C(C)C)OC(=O)C,,,Mentolos; Balsamico; Citrus; Anisic; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CC(CC/C=C(/C)\CCC=C(C)C)OC(=O)C]? Válasszon csak egyet a [Mentolos; Balsamico; Citrus; Anisic; ]. Ne írj megjegyzéseket!.,"Mi a molekula elsődleges szagleírója? [(Z)-6,10-Dimethylundeca-5,9-dien-2-yl acetate]? Válasszon csak egyet a [Mentolos; Balsamico; Citrus; Anisic; ]. Ne írj megjegyzéseket!.",Citrus,Descriptor 2=Tangerine;Descriptor 3=Fresh
79,3-tert-Butylcyclohexyl acetate,CC(=O)OC1CCCC(C1)C(C)(C)C,,,Musk-szerű; Borostyán; Földes; Gyümölcsös; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CC(=O)OC1CCCC(C1)C(C)(C)C]? Válasszon csak egyet a [Musk-szerű; Borostyán; Földes; Gyümölcsös; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [3-tert-Butylcyclohexyl acetate]? Válasszon csak egyet a [Musk-szerű; Borostyán; Földes; Gyümölcsös; ]. Ne írj megjegyzéseket!.,Gyümölcsös,Descriptor 2=Apple;Descriptor 3=Woody
80,cis-3-Hexenyl propionate,CC/C=C\CCOC(=O)CC,,,"Gyümölcsös; Kámforos; Zöld; Ételek, mint például; ",primary_odor_descriptor,"Mi a molekula elsődleges szagleírója? [CC/C=C\CCOC(=O)CC]? Válasszon csak egyet a [Gyümölcsös; Kámforos; Zöld; Ételek, mint például; ]. Ne írj megjegyzéseket!.","Mi a molekula elsődleges szagleírója? [cis-3-Hexenyl propionate]? Válasszon csak egyet a [Gyümölcsös; Kámforos; Zöld; Ételek, mint például; ]. Ne írj megjegyzéseket!.",Zöld,Descriptor 2=Apple;Descriptor 3=Pear
81,o-Toluenethiol,CC1=CC=CC=C1S,,,Kénes; Zöld; Anisic; Méz; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CC1=CC=CC=C1S]? Válasszon csak egyet a [Kénes; Zöld; Anisic; Méz; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [o-Toluenethiol]? Válasszon csak egyet a [Kénes; Zöld; Anisic; Méz; ]. Ne írj megjegyzéseket!.,Kénes,Descriptor 2=Onion;Descriptor 3=Savoury
82,l-Menthol,C[C@@H]1CC[C@H]([C@@H](C1)O)C(C)C,,,Állatszerű; Woody; Mentolos; Aromás; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [C[C@@H]1CC[C@H]([C@@H](C1)O)C(C)C]? Válasszon csak egyet a [Állatszerű; Woody; Mentolos; Aromás; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [l-Menthol]? Válasszon csak egyet a [Állatszerű; Woody; Mentolos; Aromás; ]. Ne írj megjegyzéseket!.,Mentolos,Descriptor 2=Fresh;Descriptor 3=Cooling
83,2-Octen-4-one,CCCCC(=O)/C=C/C,,,"Dohány, mint például; Gyümölcsös; Púderes; tengerész; ",primary_odor_descriptor,"Mi a molekula elsődleges szagleírója? [CCCCC(=O)/C=C/C]? Válasszon csak egyet a [Dohány, mint például; Gyümölcsös; Púderes; tengerész; ]. Ne írj megjegyzéseket!.","Mi a molekula elsődleges szagleírója? [2-Octen-4-one]? Válasszon csak egyet a [Dohány, mint például; Gyümölcsös; Púderes; tengerész; ]. Ne írj megjegyzéseket!.",Gyümölcsös,Descriptor 2=Sweet;Descriptor 3=Tropical-Fruit
84,2-Butenoic acid,CC=CC(=O)O,,,Gourmand; Borostyán; Savanyú; Földes; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CC=CC(=O)O]? Válasszon csak egyet a [Gourmand; Borostyán; Savanyú; Földes; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [2-Butenoic acid]? Válasszon csak egyet a [Gourmand; Borostyán; Savanyú; Földes; ]. Ne írj megjegyzéseket!.,Savanyú,Descriptor 2=cheesy;Descriptor 3=Green
85,alpha-Propylphenethyl alcohol,CCCC(CC1=CC=CC=C1)O,,,Zöld; Fűszeres; Virágos; Kénes; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CCCC(CC1=CC=CC=C1)O]? Válasszon csak egyet a [Zöld; Fűszeres; Virágos; Kénes; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [alpha-Propylphenethyl alcohol]? Válasszon csak egyet a [Zöld; Fűszeres; Virágos; Kénes; ]. Ne írj megjegyzéseket!.,Zöld,Descriptor 2=Fruity;Descriptor 3=Earthy
86,Methyl hexadecanoate,CCCCCCCCCCCCCCCC(=O)OC,,,"Aromás; Ételek, mint például; Balsamico; Füstös; ",primary_odor_descriptor,"Mi a molekula elsődleges szagleírója? [CCCCCCCCCCCCCCCC(=O)OC]? Válasszon csak egyet a [Aromás; Ételek, mint például; Balsamico; Füstös; ]. Ne írj megjegyzéseket!.","Mi a molekula elsődleges szagleírója? [Methyl hexadecanoate]? Válasszon csak egyet a [Aromás; Ételek, mint például; Balsamico; Füstös; ]. Ne írj megjegyzéseket!.",Balsamico,Descriptor 2=Waxy;Descriptor 3=Floral
87,Isoamyl acetate,CC(C)CCOC(=O)C,,,Balsamico; Gyógynövényes; Aromás; Gyümölcsös; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CC(C)CCOC(=O)C]? Válasszon csak egyet a [Balsamico; Gyógynövényes; Aromás; Gyümölcsös; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [Isoamyl acetate]? Válasszon csak egyet a [Balsamico; Gyógynövényes; Aromás; Gyümölcsös; ]. Ne írj megjegyzéseket!.,Gyümölcsös,Descriptor 2=Vanilla;Descriptor 3=Pear
