question_ID,compound.name_1,SMILES_1,compound.name_2,SMILES_2,OPTIONS,question_category,prompt.1,prompt.2,answer,other_info
61,3-Phenylpropyl isobutyrate,CC(C)C(=O)OCCCC1=CC=CC=C1,,,Musk like;Floral;Aldehydic;Fruity,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC(C)C(=O)OCCCC1=CC=CC=C1]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [3-Phenylpropyl isobutyrate]? Select only one from the [OPTIONS]. Do not write any comments.,Fruity,Descriptor 2=Sweet;Descriptor 3=Balsamic
62,trans-3-Heptenyl 2-methylpropanoate,CCC/C=C/CCOC(=O)C(C)C,,,Spicy;Earthy;Green;Tobacco like,primary_odor_descriptor,What is the primary odor descriptor of molecule [CCC/C=C/CCOC(=O)C(C)C]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [trans-3-Heptenyl 2-methylpropanoate]? Select only one from the [OPTIONS]. Do not write any comments.,Green,Descriptor 2=Floral;Descriptor 3=Fruity
63,"1,3,5-Undecatriene",CCCCCC=CC=CC=C,,,Marine;Food Like;Green;Minty,primary_odor_descriptor,What is the primary odor descriptor of molecule [CCCCCC=CC=CC=C]? Select only one from the [OPTIONS]. Do not write any comments.,"What is the primary odor descriptor of molecule [1,3,5-Undecatriene]? Select only one from the [OPTIONS]. Do not write any comments.",Green,Descriptor 2=Citrus;Descriptor 3=Cucumber
64,"2,2-Dimethyl-3-(3-methyl-2,4-pentadienyl)oxirane",CC(=CCC1C(O1)(C)C)C=C,,,Herbal;Acidic;Ozonic;Balsamic,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC(=CCC1C(O1)(C)C)C=C]? Select only one from the [OPTIONS]. Do not write any comments.,"What is the primary odor descriptor of molecule [2,2-Dimethyl-3-(3-methyl-2,4-pentadienyl)oxirane]? Select only one from the [OPTIONS]. Do not write any comments.",Herbal,Descriptor 2=Floral;Descriptor 3=Green
65,"3,3,5-Trimethylcyclohexyl acetate",CC1CC(CC(C1)(C)C)OC(=O)C,,,Ozonic;Green;Honey;Marine,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC1CC(CC(C1)(C)C)OC(=O)C]? Select only one from the [OPTIONS]. Do not write any comments.,"What is the primary odor descriptor of molecule [3,3,5-Trimethylcyclohexyl acetate]? Select only one from the [OPTIONS]. Do not write any comments.",Green,Descriptor 2=Floral;Descriptor 3=Herbal
66,4-Heptenal,CCC=CCCC=O,,,Marine;Camphoraceous;Floral;Green,primary_odor_descriptor,What is the primary odor descriptor of molecule [CCC=CCCC=O]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [4-Heptenal]? Select only one from the [OPTIONS]. Do not write any comments.,Green,Descriptor 2=Fatty;Descriptor 3=Creamy
67,Dihydro-4-methyl-5-pentylfuran-2(3H)-one,CCCCCC1C(CC(=O)O1)C,,,Smoky;Floral;Green;Ozonic,primary_odor_descriptor,What is the primary odor descriptor of molecule [CCCCCC1C(CC(=O)O1)C]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [Dihydro-4-methyl-5-pentylfuran-2(3H)-one]? Select only one from the [OPTIONS]. Do not write any comments.,Floral,Descriptor 2=Lactonic;Descriptor 3=Tuberose
68,4'-Hydroxy-3'-methoxyacetophenone,CC(=O)C1=CC(=C(C=C1)O)OC,,,Gourmand;Citrus;Musk like;Balsamic,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC(=O)C1=CC(=C(C=C1)O)OC]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [4'-Hydroxy-3'-methoxyacetophenone]? Select only one from the [OPTIONS]. Do not write any comments.,Balsamic,Descriptor 2=Sweet;Descriptor 3=Vanilla
69,3-Methylbutanal diethyl acetal,CCOC(CC(C)C)OCC,,,Ozonic;Camphoraceous;Fruity;Citrus,primary_odor_descriptor,What is the primary odor descriptor of molecule [CCOC(CC(C)C)OCC]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [3-Methylbutanal diethyl acetal]? Select only one from the [OPTIONS]. Do not write any comments.,Fruity,Descriptor 2=Oily;Descriptor 3=Peach
70,"3,4-Hexanedione",CCC(=O)C(=O)CC,,,Spicy;Ozonic;Gourmand;Animal like,primary_odor_descriptor,What is the primary odor descriptor of molecule [CCC(=O)C(=O)CC]? Select only one from the [OPTIONS]. Do not write any comments.,"What is the primary odor descriptor of molecule [3,4-Hexanedione]? Select only one from the [OPTIONS]. Do not write any comments.",Gourmand,Descriptor 2=Buttery;Descriptor 3=Caramel
71,Geranyl isovalerate,CC(C)CC(=O)OC/C=C(\C)/CCC=C(C)C,,,Spicy;Green;Balsamic;Musk like,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC(C)CC(=O)OC/C=C(\C)/CCC=C(C)C]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [Geranyl isovalerate]? Select only one from the [OPTIONS]. Do not write any comments.,Green,Descriptor 2=Melon;Descriptor 3=Herbal
72,trans-Isoeugenol,C/C=C/C1=CC(=C(C=C1)O)OC,,,Gourmand;Herbal;Spicy;Sulfurous,primary_odor_descriptor,What is the primary odor descriptor of molecule [C/C=C/C1=CC(=C(C=C1)O)OC]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [trans-Isoeugenol]? Select only one from the [OPTIONS]. Do not write any comments.,Spicy,Descriptor 2=Clove;Descriptor 3=Floral
73,alpha-Ionol,CC1=CCCC(C1/C=C/C(C)O)(C)C,,,Spicy;Marine;Ozonic;Powdery,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC1=CCCC(C1/C=C/C(C)O)(C)C]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [alpha-Ionol]? Select only one from the [OPTIONS]. Do not write any comments.,Powdery,Descriptor 2=Floral;Descriptor 3=Gourmand
74,Cedrol,C[C@@H]1CC[C@@H]2[C@]13CC[C@@]([C@H](C3)C2(C)C)(C)O,,,Gourmand;Marine;Woody;Food Like,primary_odor_descriptor,What is the primary odor descriptor of molecule [C[C@@H]1CC[C@@H]2[C@]13CC[C@@]([C@H](C3)C2(C)C)(C)O]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [Cedrol]? Select only one from the [OPTIONS]. Do not write any comments.,Woody,Descriptor 2=Soft;Descriptor 3=Cedarwood
75,Myraldyl acetate,CC(=CCCC1=CCC[C@@H](C1)COC(=O)C)C,,,Tobacco like;Floral;Honey;Smoky,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC(=CCCC1=CCC[C@@H](C1)COC(=O)C)C]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [Myraldyl acetate]? Select only one from the [OPTIONS]. Do not write any comments.,Floral,Descriptor 2=Sweet;Descriptor 3=Fruity
76,"p-alpha,alpha-Trimethylbenzyl alcohol",CC1=CC=C(C=C1)C(C)(C)O,,,Herbal;Fruity;Earthy;Amber,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC1=CC=C(C=C1)C(C)(C)O]? Select only one from the [OPTIONS]. Do not write any comments.,"What is the primary odor descriptor of molecule [p-alpha,alpha-Trimethylbenzyl alcohol]? Select only one from the [OPTIONS]. Do not write any comments.",Fruity,Descriptor 2=Cherry;Descriptor 3=Sweet
77,(S1)-Methoxy-3-heptanethiol,CCCC[C@@H](CCOC)S,,,Aldehydic;Fruity;Sulfurous;Honey,primary_odor_descriptor,What is the primary odor descriptor of molecule [CCCC[C@@H](CCOC)S]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [(S1)-Methoxy-3-heptanethiol]? Select only one from the [OPTIONS]. Do not write any comments.,Fruity,Descriptor 2=Blackcurrant;Descriptor 3=Floral
78,"(Z)-6,10-Dimethylundeca-5,9-dien-2-yl acetate",CC(CC/C=C(/C)\CCC=C(C)C)OC(=O)C,,,Minty;Balsamic;Citrus;Anisic,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC(CC/C=C(/C)\CCC=C(C)C)OC(=O)C]? Select only one from the [OPTIONS]. Do not write any comments.,"What is the primary odor descriptor of molecule [(Z)-6,10-Dimethylundeca-5,9-dien-2-yl acetate]? Select only one from the [OPTIONS]. Do not write any comments.",Citrus,Descriptor 2=Tangerine;Descriptor 3=Fresh
79,3-tert-Butylcyclohexyl acetate,CC(=O)OC1CCCC(C1)C(C)(C)C,,,Musk like;Amber;Earthy;Fruity,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC(=O)OC1CCCC(C1)C(C)(C)C]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [3-tert-Butylcyclohexyl acetate]? Select only one from the [OPTIONS]. Do not write any comments.,Fruity,Descriptor 2=Apple;Descriptor 3=Woody
80,cis-3-Hexenyl propionate,CC/C=C\CCOC(=O)CC,,,Fruity;Camphoraceous;Green;Food Like,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC/C=C\CCOC(=O)CC]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [cis-3-Hexenyl propionate]? Select only one from the [OPTIONS]. Do not write any comments.,Green,Descriptor 2=Apple;Descriptor 3=Pear
81,o-Toluenethiol,CC1=CC=CC=C1S,,,Sulfurous;Green;Anisic;Honey,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC1=CC=CC=C1S]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [o-Toluenethiol]? Select only one from the [OPTIONS]. Do not write any comments.,Sulfurous,Descriptor 2=Onion;Descriptor 3=Savoury
82,l-Menthol,C[C@@H]1CC[C@H]([C@@H](C1)O)C(C)C,,,Animal like;Woody;Minty;Aromatic,primary_odor_descriptor,What is the primary odor descriptor of molecule [C[C@@H]1CC[C@H]([C@@H](C1)O)C(C)C]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [l-Menthol]? Select only one from the [OPTIONS]. Do not write any comments.,Minty,Descriptor 2=Fresh;Descriptor 3=Cooling
83,2-Octen-4-one,CCCCC(=O)/C=C/C,,,Tobacco like;Fruity;Powdery;Marine,primary_odor_descriptor,What is the primary odor descriptor of molecule [CCCCC(=O)/C=C/C]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [2-Octen-4-one]? Select only one from the [OPTIONS]. Do not write any comments.,Fruity,Descriptor 2=Sweet;Descriptor 3=Tropical-Fruit
84,2-Butenoic acid,CC=CC(=O)O,,,Gourmand;Amber;Acidic;Earthy,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC=CC(=O)O]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [2-Butenoic acid]? Select only one from the [OPTIONS]. Do not write any comments.,Acidic,Descriptor 2=cheesy;Descriptor 3=Green
85,alpha-Propylphenethyl alcohol,CCCC(CC1=CC=CC=C1)O,,,Green;Spicy;Floral;Sulfurous,primary_odor_descriptor,What is the primary odor descriptor of molecule [CCCC(CC1=CC=CC=C1)O]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [alpha-Propylphenethyl alcohol]? Select only one from the [OPTIONS]. Do not write any comments.,Green,Descriptor 2=Fruity;Descriptor 3=Earthy
86,Methyl hexadecanoate,CCCCCCCCCCCCCCCC(=O)OC,,,Aromatic;Food Like;Balsamic;Smoky,primary_odor_descriptor,What is the primary odor descriptor of molecule [CCCCCCCCCCCCCCCC(=O)OC]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [Methyl hexadecanoate]? Select only one from the [OPTIONS]. Do not write any comments.,Balsamic,Descriptor 2=Waxy;Descriptor 3=Floral
87,Isoamyl acetate,CC(C)CCOC(=O)C,,,Balsamic;Herbal;Aromatic;Fruity,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC(C)CCOC(=O)C]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [Isoamyl acetate]? Select only one from the [OPTIONS]. Do not write any comments.,Fruity,Descriptor 2=Vanilla;Descriptor 3=Pear
88,3-[cis-4-(2-methylpropyl)cyclohexyl]propanal,CC(C)CC1CCC(CC1)CCC=O,,,Floral;Camphoraceous;Musk like;Anisic,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC(C)CC1CCC(CC1)CCC=O]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [3-[cis-4-(2-methylpropyl)cyclohexyl]propanal]? Select only one from the [OPTIONS]. Do not write any comments.,Floral,Descriptor 2=Muguet;Descriptor 3=Aldehydic
89,3-Methyl-2-cyclohexen-1-one,CC1=CC(=O)CCC1,,,Balsamic;Camphoraceous;Gourmand;Green,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC1=CC(=O)CCC1]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [3-Methyl-2-cyclohexen-1-one]? Select only one from the [OPTIONS]. Do not write any comments.,Gourmand,Descriptor 2=Nutty;Descriptor 3=Sweet
90,5-Butyl-5-ethyldihydrofuran-2(3H)-one,CCCCC1(CCC(=O)O1)CC,,,Citrus;Anisic;Aromatic;Fruity,primary_odor_descriptor,What is the primary odor descriptor of molecule [CCCCC1(CCC(=O)O1)CC]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [5-Butyl-5-ethyldihydrofuran-2(3H)-one]? Select only one from the [OPTIONS]. Do not write any comments.,Fruity,Descriptor 2=Oily;Descriptor 3=Peach
91,"(Z,Z)-1,1'-[Ethylidenebis(oxy)]di(hex-3-ene)",CC/C=C\CCOC(OCC/C=C\CC)C,,,Aldehydic;Camphoraceous;Green;Marine,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC/C=C\CCOC(OCC/C=C\CC)C]? Select only one from the [OPTIONS]. Do not write any comments.,"What is the primary odor descriptor of molecule [(Z,Z)-1,1'-[Ethylidenebis(oxy)]di(hex-3-ene)]? Select only one from the [OPTIONS]. Do not write any comments.",Green,Descriptor 2=Leafy;Descriptor 3=Herbal
92,"2,3-Dimethyl-4-(2,6,6-trimethyl-1-cyclohexen-1-yl)-2-butenal",CC1=C(C(CCC1)(C)C)C/C(=C(\C)/C=O)/C,,,Woody;Food Like;Tobacco like;Smoky,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC1=C(C(CCC1)(C)C)C/C(=C(\C)/C=O)/C]? Select only one from the [OPTIONS]. Do not write any comments.,"What is the primary odor descriptor of molecule [2,3-Dimethyl-4-(2,6,6-trimethyl-1-cyclohexen-1-yl)-2-butenal]? Select only one from the [OPTIONS]. Do not write any comments.",Woody,Descriptor 2=Floral;Descriptor 3=Powdery
93,alpha-Methyl-cyclohexanepropanol,CC(CCC1CCCCC1)O,,,Musk like;Spicy;Citrus;Floral,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC(CCC1CCCCC1)O]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [alpha-Methyl-cyclohexanepropanol]? Select only one from the [OPTIONS]. Do not write any comments.,Floral,Descriptor 2=Muguet;Descriptor 3=Green
94,Benzyl acetate,CC(=O)OCC1=CC=CC=C1,,,Honey;Fruity;Acidic;Balsamic,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC(=O)OCC1=CC=CC=C1]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [Benzyl acetate]? Select only one from the [OPTIONS]. Do not write any comments.,Fruity,Descriptor 2=Floral;Descriptor 3=Jasmin
95,(-)-.alpha.-Fenchol,C[C@]12CC[C@H](C1)C([C@H]2O)(C)C,,,Food Like;Floral;Earthy;Herbal,primary_odor_descriptor,What is the primary odor descriptor of molecule [C[C@]12CC[C@H](C1)C([C@H]2O)(C)C]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [(-)-.alpha.-Fenchol]? Select only one from the [OPTIONS]. Do not write any comments.,Earthy,Descriptor 2=Woody;Descriptor 3=Camphoraceous
96,2-Acetyl-3-ethylpyrazine,CCC1=NC=CN=C1C(=O)C,,,Aldehydic;Earthy;Powdery;Spicy,primary_odor_descriptor,What is the primary odor descriptor of molecule [CCC1=NC=CN=C1C(=O)C]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [2-Acetyl-3-ethylpyrazine]? Select only one from the [OPTIONS]. Do not write any comments.,Earthy,Descriptor 2=Nutty;Descriptor 3=Popcorn
97,N-Ethyl-N-(3-methylphenyl)propionamide,CCC(=O)N(CC)C1=CC=CC(=C1)C,,,Woody;Fruity;Earthy;Ozonic,primary_odor_descriptor,What is the primary odor descriptor of molecule [CCC(=O)N(CC)C1=CC=CC(=C1)C]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [N-Ethyl-N-(3-methylphenyl)propionamide]? Select only one from the [OPTIONS]. Do not write any comments.,Woody,Descriptor 2=Vetiver;Descriptor 3=Fresh
98,Linalyl isobutyrate,CC(C)C(=O)OC(C)(CCC=C(C)C)C=C,,,Honey;Herbal;Powdery;Acidic,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC(C)C(=O)OC(C)(CCC=C(C)C)C=C]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [Linalyl isobutyrate]? Select only one from the [OPTIONS]. Do not write any comments.,Herbal,Descriptor 2=Fruity;Descriptor 3=Fresh
99,Bornyl isovalerate,CC(C)CC(=O)O[C@@H]1C[C@@H]2CC[C@]1(C2(C)C)C,,,Woody;Powdery;Aromatic;Balsamic,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC(C)CC(=O)O[C@@H]1C[C@@H]2CC[C@]1(C2(C)C)C]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [Bornyl isovalerate]? Select only one from the [OPTIONS]. Do not write any comments.,Woody,Descriptor 2=Pine;Descriptor 3=Fruity
100,Cinnamyl isovalerate,CC(C)CC(=O)OC/C=C/C1=CC=CC=C1,,,Fruity;Woody;Floral;Citrus,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC(C)CC(=O)OC/C=C/C1=CC=CC=C1]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [Cinnamyl isovalerate]? Select only one from the [OPTIONS]. Do not write any comments.,Fruity,Descriptor 2=Spicy;Descriptor 3=Ethereal
101,"(Z)1-Ethoxy-3,7-dimethylocta-2,6-diene",CCOC/C=C(/C)\CCC=C(C)C,,,Musk like;Herbal;Floral;Honey,primary_odor_descriptor,What is the primary odor descriptor of molecule [CCOC/C=C(/C)\CCC=C(C)C]? Select only one from the [OPTIONS]. Do not write any comments.,"What is the primary odor descriptor of molecule [(Z)1-Ethoxy-3,7-dimethylocta-2,6-diene]? Select only one from the [OPTIONS]. Do not write any comments.",Floral,Descriptor 2=Fruity;Descriptor 3=Green
102,"8H-Indeno(4,5-B)furan,2,3,3a,4,5,5a,6,7,8a,9-decahydro-2,6,6,7,8,8-hexamethyl  Mixture
of isomers",CC1CC2CCC3C(C2O1)C(C(C3(C)C)C)(C)C,,,Sulfurous;Aldehydic;Acidic;Woody,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC1CC2CCC3C(C2O1)C(C(C3(C)C)C)(C)C]? Select only one from the [OPTIONS]. Do not write any comments.,"What is the primary odor descriptor of molecule [8H-Indeno(4,5-B)furan,2,3,3a,4,5,5a,6,7,8a,9-decahydro-2,6,6,7,8,8-hexamethyl  Mixture
of isomers]? Select only one from the [OPTIONS]. Do not write any comments.",Woody,Descriptor 2=Amber;Descriptor 3=Dry
103,Isoeugenol,C/C=C/C1=CC(=C(C=C1)O)OC,,,Spicy;Food Like;Earthy;Animal like,primary_odor_descriptor,What is the primary odor descriptor of molecule [C/C=C/C1=CC(=C(C=C1)O)OC]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [Isoeugenol]? Select only one from the [OPTIONS]. Do not write any comments.,Spicy,Descriptor 2=Clove;Descriptor 3=Floral
