question_ID,compound.name_1,SMILES_1,compound.name_2,SMILES_2,OPTIONS,question_category,prompt.1,prompt.2,answer,other_info
46,2-Methyl-2-hepten-6-ol,CC(CCC=C(C)C)O,,,Marine; Amber; Ozon; Groen; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC(CCC=C(C)C)O]? Selecteer slechts één uit de [Marine; Amber; Ozon; Groen; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [2-Methyl-2-hepten-6-ol]? Selecteer slechts één uit de [Marine; Amber; Ozon; Groen; ]. Schrijf geen opmerkingen.,Groen,Descriptor 2=Floral;Descriptor 3=Citrus
47,Nopyl acetate,CC(=O)OCCC1=CC[C@H]2C[C@@H]1C2(C)C,,,Woody; Anisisch; Tabak zoals; Balsamico; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC(=O)OCCC1=CC[C@H]2C[C@@H]1C2(C)C]? Selecteer slechts één uit de [Woody; Anisisch; Tabak zoals; Balsamico; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [Nopyl acetate]? Selecteer slechts één uit de [Woody; Anisisch; Tabak zoals; Balsamico; ]. Schrijf geen opmerkingen.,Woody,Descriptor 2=Floral;Descriptor 3=Fruity
48,7-Methyl-3-methyleneoct-6-enal,CC(=CCCC(=C)CC=O)C,,,Bloemen; Balsamico; Citrus; Gourmand; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC(=CCCC(=C)CC=O)C]? Selecteer slechts één uit de [Bloemen; Balsamico; Citrus; Gourmand; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [7-Methyl-3-methyleneoct-6-enal]? Selecteer slechts één uit de [Bloemen; Balsamico; Citrus; Gourmand; ]. Schrijf geen opmerkingen.,Citrus,Descriptor 2=Lemon;Descriptor 3=Verbena
49,Ethyl trans-2-hexenoate,CCC/C=C/C(=O)OCC,,,Voedsel zoals; Aards; Fruitig; Aromatisch; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CCC/C=C/C(=O)OCC]? Selecteer slechts één uit de [Voedsel zoals; Aards; Fruitig; Aromatisch; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [Ethyl trans-2-hexenoate]? Selecteer slechts één uit de [Voedsel zoals; Aards; Fruitig; Aromatisch; ]. Schrijf geen opmerkingen.,Fruitig,Descriptor 2=Juicy;Descriptor 3=Green
50,"1-(3,3-Dimethylcyclohexyl)ethan-1-one",CC(=O)C1CCCC(C1)(C)C,,,Fruitig; Poeders; Kruiden; Anisisch; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC(=O)C1CCCC(C1)(C)C]? Selecteer slechts één uit de [Fruitig; Poeders; Kruiden; Anisisch; ]. Schrijf geen opmerkingen.,"Wat is de primaire geurdescriptor van molecuul? [1-(3,3-Dimethylcyclohexyl)ethan-1-one]? Selecteer slechts één uit de [Fruitig; Poeders; Kruiden; Anisisch; ]. Schrijf geen opmerkingen.",Kruiden,Descriptor 2=Woody;Descriptor 3=Camphoraceous
51,Decahydro-beta-naphthol,C1CCC2CC(CCC2C1)O,,,Tabak zoals; Gourmand; Poeders; Bloemen; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [C1CCC2CC(CCC2C1)O]? Selecteer slechts één uit de [Tabak zoals; Gourmand; Poeders; Bloemen; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [Decahydro-beta-naphthol]? Selecteer slechts één uit de [Tabak zoals; Gourmand; Poeders; Bloemen; ]. Schrijf geen opmerkingen.,Bloemen,Descriptor 2=Muguet;Descriptor 3=Clean
52,Nerol,CC(=CCC/C(=C\CO)/C)C,,,Woody; Bloemen; Tabak zoals; Rokerig; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC(=CCC/C(=C\CO)/C)C]? Selecteer slechts één uit de [Woody; Bloemen; Tabak zoals; Rokerig; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [Nerol]? Selecteer slechts één uit de [Woody; Bloemen; Tabak zoals; Rokerig; ]. Schrijf geen opmerkingen.,Bloemen,Descriptor 2=Rose;Descriptor 3=Citrus
53,Isoeugenyl acetate,C/C=C/C1=CC(=C(C=C1)OC(=O)C)OC,,,Zuur; Rokerig; Aards; Spicy; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [C/C=C/C1=CC(=C(C=C1)OC(=O)C)OC]? Selecteer slechts één uit de [Zuur; Rokerig; Aards; Spicy; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [Isoeugenyl acetate]? Selecteer slechts één uit de [Zuur; Rokerig; Aards; Spicy; ]. Schrijf geen opmerkingen.,Spicy,Descriptor 2=Floral;Descriptor 3=Clove
54,dl-Camphor,CC1(C2CCC1(C(=O)C2)C)C,,,Kruiden; Aards; Fruitig; Zuur; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC1(C2CCC1(C(=O)C2)C)C]? Selecteer slechts één uit de [Kruiden; Aards; Fruitig; Zuur; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [dl-Camphor]? Selecteer slechts één uit de [Kruiden; Aards; Fruitig; Zuur; ]. Schrijf geen opmerkingen.,Kruiden,Descriptor 2=Camphoraceous;Descriptor 3=Rosemary
55,"5-Cyclotetradecen-1-one, 3-methyl-, (5Z)-",CC1C/C=C\CCCCCCCCC(=O)C1,,,Balsamico; Musk-achtig; Dierachtig; Ozon; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC1C/C=C\CCCCCCCCC(=O)C1]? Selecteer slechts één uit de [Balsamico; Musk-achtig; Dierachtig; Ozon; ]. Schrijf geen opmerkingen.,"Wat is de primaire geurdescriptor van molecuul? [5-Cyclotetradecen-1-one, 3-methyl-, (5Z)-]? Selecteer slechts één uit de [Balsamico; Musk-achtig; Dierachtig; Ozon; ]. Schrijf geen opmerkingen.",Musk-achtig,Descriptor 2=Warm;Descriptor 3=Powdery
56,"Ethyl 2,4-dimethyldioxolane-2-acetate",CCOC(=O)CC1(OCC(O1)C)C,,,Tabak zoals; Fruitig; Aldehydisch; Gourmand; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CCOC(=O)CC1(OCC(O1)C)C]? Selecteer slechts één uit de [Tabak zoals; Fruitig; Aldehydisch; Gourmand; ]. Schrijf geen opmerkingen.,"Wat is de primaire geurdescriptor van molecuul? [Ethyl 2,4-dimethyldioxolane-2-acetate]? Selecteer slechts één uit de [Tabak zoals; Fruitig; Aldehydisch; Gourmand; ]. Schrijf geen opmerkingen.",Fruitig,Descriptor 2=Strawberry;Descriptor 3=Apple
57,2-Methylpentanal,CCCC(C)C=O,,,Ozon; Gourmand; Dierachtig; Fruitig; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CCCC(C)C=O]? Selecteer slechts één uit de [Ozon; Gourmand; Dierachtig; Fruitig; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [2-Methylpentanal]? Selecteer slechts één uit de [Ozon; Gourmand; Dierachtig; Fruitig; ]. Schrijf geen opmerkingen.,Fruitig,Descriptor 2=Fresh;Descriptor 3=Herbal
58,"2,6,10-Trimethyl-9-undecenal",CC(CCCC(C)C=O)CCC=C(C)C,,,Spicy; Groen; Aards; Balsamico; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC(CCCC(C)C=O)CCC=C(C)C]? Selecteer slechts één uit de [Spicy; Groen; Aards; Balsamico; ]. Schrijf geen opmerkingen.,"Wat is de primaire geurdescriptor van molecuul? [2,6,10-Trimethyl-9-undecenal]? Selecteer slechts één uit de [Spicy; Groen; Aards; Balsamico; ]. Schrijf geen opmerkingen.",Groen,Descriptor 2=Ozonic;Descriptor 3=Aldehydic
59,"beta-1-(2,6,6-Trimethyl-1-cyclohexen-1-yl)-2-buten-1-one",CC=CC(=O)C1=C(CCCC1(C)C)C,,,Bloemen; Anisisch; Dierachtig; Spicy; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC=CC(=O)C1=C(CCCC1(C)C)C]? Selecteer slechts één uit de [Bloemen; Anisisch; Dierachtig; Spicy; ]. Schrijf geen opmerkingen.,"Wat is de primaire geurdescriptor van molecuul? [beta-1-(2,6,6-Trimethyl-1-cyclohexen-1-yl)-2-buten-1-one]? Selecteer slechts één uit de [Bloemen; Anisisch; Dierachtig; Spicy; ]. Schrijf geen opmerkingen.",Bloemen,Descriptor 2=Rose;Descriptor 3=Plum
60,"5-Hydroxy-2,4-decadienoic acid delta-lactone",CCCCCC1=CC=CC(=O)O1,,,Tabak zoals; Aards; Marine; Citrus; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CCCCCC1=CC=CC(=O)O1]? Selecteer slechts één uit de [Tabak zoals; Aards; Marine; Citrus; ]. Schrijf geen opmerkingen.,"Wat is de primaire geurdescriptor van molecuul? [5-Hydroxy-2,4-decadienoic acid delta-lactone]? Selecteer slechts één uit de [Tabak zoals; Aards; Marine; Citrus; ]. Schrijf geen opmerkingen.",Tabak zoals,Descriptor 2=Hay;Descriptor 3=Coconut
61,3-Phenylpropyl isobutyrate,CC(C)C(=O)OCCCC1=CC=CC=C1,,,Musk-achtig; Bloemen; Aldehydisch; Fruitig; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC(C)C(=O)OCCCC1=CC=CC=C1]? Selecteer slechts één uit de [Musk-achtig; Bloemen; Aldehydisch; Fruitig; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [3-Phenylpropyl isobutyrate]? Selecteer slechts één uit de [Musk-achtig; Bloemen; Aldehydisch; Fruitig; ]. Schrijf geen opmerkingen.,Fruitig,Descriptor 2=Sweet;Descriptor 3=Balsamic
62,trans-3-Heptenyl 2-methylpropanoate,CCC/C=C/CCOC(=O)C(C)C,,,Spicy; Aards; Groen; Tabak zoals; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CCC/C=C/CCOC(=O)C(C)C]? Selecteer slechts één uit de [Spicy; Aards; Groen; Tabak zoals; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [trans-3-Heptenyl 2-methylpropanoate]? Selecteer slechts één uit de [Spicy; Aards; Groen; Tabak zoals; ]. Schrijf geen opmerkingen.,Groen,Descriptor 2=Floral;Descriptor 3=Fruity
63,"1,3,5-Undecatriene",CCCCCC=CC=CC=C,,,Marine; Voedsel zoals; Groen; Minty; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CCCCCC=CC=CC=C]? Selecteer slechts één uit de [Marine; Voedsel zoals; Groen; Minty; ]. Schrijf geen opmerkingen.,"Wat is de primaire geurdescriptor van molecuul? [1,3,5-Undecatriene]? Selecteer slechts één uit de [Marine; Voedsel zoals; Groen; Minty; ]. Schrijf geen opmerkingen.",Groen,Descriptor 2=Citrus;Descriptor 3=Cucumber
64,"2,2-Dimethyl-3-(3-methyl-2,4-pentadienyl)oxirane",CC(=CCC1C(O1)(C)C)C=C,,,Kruiden; Zuur; Ozon; Balsamico; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC(=CCC1C(O1)(C)C)C=C]? Selecteer slechts één uit de [Kruiden; Zuur; Ozon; Balsamico; ]. Schrijf geen opmerkingen.,"Wat is de primaire geurdescriptor van molecuul? [2,2-Dimethyl-3-(3-methyl-2,4-pentadienyl)oxirane]? Selecteer slechts één uit de [Kruiden; Zuur; Ozon; Balsamico; ]. Schrijf geen opmerkingen.",Kruiden,Descriptor 2=Floral;Descriptor 3=Green
65,"3,3,5-Trimethylcyclohexyl acetate",CC1CC(CC(C1)(C)C)OC(=O)C,,,Ozon; Groen; Honing; Marine; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC1CC(CC(C1)(C)C)OC(=O)C]? Selecteer slechts één uit de [Ozon; Groen; Honing; Marine; ]. Schrijf geen opmerkingen.,"Wat is de primaire geurdescriptor van molecuul? [3,3,5-Trimethylcyclohexyl acetate]? Selecteer slechts één uit de [Ozon; Groen; Honing; Marine; ]. Schrijf geen opmerkingen.",Groen,Descriptor 2=Floral;Descriptor 3=Herbal
66,4-Heptenal,CCC=CCCC=O,,,Marine; Kamferachtig; Bloemen; Groen; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CCC=CCCC=O]? Selecteer slechts één uit de [Marine; Kamferachtig; Bloemen; Groen; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [4-Heptenal]? Selecteer slechts één uit de [Marine; Kamferachtig; Bloemen; Groen; ]. Schrijf geen opmerkingen.,Groen,Descriptor 2=Fatty;Descriptor 3=Creamy
67,Dihydro-4-methyl-5-pentylfuran-2(3H)-one,CCCCCC1C(CC(=O)O1)C,,,Rokerig; Bloemen; Groen; Ozon; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CCCCCC1C(CC(=O)O1)C]? Selecteer slechts één uit de [Rokerig; Bloemen; Groen; Ozon; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [Dihydro-4-methyl-5-pentylfuran-2(3H)-one]? Selecteer slechts één uit de [Rokerig; Bloemen; Groen; Ozon; ]. Schrijf geen opmerkingen.,Bloemen,Descriptor 2=Lactonic;Descriptor 3=Tuberose
68,4'-Hydroxy-3'-methoxyacetophenone,CC(=O)C1=CC(=C(C=C1)O)OC,,,Gourmand; Citrus; Musk-achtig; Balsamico; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC(=O)C1=CC(=C(C=C1)O)OC]? Selecteer slechts één uit de [Gourmand; Citrus; Musk-achtig; Balsamico; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [4'-Hydroxy-3'-methoxyacetophenone]? Selecteer slechts één uit de [Gourmand; Citrus; Musk-achtig; Balsamico; ]. Schrijf geen opmerkingen.,Balsamico,Descriptor 2=Sweet;Descriptor 3=Vanilla
69,3-Methylbutanal diethyl acetal,CCOC(CC(C)C)OCC,,,Ozon; Kamferachtig; Fruitig; Citrus; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CCOC(CC(C)C)OCC]? Selecteer slechts één uit de [Ozon; Kamferachtig; Fruitig; Citrus; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [3-Methylbutanal diethyl acetal]? Selecteer slechts één uit de [Ozon; Kamferachtig; Fruitig; Citrus; ]. Schrijf geen opmerkingen.,Fruitig,Descriptor 2=Oily;Descriptor 3=Peach
70,"3,4-Hexanedione",CCC(=O)C(=O)CC,,,Spicy; Ozon; Gourmand; Dierachtig; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CCC(=O)C(=O)CC]? Selecteer slechts één uit de [Spicy; Ozon; Gourmand; Dierachtig; ]. Schrijf geen opmerkingen.,"Wat is de primaire geurdescriptor van molecuul? [3,4-Hexanedione]? Selecteer slechts één uit de [Spicy; Ozon; Gourmand; Dierachtig; ]. Schrijf geen opmerkingen.",Gourmand,Descriptor 2=Buttery;Descriptor 3=Caramel
71,Geranyl isovalerate,CC(C)CC(=O)OC/C=C(\C)/CCC=C(C)C,,,Spicy; Groen; Balsamico; Musk-achtig; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC(C)CC(=O)OC/C=C(\C)/CCC=C(C)C]? Selecteer slechts één uit de [Spicy; Groen; Balsamico; Musk-achtig; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [Geranyl isovalerate]? Selecteer slechts één uit de [Spicy; Groen; Balsamico; Musk-achtig; ]. Schrijf geen opmerkingen.,Groen,Descriptor 2=Melon;Descriptor 3=Herbal
72,trans-Isoeugenol,C/C=C/C1=CC(=C(C=C1)O)OC,,,Gourmand; Kruiden; Spicy; Zwavelhoudend; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [C/C=C/C1=CC(=C(C=C1)O)OC]? Selecteer slechts één uit de [Gourmand; Kruiden; Spicy; Zwavelhoudend; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [trans-Isoeugenol]? Selecteer slechts één uit de [Gourmand; Kruiden; Spicy; Zwavelhoudend; ]. Schrijf geen opmerkingen.,Spicy,Descriptor 2=Clove;Descriptor 3=Floral
73,alpha-Ionol,CC1=CCCC(C1/C=C/C(C)O)(C)C,,,Spicy; Marine; Ozon; Poeders; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC1=CCCC(C1/C=C/C(C)O)(C)C]? Selecteer slechts één uit de [Spicy; Marine; Ozon; Poeders; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [alpha-Ionol]? Selecteer slechts één uit de [Spicy; Marine; Ozon; Poeders; ]. Schrijf geen opmerkingen.,Poeders,Descriptor 2=Floral;Descriptor 3=Gourmand
74,Cedrol,C[C@@H]1CC[C@@H]2[C@]13CC[C@@]([C@H](C3)C2(C)C)(C)O,,,Gourmand; Marine; Woody; Voedsel zoals; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [C[C@@H]1CC[C@@H]2[C@]13CC[C@@]([C@H](C3)C2(C)C)(C)O]? Selecteer slechts één uit de [Gourmand; Marine; Woody; Voedsel zoals; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [Cedrol]? Selecteer slechts één uit de [Gourmand; Marine; Woody; Voedsel zoals; ]. Schrijf geen opmerkingen.,Woody,Descriptor 2=Soft;Descriptor 3=Cedarwood
75,Myraldyl acetate,CC(=CCCC1=CCC[C@@H](C1)COC(=O)C)C,,,Tabak zoals; Bloemen; Honing; Rokerig; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC(=CCCC1=CCC[C@@H](C1)COC(=O)C)C]? Selecteer slechts één uit de [Tabak zoals; Bloemen; Honing; Rokerig; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [Myraldyl acetate]? Selecteer slechts één uit de [Tabak zoals; Bloemen; Honing; Rokerig; ]. Schrijf geen opmerkingen.,Bloemen,Descriptor 2=Sweet;Descriptor 3=Fruity
76,"p-alpha,alpha-Trimethylbenzyl alcohol",CC1=CC=C(C=C1)C(C)(C)O,,,Kruiden; Fruitig; Aards; Amber; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC1=CC=C(C=C1)C(C)(C)O]? Selecteer slechts één uit de [Kruiden; Fruitig; Aards; Amber; ]. Schrijf geen opmerkingen.,"Wat is de primaire geurdescriptor van molecuul? [p-alpha,alpha-Trimethylbenzyl alcohol]? Selecteer slechts één uit de [Kruiden; Fruitig; Aards; Amber; ]. Schrijf geen opmerkingen.",Fruitig,Descriptor 2=Cherry;Descriptor 3=Sweet
77,(S1)-Methoxy-3-heptanethiol,CCCC[C@@H](CCOC)S,,,Aldehydisch; Fruitig; Zwavelhoudend; Honing; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CCCC[C@@H](CCOC)S]? Selecteer slechts één uit de [Aldehydisch; Fruitig; Zwavelhoudend; Honing; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [(S1)-Methoxy-3-heptanethiol]? Selecteer slechts één uit de [Aldehydisch; Fruitig; Zwavelhoudend; Honing; ]. Schrijf geen opmerkingen.,Fruitig,Descriptor 2=Blackcurrant;Descriptor 3=Floral
78,"(Z)-6,10-Dimethylundeca-5,9-dien-2-yl acetate",CC(CC/C=C(/C)\CCC=C(C)C)OC(=O)C,,,Minty; Balsamico; Citrus; Anisisch; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC(CC/C=C(/C)\CCC=C(C)C)OC(=O)C]? Selecteer slechts één uit de [Minty; Balsamico; Citrus; Anisisch; ]. Schrijf geen opmerkingen.,"Wat is de primaire geurdescriptor van molecuul? [(Z)-6,10-Dimethylundeca-5,9-dien-2-yl acetate]? Selecteer slechts één uit de [Minty; Balsamico; Citrus; Anisisch; ]. Schrijf geen opmerkingen.",Citrus,Descriptor 2=Tangerine;Descriptor 3=Fresh
79,3-tert-Butylcyclohexyl acetate,CC(=O)OC1CCCC(C1)C(C)(C)C,,,Musk-achtig; Amber; Aards; Fruitig; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC(=O)OC1CCCC(C1)C(C)(C)C]? Selecteer slechts één uit de [Musk-achtig; Amber; Aards; Fruitig; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [3-tert-Butylcyclohexyl acetate]? Selecteer slechts één uit de [Musk-achtig; Amber; Aards; Fruitig; ]. Schrijf geen opmerkingen.,Fruitig,Descriptor 2=Apple;Descriptor 3=Woody
80,cis-3-Hexenyl propionate,CC/C=C\CCOC(=O)CC,,,Fruitig; Kamferachtig; Groen; Voedsel zoals; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC/C=C\CCOC(=O)CC]? Selecteer slechts één uit de [Fruitig; Kamferachtig; Groen; Voedsel zoals; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [cis-3-Hexenyl propionate]? Selecteer slechts één uit de [Fruitig; Kamferachtig; Groen; Voedsel zoals; ]. Schrijf geen opmerkingen.,Groen,Descriptor 2=Apple;Descriptor 3=Pear
81,o-Toluenethiol,CC1=CC=CC=C1S,,,Zwavelhoudend; Groen; Anisisch; Honing; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC1=CC=CC=C1S]? Selecteer slechts één uit de [Zwavelhoudend; Groen; Anisisch; Honing; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [o-Toluenethiol]? Selecteer slechts één uit de [Zwavelhoudend; Groen; Anisisch; Honing; ]. Schrijf geen opmerkingen.,Zwavelhoudend,Descriptor 2=Onion;Descriptor 3=Savoury
82,l-Menthol,C[C@@H]1CC[C@H]([C@@H](C1)O)C(C)C,,,Dierachtig; Woody; Minty; Aromatisch; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [C[C@@H]1CC[C@H]([C@@H](C1)O)C(C)C]? Selecteer slechts één uit de [Dierachtig; Woody; Minty; Aromatisch; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [l-Menthol]? Selecteer slechts één uit de [Dierachtig; Woody; Minty; Aromatisch; ]. Schrijf geen opmerkingen.,Minty,Descriptor 2=Fresh;Descriptor 3=Cooling
83,2-Octen-4-one,CCCCC(=O)/C=C/C,,,Tabak zoals; Fruitig; Poeders; Marine; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CCCCC(=O)/C=C/C]? Selecteer slechts één uit de [Tabak zoals; Fruitig; Poeders; Marine; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [2-Octen-4-one]? Selecteer slechts één uit de [Tabak zoals; Fruitig; Poeders; Marine; ]. Schrijf geen opmerkingen.,Fruitig,Descriptor 2=Sweet;Descriptor 3=Tropical-Fruit
84,2-Butenoic acid,CC=CC(=O)O,,,Gourmand; Amber; Zuur; Aards; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC=CC(=O)O]? Selecteer slechts één uit de [Gourmand; Amber; Zuur; Aards; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [2-Butenoic acid]? Selecteer slechts één uit de [Gourmand; Amber; Zuur; Aards; ]. Schrijf geen opmerkingen.,Zuur,Descriptor 2=cheesy;Descriptor 3=Green
85,alpha-Propylphenethyl alcohol,CCCC(CC1=CC=CC=C1)O,,,Groen; Spicy; Bloemen; Zwavelhoudend; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CCCC(CC1=CC=CC=C1)O]? Selecteer slechts één uit de [Groen; Spicy; Bloemen; Zwavelhoudend; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [alpha-Propylphenethyl alcohol]? Selecteer slechts één uit de [Groen; Spicy; Bloemen; Zwavelhoudend; ]. Schrijf geen opmerkingen.,Groen,Descriptor 2=Fruity;Descriptor 3=Earthy
86,Methyl hexadecanoate,CCCCCCCCCCCCCCCC(=O)OC,,,Aromatisch; Voedsel zoals; Balsamico; Rokerig; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CCCCCCCCCCCCCCCC(=O)OC]? Selecteer slechts één uit de [Aromatisch; Voedsel zoals; Balsamico; Rokerig; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [Methyl hexadecanoate]? Selecteer slechts één uit de [Aromatisch; Voedsel zoals; Balsamico; Rokerig; ]. Schrijf geen opmerkingen.,Balsamico,Descriptor 2=Waxy;Descriptor 3=Floral
87,Isoamyl acetate,CC(C)CCOC(=O)C,,,Balsamico; Kruiden; Aromatisch; Fruitig; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC(C)CCOC(=O)C]? Selecteer slechts één uit de [Balsamico; Kruiden; Aromatisch; Fruitig; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [Isoamyl acetate]? Selecteer slechts één uit de [Balsamico; Kruiden; Aromatisch; Fruitig; ]. Schrijf geen opmerkingen.,Fruitig,Descriptor 2=Vanilla;Descriptor 3=Pear
88,3-[cis-4-(2-methylpropyl)cyclohexyl]propanal,CC(C)CC1CCC(CC1)CCC=O,,,Bloemen; Kamferachtig; Musk-achtig; Anisisch; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC(C)CC1CCC(CC1)CCC=O]? Selecteer slechts één uit de [Bloemen; Kamferachtig; Musk-achtig; Anisisch; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [3-[cis-4-(2-methylpropyl)cyclohexyl]propanal]? Selecteer slechts één uit de [Bloemen; Kamferachtig; Musk-achtig; Anisisch; ]. Schrijf geen opmerkingen.,Bloemen,Descriptor 2=Muguet;Descriptor 3=Aldehydic
