question_ID,compound.name_1,SMILES_1,compound.name_2,SMILES_2,OPTIONS,question_category,prompt.1,prompt.2,answer,other_info
144,1-Octen-3-one,CCCCCC(=O)C=C,,,Ζώο όπως; Καπνιστός; Όξινο; Γήινος; ,primary_odor_descriptor,Ποιος είναι ο κύριος περιγραφέας της οσμής του μορίου; [CCCCCC(=O)C=C]? Επιλέξτε μόνο ένα από τα [Ζώο όπως; Καπνιστός; Όξινο; Γήινος; ]. Μην γράφετε σχόλια.,Ποιος είναι ο κύριος περιγραφέας της οσμής του μορίου; [1-Octen-3-one]? Επιλέξτε μόνο ένα από τα [Ζώο όπως; Καπνιστός; Όξινο; Γήινος; ]. Μην γράφετε σχόλια.,Γήινος,Descriptor 2=Mushroom;Descriptor 3=Herbal
145,Citronellal methylanthranilate Schiff base,CC(CCC=C(C)C)CC=NC1=CC=CC=C1C(=O)OC,,,Εσπεριδοειδή; Αλδεϋδικό; Φυτικά; Ζώο όπως; ,primary_odor_descriptor,Ποιος είναι ο κύριος περιγραφέας της οσμής του μορίου; [CC(CCC=C(C)C)CC=NC1=CC=CC=C1C(=O)OC]? Επιλέξτε μόνο ένα από τα [Εσπεριδοειδή; Αλδεϋδικό; Φυτικά; Ζώο όπως; ]. Μην γράφετε σχόλια.,Ποιος είναι ο κύριος περιγραφέας της οσμής του μορίου; [Citronellal methylanthranilate Schiff base]? Επιλέξτε μόνο ένα από τα [Εσπεριδοειδή; Αλδεϋδικό; Φυτικά; Ζώο όπως; ]. Μην γράφετε σχόλια.,Εσπεριδοειδή,Descriptor 2=Floral;Descriptor 3=Lemongrass
146,Terpinol,CC1(CCC(CC1)C(C)(C)O)O,,,Θειώδης; Καπνός όπως; Γκουρμέ; Φυτικά; ,primary_odor_descriptor,Ποιος είναι ο κύριος περιγραφέας της οσμής του μορίου; [CC1(CCC(CC1)C(C)(C)O)O]? Επιλέξτε μόνο ένα από τα [Θειώδης; Καπνός όπως; Γκουρμέ; Φυτικά; ]. Μην γράφετε σχόλια.,Ποιος είναι ο κύριος περιγραφέας της οσμής του μορίου; [Terpinol]? Επιλέξτε μόνο ένα από τα [Θειώδης; Καπνός όπως; Γκουρμέ; Φυτικά; ]. Μην γράφετε σχόλια.,Φυτικά,Descriptor 2=Floral;Descriptor 3=Pine
147,Cyclohexanol,C1CCC(CC1)O,,,Καπνιστός; Καμφορώδης; Όξινο; Πούδρα; ,primary_odor_descriptor,Ποιος είναι ο κύριος περιγραφέας της οσμής του μορίου; [C1CCC(CC1)O]? Επιλέξτε μόνο ένα από τα [Καπνιστός; Καμφορώδης; Όξινο; Πούδρα; ]. Μην γράφετε σχόλια.,Ποιος είναι ο κύριος περιγραφέας της οσμής του μορίου; [Cyclohexanol]? Επιλέξτε μόνο ένα από τα [Καπνιστός; Καμφορώδης; Όξινο; Πούδρα; ]. Μην γράφετε σχόλια.,Καμφορώδης,Descriptor 2=Minty;Descriptor 3=Earthy
148,"3,7,10-Humulatriene",C/C/1=C\CC(/C=C/C/C(=C/CC1)/C)(C)C,,,Γούντι; Αλδεϋδικό; Όζον; Ναυτικός; ,primary_odor_descriptor,Ποιος είναι ο κύριος περιγραφέας της οσμής του μορίου; [C/C/1=C\CC(/C=C/C/C(=C/CC1)/C)(C)C]? Επιλέξτε μόνο ένα από τα [Γούντι; Αλδεϋδικό; Όζον; Ναυτικός; ]. Μην γράφετε σχόλια.,"Ποιος είναι ο κύριος περιγραφέας της οσμής του μορίου; [3,7,10-Humulatriene]? Επιλέξτε μόνο ένα από τα [Γούντι; Αλδεϋδικό; Όζον; Ναυτικός; ]. Μην γράφετε σχόλια.",Γούντι,Descriptor 2=Balsamic;Descriptor 3=Warm
149,Citronellal,CC(CCC=C(C)C)CC=O,,,Μέντα; Εσπεριδοειδή; Θειώδης; Μέλι; ,primary_odor_descriptor,Ποιος είναι ο κύριος περιγραφέας της οσμής του μορίου; [CC(CCC=C(C)C)CC=O]? Επιλέξτε μόνο ένα από τα [Μέντα; Εσπεριδοειδή; Θειώδης; Μέλι; ]. Μην γράφετε σχόλια.,Ποιος είναι ο κύριος περιγραφέας της οσμής του μορίου; [Citronellal]? Επιλέξτε μόνο ένα από τα [Μέντα; Εσπεριδοειδή; Θειώδης; Μέλι; ]. Μην γράφετε σχόλια.,Εσπεριδοειδή,Descriptor 2=Lemon;Descriptor 3=Herbal
150,Cinnamyl formate,C1=CC=C(C=C1)/C=C/COC=O,,,Όζον; Αλδεϋδικό; Γήινος; Βαλσάμικο; ,primary_odor_descriptor,Ποιος είναι ο κύριος περιγραφέας της οσμής του μορίου; [C1=CC=C(C=C1)/C=C/COC=O]? Επιλέξτε μόνο ένα από τα [Όζον; Αλδεϋδικό; Γήινος; Βαλσάμικο; ]. Μην γράφετε σχόλια.,Ποιος είναι ο κύριος περιγραφέας της οσμής του μορίου; [Cinnamyl formate]? Επιλέξτε μόνο ένα από τα [Όζον; Αλδεϋδικό; Γήινος; Βαλσάμικο; ]. Μην γράφετε σχόλια.,Βαλσάμικο,Descriptor 2=Spicy;Descriptor 3=Fruity
151,"4,5-Dimethyl-3-hydroxy-2,5-dihydrofuran-2-one",CC1C(=C(C(=O)O1)O)C,,,Γκουρμέ; Πικάντικο; Καπνιστός; Μέντα; ,primary_odor_descriptor,Ποιος είναι ο κύριος περιγραφέας της οσμής του μορίου; [CC1C(=C(C(=O)O1)O)C]? Επιλέξτε μόνο ένα από τα [Γκουρμέ; Πικάντικο; Καπνιστός; Μέντα; ]. Μην γράφετε σχόλια.,"Ποιος είναι ο κύριος περιγραφέας της οσμής του μορίου; [4,5-Dimethyl-3-hydroxy-2,5-dihydrofuran-2-one]? Επιλέξτε μόνο ένα από τα [Γκουρμέ; Πικάντικο; Καπνιστός; Μέντα; ]. Μην γράφετε σχόλια.",Γκουρμέ,Descriptor 2=Caramel;Descriptor 3=Sweet
152,Skatole,CC1=CNC2=CC=CC=C12,,,Καπνιστός; Ζώο όπως; Καμφορώδης; Μέλι; ,primary_odor_descriptor,Ποιος είναι ο κύριος περιγραφέας της οσμής του μορίου; [CC1=CNC2=CC=CC=C12]? Επιλέξτε μόνο ένα από τα [Καπνιστός; Ζώο όπως; Καμφορώδης; Μέλι; ]. Μην γράφετε σχόλια.,Ποιος είναι ο κύριος περιγραφέας της οσμής του μορίου; [Skatole]? Επιλέξτε μόνο ένα από τα [Καπνιστός; Ζώο όπως; Καμφορώδης; Μέλι; ]. Μην γράφετε σχόλια.,Ζώο όπως,Descriptor 2=Indolic;Descriptor 3=Floral
153,"3,7-Dimethyl-2-methylenocta-6-enal",CC(CCC=C(C)C)C(=C)C=O,,,Εσπεριδοειδή; Πράσινο; Πικάντικο; Ναυτικός; ,primary_odor_descriptor,Ποιος είναι ο κύριος περιγραφέας της οσμής του μορίου; [CC(CCC=C(C)C)C(=C)C=O]? Επιλέξτε μόνο ένα από τα [Εσπεριδοειδή; Πράσινο; Πικάντικο; Ναυτικός; ]. Μην γράφετε σχόλια.,"Ποιος είναι ο κύριος περιγραφέας της οσμής του μορίου; [3,7-Dimethyl-2-methylenocta-6-enal]? Επιλέξτε μόνο ένα από τα [Εσπεριδοειδή; Πράσινο; Πικάντικο; Ναυτικός; ]. Μην γράφετε σχόλια.",Εσπεριδοειδή,Descriptor 2=Fresh;Descriptor 3=Floral
154,.beta.-Caryophyllene alcohol,C[C@@]12CCC[C@@](C1)([C@H]3CC([C@@H]3CC2)(C)C)O,,,Φυτικά; Γούντι; Όξινο; Καμφορώδης; ,primary_odor_descriptor,Ποιος είναι ο κύριος περιγραφέας της οσμής του μορίου; [C[C@@]12CCC[C@@](C1)([C@H]3CC([C@@H]3CC2)(C)C)O]? Επιλέξτε μόνο ένα από τα [Φυτικά; Γούντι; Όξινο; Καμφορώδης; ]. Μην γράφετε σχόλια.,Ποιος είναι ο κύριος περιγραφέας της οσμής του μορίου; [.beta.-Caryophyllene alcohol]? Επιλέξτε μόνο ένα από τα [Φυτικά; Γούντι; Όξινο; Καμφορώδης; ]. Μην γράφετε σχόλια.,Γούντι,Descriptor 2=Spicy;Descriptor 3=Earthy
155,"1H-Indene,  1-ethyl-2,3-dihydro-1,3,3-trimethyl-",CCC1(CC(C2=CC=CC=C21)(C)C)C,,,Ζώο όπως; Μουσκ όπως; Πούδρα; Ναυτικός; ,primary_odor_descriptor,Ποιος είναι ο κύριος περιγραφέας της οσμής του μορίου; [CCC1(CC(C2=CC=CC=C21)(C)C)C]? Επιλέξτε μόνο ένα από τα [Ζώο όπως; Μουσκ όπως; Πούδρα; Ναυτικός; ]. Μην γράφετε σχόλια.,"Ποιος είναι ο κύριος περιγραφέας της οσμής του μορίου; [1H-Indene,  1-ethyl-2,3-dihydro-1,3,3-trimethyl-]? Επιλέξτε μόνο ένα από τα [Ζώο όπως; Μουσκ όπως; Πούδρα; Ναυτικός; ]. Μην γράφετε σχόλια.",Μουσκ όπως,Descriptor 2=Floral;Descriptor 3=Woody
156,"Bicyclo[2.2.1]heptane, 2-ethoxy-1,3,3-trimethyl-",CCOC1C(C2CCC1(C2)C)(C)C,,,Μέντα; Κεχριμπάρι; Αρωματικό; Εσπεριδοειδή; ,primary_odor_descriptor,Ποιος είναι ο κύριος περιγραφέας της οσμής του μορίου; [CCOC1C(C2CCC1(C2)C)(C)C]? Επιλέξτε μόνο ένα από τα [Μέντα; Κεχριμπάρι; Αρωματικό; Εσπεριδοειδή; ]. Μην γράφετε σχόλια.,"Ποιος είναι ο κύριος περιγραφέας της οσμής του μορίου; [Bicyclo[2.2.1]heptane, 2-ethoxy-1,3,3-trimethyl-]? Επιλέξτε μόνο ένα από τα [Μέντα; Κεχριμπάρι; Αρωματικό; Εσπεριδοειδή; ]. Μην γράφετε σχόλια.",Αρωματικό,Descriptor 2=Pine;Descriptor 3=Woody
157,"4-(2-Butenylidene)-3,5,5-trimethylcyclohex-2-en-1-one",C/C=C/C=C/1\C(=CC(=O)CC1(C)C)C,,,Μουσκ όπως; Μέλι; Καπνός όπως; Φρουτώδης; ,primary_odor_descriptor,Ποιος είναι ο κύριος περιγραφέας της οσμής του μορίου; [C/C=C/C=C/1\C(=CC(=O)CC1(C)C)C]? Επιλέξτε μόνο ένα από τα [Μουσκ όπως; Μέλι; Καπνός όπως; Φρουτώδης; ]. Μην γράφετε σχόλια.,"Ποιος είναι ο κύριος περιγραφέας της οσμής του μορίου; [4-(2-Butenylidene)-3,5,5-trimethylcyclohex-2-en-1-one]? Επιλέξτε μόνο ένα από τα [Μουσκ όπως; Μέλι; Καπνός όπως; Φρουτώδης; ]. Μην γράφετε σχόλια.",Καπνός όπως,Descriptor 2=Warm;Descriptor 3=Plum
158,2-Ethylbutyric acid,CCC(CC)C(=O)O,,,Τρόφιμα όπως; Όξινο; Πράσινο; Φρουτώδης; ,primary_odor_descriptor,Ποιος είναι ο κύριος περιγραφέας της οσμής του μορίου; [CCC(CC)C(=O)O]? Επιλέξτε μόνο ένα από τα [Τρόφιμα όπως; Όξινο; Πράσινο; Φρουτώδης; ]. Μην γράφετε σχόλια.,Ποιος είναι ο κύριος περιγραφέας της οσμής του μορίου; [2-Ethylbutyric acid]? Επιλέξτε μόνο ένα από τα [Τρόφιμα όπως; Όξινο; Πράσινο; Φρουτώδης; ]. Μην γράφετε σχόλια.,Όξινο,Descriptor 2=Neutral;Descriptor 3=Pungent
159,l-Camphene,CC1([C@H]2CC[C@H](C2)C1=C)C,,,Όζον; Γήινος; Πικάντικο; Καμφορώδης; ,primary_odor_descriptor,Ποιος είναι ο κύριος περιγραφέας της οσμής του μορίου; [CC1([C@H]2CC[C@H](C2)C1=C)C]? Επιλέξτε μόνο ένα από τα [Όζον; Γήινος; Πικάντικο; Καμφορώδης; ]. Μην γράφετε σχόλια.,Ποιος είναι ο κύριος περιγραφέας της οσμής του μορίου; [l-Camphene]? Επιλέξτε μόνο ένα από τα [Όζον; Γήινος; Πικάντικο; Καμφορώδης; ]. Μην γράφετε σχόλια.,Καμφορώδης,Descriptor 2=Woody;Descriptor 3=Pine
160,m-Cresol,CC1=CC(=CC=C1)O,,,Καπνιστός; Λουλουδάτο; Βαλσάμικο; Φυτικά; ,primary_odor_descriptor,Ποιος είναι ο κύριος περιγραφέας της οσμής του μορίου; [CC1=CC(=CC=C1)O]? Επιλέξτε μόνο ένα από τα [Καπνιστός; Λουλουδάτο; Βαλσάμικο; Φυτικά; ]. Μην γράφετε σχόλια.,Ποιος είναι ο κύριος περιγραφέας της οσμής του μορίου; [m-Cresol]? Επιλέξτε μόνο ένα από τα [Καπνιστός; Λουλουδάτο; Βαλσάμικο; Φυτικά; ]. Μην γράφετε σχόλια.,Καπνιστός,Descriptor 2=Woody;Descriptor 3=Leathery
161,"2-Propenoic acid, 2-[1-(3,3-dimethylcyclohexyl)ethoxy]-2-methylpropyl ester",CC(C1CCCC(C1)(C)C)OC(C)(C)COC(=O)C=C,,,Βαλσάμικο; Πράσινο; Μουσκ όπως; Όξινο; ,primary_odor_descriptor,Ποιος είναι ο κύριος περιγραφέας της οσμής του μορίου; [CC(C1CCCC(C1)(C)C)OC(C)(C)COC(=O)C=C]? Επιλέξτε μόνο ένα από τα [Βαλσάμικο; Πράσινο; Μουσκ όπως; Όξινο; ]. Μην γράφετε σχόλια.,"Ποιος είναι ο κύριος περιγραφέας της οσμής του μορίου; [2-Propenoic acid, 2-[1-(3,3-dimethylcyclohexyl)ethoxy]-2-methylpropyl ester]? Επιλέξτε μόνο ένα από τα [Βαλσάμικο; Πράσινο; Μουσκ όπως; Όξινο; ]. Μην γράφετε σχόλια.",Μουσκ όπως,Descriptor 2=Fruity;Descriptor 3=Pear
162,Isoeugenyl methyl ether,C/C=C\C1=CC(=C(C=C1)OC)OC,,,Φυτικά; Μέλι; Πικάντικο; Ανισικό; ,primary_odor_descriptor,Ποιος είναι ο κύριος περιγραφέας της οσμής του μορίου; [C/C=C\C1=CC(=C(C=C1)OC)OC]? Επιλέξτε μόνο ένα από τα [Φυτικά; Μέλι; Πικάντικο; Ανισικό; ]. Μην γράφετε σχόλια.,Ποιος είναι ο κύριος περιγραφέας της οσμής του μορίου; [Isoeugenyl methyl ether]? Επιλέξτε μόνο ένα από τα [Φυτικά; Μέλι; Πικάντικο; Ανισικό; ]. Μην γράφετε σχόλια.,Πικάντικο,Descriptor 2=Clove;Descriptor 3=Floral
163,"2,2-Dimethyl-3-methyl-3-butenyl propanoate",CC(=C)CCOC(=O)C(C)(C)C,,,Κεχριμπάρι; Γούντι; Ζώο όπως; Φυτικά; ,primary_odor_descriptor,Ποιος είναι ο κύριος περιγραφέας της οσμής του μορίου; [CC(=C)CCOC(=O)C(C)(C)C]? Επιλέξτε μόνο ένα από τα [Κεχριμπάρι; Γούντι; Ζώο όπως; Φυτικά; ]. Μην γράφετε σχόλια.,"Ποιος είναι ο κύριος περιγραφέας της οσμής του μορίου; [2,2-Dimethyl-3-methyl-3-butenyl propanoate]? Επιλέξτε μόνο ένα από τα [Κεχριμπάρι; Γούντι; Ζώο όπως; Φυτικά; ]. Μην γράφετε σχόλια.",Φυτικά,Descriptor 2=Chamomile;Descriptor 3=Fruity
164,6-Isopropylquinoline,CC(C)C1=CC2=C(C=C1)N=CC=C2,,,Ζώο όπως; Πράσινο; Κεχριμπάρι; Μέλι; ,primary_odor_descriptor,Ποιος είναι ο κύριος περιγραφέας της οσμής του μορίου; [CC(C)C1=CC2=C(C=C1)N=CC=C2]? Επιλέξτε μόνο ένα από τα [Ζώο όπως; Πράσινο; Κεχριμπάρι; Μέλι; ]. Μην γράφετε σχόλια.,Ποιος είναι ο κύριος περιγραφέας της οσμής του μορίου; [6-Isopropylquinoline]? Επιλέξτε μόνο ένα από τα [Ζώο όπως; Πράσινο; Κεχριμπάρι; Μέλι; ]. Μην γράφετε σχόλια.,Πράσινο,Descriptor 2=Woody;Descriptor 3=Earthy
165,"6-Methoxy-2,6-dimethylheptan-1-al",CC(CCCC(C)(C)OC)C=O,,,Μέντα; Θειώδης; Βαλσάμικο; Ναυτικός; ,primary_odor_descriptor,Ποιος είναι ο κύριος περιγραφέας της οσμής του μορίου; [CC(CCCC(C)(C)OC)C=O]? Επιλέξτε μόνο ένα από τα [Μέντα; Θειώδης; Βαλσάμικο; Ναυτικός; ]. Μην γράφετε σχόλια.,"Ποιος είναι ο κύριος περιγραφέας της οσμής του μορίου; [6-Methoxy-2,6-dimethylheptan-1-al]? Επιλέξτε μόνο ένα από τα [Μέντα; Θειώδης; Βαλσάμικο; Ναυτικός; ]. Μην γράφετε σχόλια.",Ναυτικός,Descriptor 2=Ozonic;Descriptor 3=Fruity
166,Cyclohexanone diethyl ketal,CCOC1(CCCCC1)OCC,,,Φυτικά; Φρουτώδης; Ζώο όπως; Πούδρα; ,primary_odor_descriptor,Ποιος είναι ο κύριος περιγραφέας της οσμής του μορίου; [CCOC1(CCCCC1)OCC]? Επιλέξτε μόνο ένα από τα [Φυτικά; Φρουτώδης; Ζώο όπως; Πούδρα; ]. Μην γράφετε σχόλια.,Ποιος είναι ο κύριος περιγραφέας της οσμής του μορίου; [Cyclohexanone diethyl ketal]? Επιλέξτε μόνο ένα από τα [Φυτικά; Φρουτώδης; Ζώο όπως; Πούδρα; ]. Μην γράφετε σχόλια.,Φρουτώδης,Descriptor 2=Tobacco;Descriptor 3=Woody
167,"5,7-Dihydro-2-methylthieno(3,4-d)pyrimidine",CC1=NC=C2CSCC2=N1,,,Όζον; Τρόφιμα όπως; Γούντι; Κεχριμπάρι; ,primary_odor_descriptor,Ποιος είναι ο κύριος περιγραφέας της οσμής του μορίου; [CC1=NC=C2CSCC2=N1]? Επιλέξτε μόνο ένα από τα [Όζον; Τρόφιμα όπως; Γούντι; Κεχριμπάρι; ]. Μην γράφετε σχόλια.,"Ποιος είναι ο κύριος περιγραφέας της οσμής του μορίου; [5,7-Dihydro-2-methylthieno(3,4-d)pyrimidine]? Επιλέξτε μόνο ένα από τα [Όζον; Τρόφιμα όπως; Γούντι; Κεχριμπάρι; ]. Μην γράφετε σχόλια.",Τρόφιμα όπως,Descriptor 2=Popcorn;Descriptor 3=Nutty
168,dl-Neomenthol,C[C@@H]1CC[C@H]([C@H](C1)O)C(C)C,,,Όζον; Λουλουδάτο; Μέντα; Μουσκ όπως; ,primary_odor_descriptor,Ποιος είναι ο κύριος περιγραφέας της οσμής του μορίου; [C[C@@H]1CC[C@H]([C@H](C1)O)C(C)C]? Επιλέξτε μόνο ένα από τα [Όζον; Λουλουδάτο; Μέντα; Μουσκ όπως; ]. Μην γράφετε σχόλια.,Ποιος είναι ο κύριος περιγραφέας της οσμής του μορίου; [dl-Neomenthol]? Επιλέξτε μόνο ένα από τα [Όζον; Λουλουδάτο; Μέντα; Μουσκ όπως; ]. Μην γράφετε σχόλια.,Μέντα,Descriptor 2=Fresh;Descriptor 3=Aromatic
169,1-[5(Or  6)-Methyl-7(or  8)-(1-methylethyl)bicyclo[2.2.2]oct-5-en-2-yl]ethan-1-one,CC1=C2CC(C(C1)C(C2)C(=O)C)C(C)C,,,Ζώο όπως; Κεχριμπάρι; Γούντι; Αρωματικό; ,primary_odor_descriptor,Ποιος είναι ο κύριος περιγραφέας της οσμής του μορίου; [CC1=C2CC(C(C1)C(C2)C(=O)C)C(C)C]? Επιλέξτε μόνο ένα από τα [Ζώο όπως; Κεχριμπάρι; Γούντι; Αρωματικό; ]. Μην γράφετε σχόλια.,Ποιος είναι ο κύριος περιγραφέας της οσμής του μορίου; [1-[5(Or  6)-Methyl-7(or  8)-(1-methylethyl)bicyclo[2.2.2]oct-5-en-2-yl]ethan-1-one]? Επιλέξτε μόνο ένα από τα [Ζώο όπως; Κεχριμπάρι; Γούντι; Αρωματικό; ]. Μην γράφετε σχόλια.,Γούντι,Descriptor 2=Spicy;Descriptor 3=Balsamic
170,"Indeno[4,3a-b]furan,decahydro-2,2,7,7,8,9,9-heptamethyl-",CC1C(C2CCCC3C2(C1(C)C)CC(O3)(C)C)(C)C,,,Πράσινο; Ζώο όπως; Φυτικά; Κεχριμπάρι; ,primary_odor_descriptor,Ποιος είναι ο κύριος περιγραφέας της οσμής του μορίου; [CC1C(C2CCCC3C2(C1(C)C)CC(O3)(C)C)(C)C]? Επιλέξτε μόνο ένα από τα [Πράσινο; Ζώο όπως; Φυτικά; Κεχριμπάρι; ]. Μην γράφετε σχόλια.,"Ποιος είναι ο κύριος περιγραφέας της οσμής του μορίου; [Indeno[4,3a-b]furan,decahydro-2,2,7,7,8,9,9-heptamethyl-]? Επιλέξτε μόνο ένα από τα [Πράσινο; Ζώο όπως; Φυτικά; Κεχριμπάρι; ]. Μην γράφετε σχόλια.",Κεχριμπάρι,Descriptor 2=Woody;Descriptor 3=Musk Like
171,Ethyl cyclohexylacetate,CCOC(=O)CC1CCCCC1,,,Όξινο; Καπνιστός; Μέλι; Λουλουδάτο; ,primary_odor_descriptor,Ποιος είναι ο κύριος περιγραφέας της οσμής του μορίου; [CCOC(=O)CC1CCCCC1]? Επιλέξτε μόνο ένα από τα [Όξινο; Καπνιστός; Μέλι; Λουλουδάτο; ]. Μην γράφετε σχόλια.,Ποιος είναι ο κύριος περιγραφέας της οσμής του μορίου; [Ethyl cyclohexylacetate]? Επιλέξτε μόνο ένα από τα [Όξινο; Καπνιστός; Μέλι; Λουλουδάτο; ]. Μην γράφετε σχόλια.,Λουλουδάτο,Descriptor 2=Fruity;Descriptor 3=Pear
172,Isodecyl acetate,CC(C)CCCCCCCOC(=O)C,,,Μουσκ όπως; Φυτικά; Πούδρα; Καπνός όπως; ,primary_odor_descriptor,Ποιος είναι ο κύριος περιγραφέας της οσμής του μορίου; [CC(C)CCCCCCCOC(=O)C]? Επιλέξτε μόνο ένα από τα [Μουσκ όπως; Φυτικά; Πούδρα; Καπνός όπως; ]. Μην γράφετε σχόλια.,Ποιος είναι ο κύριος περιγραφέας της οσμής του μορίου; [Isodecyl acetate]? Επιλέξτε μόνο ένα από τα [Μουσκ όπως; Φυτικά; Πούδρα; Καπνός όπως; ]. Μην γράφετε σχόλια.,Φυτικά,Descriptor 2=Citrus;Descriptor 3=Green
173,"Naphtho[2,1-b]furan, dodecahydro-3a,6,6,9a-tetramethyl-",CC1(CCCC2(C1CCC3(C2CCO3)C)C)C,,,Κεχριμπάρι; Πούδρα; Ναυτικός; Πικάντικο; ,primary_odor_descriptor,Ποιος είναι ο κύριος περιγραφέας της οσμής του μορίου; [CC1(CCCC2(C1CCC3(C2CCO3)C)C)C]? Επιλέξτε μόνο ένα από τα [Κεχριμπάρι; Πούδρα; Ναυτικός; Πικάντικο; ]. Μην γράφετε σχόλια.,"Ποιος είναι ο κύριος περιγραφέας της οσμής του μορίου; [Naphtho[2,1-b]furan, dodecahydro-3a,6,6,9a-tetramethyl-]? Επιλέξτε μόνο ένα από τα [Κεχριμπάρι; Πούδρα; Ναυτικός; Πικάντικο; ]. Μην γράφετε σχόλια.",Κεχριμπάρι,Descriptor 2=Woody;Descriptor 3=Dry
174,"2-Butenoic acid, (2E)-",C/C=C/C(=O)O,,,Γκουρμέ; Τρόφιμα όπως; Καπνιστός; Όζον; ,primary_odor_descriptor,Ποιος είναι ο κύριος περιγραφέας της οσμής του μορίου; [C/C=C/C(=O)O]? Επιλέξτε μόνο ένα από τα [Γκουρμέ; Τρόφιμα όπως; Καπνιστός; Όζον; ]. Μην γράφετε σχόλια.,"Ποιος είναι ο κύριος περιγραφέας της οσμής του μορίου; [2-Butenoic acid, (2E)-]? Επιλέξτε μόνο ένα από τα [Γκουρμέ; Τρόφιμα όπως; Καπνιστός; Όζον; ]. Μην γράφετε σχόλια.",Γκουρμέ,Descriptor 2=Sweet;Descriptor 3=Milky
175,2-Undecanone,CCCCCCCCCC(=O)C,,,Ζώο όπως; Φυτικά; Βαλσάμικο; Πούδρα; ,primary_odor_descriptor,Ποιος είναι ο κύριος περιγραφέας της οσμής του μορίου; [CCCCCCCCCC(=O)C]? Επιλέξτε μόνο ένα από τα [Ζώο όπως; Φυτικά; Βαλσάμικο; Πούδρα; ]. Μην γράφετε σχόλια.,Ποιος είναι ο κύριος περιγραφέας της οσμής του μορίου; [2-Undecanone]? Επιλέξτε μόνο ένα από τα [Ζώο όπως; Φυτικά; Βαλσάμικο; Πούδρα; ]. Μην γράφετε σχόλια.,Φυτικά,Descriptor 2=Floral;Descriptor 3=Citrus
