question_ID,compound.name_1,SMILES_1,compound.name_2,SMILES_2,OPTIONS,question_category,prompt.1,prompt.2,answer,other_info
51,Decahydro-beta-naphthol,C1CCC2CC(CCC2C1)O,,,Tabacco simile; Gourmand; Powdery; Floreale; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [C1CCC2CC(CCC2C1)O]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [Decahydro-beta-naphthol]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Floreale,Descriptor 2=Muguet;Descriptor 3=Clean
52,Nerol,CC(=CCC/C(=C\CO)/C)C,,,Woody; Floreale; Tabacco simile; Fumoso; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CC(=CCC/C(=C\CO)/C)C]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [Nerol]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Floreale,Descriptor 2=Rose;Descriptor 3=Citrus
53,Isoeugenyl acetate,C/C=C/C1=CC(=C(C=C1)OC(=O)C)OC,,,Acido; Fumoso; Terroso; Piccante; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [C/C=C/C1=CC(=C(C=C1)OC(=O)C)OC]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [Isoeugenyl acetate]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Piccante,Descriptor 2=Floral;Descriptor 3=Clove
54,dl-Camphor,CC1(C2CCC1(C(=O)C2)C)C,,,Erbe medicinali; Terroso; Fruttato; Acido; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CC1(C2CCC1(C(=O)C2)C)C]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [dl-Camphor]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Erbe medicinali,Descriptor 2=Camphoraceous;Descriptor 3=Rosemary
55,"5-Cyclotetradecen-1-one, 3-methyl-, (5Z)-",CC1C/C=C\CCCCCCCCC(=O)C1,,,Balsamico; Musk come; Animale simile; Ozono; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CC1C/C=C\CCCCCCCCC(=O)C1]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,"Qual è il principale descrittore dell'odore della molecola? [5-Cyclotetradecen-1-one, 3-methyl-, (5Z)-]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.",Musk come,Descriptor 2=Warm;Descriptor 3=Powdery
56,"Ethyl 2,4-dimethyldioxolane-2-acetate",CCOC(=O)CC1(OCC(O1)C)C,,,Tabacco simile; Fruttato; Aldeidico; Gourmand; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CCOC(=O)CC1(OCC(O1)C)C]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,"Qual è il principale descrittore dell'odore della molecola? [Ethyl 2,4-dimethyldioxolane-2-acetate]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.",Fruttato,Descriptor 2=Strawberry;Descriptor 3=Apple
57,2-Methylpentanal,CCCC(C)C=O,,,Ozono; Gourmand; Animale simile; Fruttato; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CCCC(C)C=O]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [2-Methylpentanal]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Fruttato,Descriptor 2=Fresh;Descriptor 3=Herbal
58,"2,6,10-Trimethyl-9-undecenal",CC(CCCC(C)C=O)CCC=C(C)C,,,Piccante; Verde; Terroso; Balsamico; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CC(CCCC(C)C=O)CCC=C(C)C]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,"Qual è il principale descrittore dell'odore della molecola? [2,6,10-Trimethyl-9-undecenal]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.",Verde,Descriptor 2=Ozonic;Descriptor 3=Aldehydic
59,"beta-1-(2,6,6-Trimethyl-1-cyclohexen-1-yl)-2-buten-1-one",CC=CC(=O)C1=C(CCCC1(C)C)C,,,Floreale; Anisico; Animale simile; Piccante; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CC=CC(=O)C1=C(CCCC1(C)C)C]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,"Qual è il principale descrittore dell'odore della molecola? [beta-1-(2,6,6-Trimethyl-1-cyclohexen-1-yl)-2-buten-1-one]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.",Floreale,Descriptor 2=Rose;Descriptor 3=Plum
60,"5-Hydroxy-2,4-decadienoic acid delta-lactone",CCCCCC1=CC=CC(=O)O1,,,Tabacco simile; Terroso; Marina; Agrumi; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CCCCCC1=CC=CC(=O)O1]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,"Qual è il principale descrittore dell'odore della molecola? [5-Hydroxy-2,4-decadienoic acid delta-lactone]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.",Tabacco simile,Descriptor 2=Hay;Descriptor 3=Coconut
61,3-Phenylpropyl isobutyrate,CC(C)C(=O)OCCCC1=CC=CC=C1,,,Musk come; Floreale; Aldeidico; Fruttato; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CC(C)C(=O)OCCCC1=CC=CC=C1]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [3-Phenylpropyl isobutyrate]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Fruttato,Descriptor 2=Sweet;Descriptor 3=Balsamic
62,trans-3-Heptenyl 2-methylpropanoate,CCC/C=C/CCOC(=O)C(C)C,,,Piccante; Terroso; Verde; Tabacco simile; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CCC/C=C/CCOC(=O)C(C)C]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [trans-3-Heptenyl 2-methylpropanoate]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Verde,Descriptor 2=Floral;Descriptor 3=Fruity
63,"1,3,5-Undecatriene",CCCCCC=CC=CC=C,,,Marina; Cibo simile; Verde; Minty; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CCCCCC=CC=CC=C]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,"Qual è il principale descrittore dell'odore della molecola? [1,3,5-Undecatriene]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.",Verde,Descriptor 2=Citrus;Descriptor 3=Cucumber
64,"2,2-Dimethyl-3-(3-methyl-2,4-pentadienyl)oxirane",CC(=CCC1C(O1)(C)C)C=C,,,Erbe medicinali; Acido; Ozono; Balsamico; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CC(=CCC1C(O1)(C)C)C=C]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,"Qual è il principale descrittore dell'odore della molecola? [2,2-Dimethyl-3-(3-methyl-2,4-pentadienyl)oxirane]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.",Erbe medicinali,Descriptor 2=Floral;Descriptor 3=Green
65,"3,3,5-Trimethylcyclohexyl acetate",CC1CC(CC(C1)(C)C)OC(=O)C,,,Ozono; Verde; Miele; Marina; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CC1CC(CC(C1)(C)C)OC(=O)C]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,"Qual è il principale descrittore dell'odore della molecola? [3,3,5-Trimethylcyclohexyl acetate]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.",Verde,Descriptor 2=Floral;Descriptor 3=Herbal
66,4-Heptenal,CCC=CCCC=O,,,Marina; Canforato; Floreale; Verde; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CCC=CCCC=O]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [4-Heptenal]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Verde,Descriptor 2=Fatty;Descriptor 3=Creamy
67,Dihydro-4-methyl-5-pentylfuran-2(3H)-one,CCCCCC1C(CC(=O)O1)C,,,Fumoso; Floreale; Verde; Ozono; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CCCCCC1C(CC(=O)O1)C]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [Dihydro-4-methyl-5-pentylfuran-2(3H)-one]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Floreale,Descriptor 2=Lactonic;Descriptor 3=Tuberose
68,4'-Hydroxy-3'-methoxyacetophenone,CC(=O)C1=CC(=C(C=C1)O)OC,,,Gourmand; Agrumi; Musk come; Balsamico; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CC(=O)C1=CC(=C(C=C1)O)OC]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [4'-Hydroxy-3'-methoxyacetophenone]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Balsamico,Descriptor 2=Sweet;Descriptor 3=Vanilla
69,3-Methylbutanal diethyl acetal,CCOC(CC(C)C)OCC,,,Ozono; Canforato; Fruttato; Agrumi; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CCOC(CC(C)C)OCC]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [3-Methylbutanal diethyl acetal]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Fruttato,Descriptor 2=Oily;Descriptor 3=Peach
70,"3,4-Hexanedione",CCC(=O)C(=O)CC,,,Piccante; Ozono; Gourmand; Animale simile; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CCC(=O)C(=O)CC]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,"Qual è il principale descrittore dell'odore della molecola? [3,4-Hexanedione]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.",Gourmand,Descriptor 2=Buttery;Descriptor 3=Caramel
71,Geranyl isovalerate,CC(C)CC(=O)OC/C=C(\C)/CCC=C(C)C,,,Piccante; Verde; Balsamico; Musk come; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CC(C)CC(=O)OC/C=C(\C)/CCC=C(C)C]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [Geranyl isovalerate]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Verde,Descriptor 2=Melon;Descriptor 3=Herbal
72,trans-Isoeugenol,C/C=C/C1=CC(=C(C=C1)O)OC,,,Gourmand; Erbe medicinali; Piccante; Sulfureo; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [C/C=C/C1=CC(=C(C=C1)O)OC]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [trans-Isoeugenol]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Piccante,Descriptor 2=Clove;Descriptor 3=Floral
73,alpha-Ionol,CC1=CCCC(C1/C=C/C(C)O)(C)C,,,Piccante; Marina; Ozono; Powdery; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CC1=CCCC(C1/C=C/C(C)O)(C)C]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [alpha-Ionol]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Powdery,Descriptor 2=Floral;Descriptor 3=Gourmand
74,Cedrol,C[C@@H]1CC[C@@H]2[C@]13CC[C@@]([C@H](C3)C2(C)C)(C)O,,,Gourmand; Marina; Woody; Cibo simile; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [C[C@@H]1CC[C@@H]2[C@]13CC[C@@]([C@H](C3)C2(C)C)(C)O]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [Cedrol]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Woody,Descriptor 2=Soft;Descriptor 3=Cedarwood
75,Myraldyl acetate,CC(=CCCC1=CCC[C@@H](C1)COC(=O)C)C,,,Tabacco simile; Floreale; Miele; Fumoso; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CC(=CCCC1=CCC[C@@H](C1)COC(=O)C)C]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [Myraldyl acetate]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Floreale,Descriptor 2=Sweet;Descriptor 3=Fruity
76,"p-alpha,alpha-Trimethylbenzyl alcohol",CC1=CC=C(C=C1)C(C)(C)O,,,Erbe medicinali; Fruttato; Terroso; Ambra; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CC1=CC=C(C=C1)C(C)(C)O]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,"Qual è il principale descrittore dell'odore della molecola? [p-alpha,alpha-Trimethylbenzyl alcohol]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.",Fruttato,Descriptor 2=Cherry;Descriptor 3=Sweet
77,(S1)-Methoxy-3-heptanethiol,CCCC[C@@H](CCOC)S,,,Aldeidico; Fruttato; Sulfureo; Miele; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CCCC[C@@H](CCOC)S]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [(S1)-Methoxy-3-heptanethiol]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Fruttato,Descriptor 2=Blackcurrant;Descriptor 3=Floral
78,"(Z)-6,10-Dimethylundeca-5,9-dien-2-yl acetate",CC(CC/C=C(/C)\CCC=C(C)C)OC(=O)C,,,Minty; Balsamico; Agrumi; Anisico; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CC(CC/C=C(/C)\CCC=C(C)C)OC(=O)C]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,"Qual è il principale descrittore dell'odore della molecola? [(Z)-6,10-Dimethylundeca-5,9-dien-2-yl acetate]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.",Agrumi,Descriptor 2=Tangerine;Descriptor 3=Fresh
79,3-tert-Butylcyclohexyl acetate,CC(=O)OC1CCCC(C1)C(C)(C)C,,,Musk come; Ambra; Terroso; Fruttato; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CC(=O)OC1CCCC(C1)C(C)(C)C]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [3-tert-Butylcyclohexyl acetate]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Fruttato,Descriptor 2=Apple;Descriptor 3=Woody
80,cis-3-Hexenyl propionate,CC/C=C\CCOC(=O)CC,,,Fruttato; Canforato; Verde; Cibo simile; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CC/C=C\CCOC(=O)CC]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [cis-3-Hexenyl propionate]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Verde,Descriptor 2=Apple;Descriptor 3=Pear
81,o-Toluenethiol,CC1=CC=CC=C1S,,,Sulfureo; Verde; Anisico; Miele; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CC1=CC=CC=C1S]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [o-Toluenethiol]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Sulfureo,Descriptor 2=Onion;Descriptor 3=Savoury
82,l-Menthol,C[C@@H]1CC[C@H]([C@@H](C1)O)C(C)C,,,Animale simile; Woody; Minty; Aromatico; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [C[C@@H]1CC[C@H]([C@@H](C1)O)C(C)C]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [l-Menthol]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Minty,Descriptor 2=Fresh;Descriptor 3=Cooling
83,2-Octen-4-one,CCCCC(=O)/C=C/C,,,Tabacco simile; Fruttato; Powdery; Marina; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CCCCC(=O)/C=C/C]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [2-Octen-4-one]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Fruttato,Descriptor 2=Sweet;Descriptor 3=Tropical-Fruit
84,2-Butenoic acid,CC=CC(=O)O,,,Gourmand; Ambra; Acido; Terroso; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CC=CC(=O)O]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [2-Butenoic acid]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Acido,Descriptor 2=cheesy;Descriptor 3=Green
85,alpha-Propylphenethyl alcohol,CCCC(CC1=CC=CC=C1)O,,,Verde; Piccante; Floreale; Sulfureo; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CCCC(CC1=CC=CC=C1)O]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [alpha-Propylphenethyl alcohol]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Verde,Descriptor 2=Fruity;Descriptor 3=Earthy
86,Methyl hexadecanoate,CCCCCCCCCCCCCCCC(=O)OC,,,Aromatico; Cibo simile; Balsamico; Fumoso; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CCCCCCCCCCCCCCCC(=O)OC]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [Methyl hexadecanoate]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Balsamico,Descriptor 2=Waxy;Descriptor 3=Floral
87,Isoamyl acetate,CC(C)CCOC(=O)C,,,Balsamico; Erbe medicinali; Aromatico; Fruttato; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CC(C)CCOC(=O)C]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [Isoamyl acetate]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Fruttato,Descriptor 2=Vanilla;Descriptor 3=Pear
88,3-[cis-4-(2-methylpropyl)cyclohexyl]propanal,CC(C)CC1CCC(CC1)CCC=O,,,Floreale; Canforato; Musk come; Anisico; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CC(C)CC1CCC(CC1)CCC=O]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [3-[cis-4-(2-methylpropyl)cyclohexyl]propanal]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Floreale,Descriptor 2=Muguet;Descriptor 3=Aldehydic
89,3-Methyl-2-cyclohexen-1-one,CC1=CC(=O)CCC1,,,Balsamico; Canforato; Gourmand; Verde; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CC1=CC(=O)CCC1]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [3-Methyl-2-cyclohexen-1-one]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Gourmand,Descriptor 2=Nutty;Descriptor 3=Sweet
90,5-Butyl-5-ethyldihydrofuran-2(3H)-one,CCCCC1(CCC(=O)O1)CC,,,Agrumi; Anisico; Aromatico; Fruttato; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CCCCC1(CCC(=O)O1)CC]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [5-Butyl-5-ethyldihydrofuran-2(3H)-one]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Fruttato,Descriptor 2=Oily;Descriptor 3=Peach
91,"(Z,Z)-1,1'-[Ethylidenebis(oxy)]di(hex-3-ene)",CC/C=C\CCOC(OCC/C=C\CC)C,,,Aldeidico; Canforato; Verde; Marina; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CC/C=C\CCOC(OCC/C=C\CC)C]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,"Qual è il principale descrittore dell'odore della molecola? [(Z,Z)-1,1'-[Ethylidenebis(oxy)]di(hex-3-ene)]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.",Verde,Descriptor 2=Leafy;Descriptor 3=Herbal
