question_ID,compound.name_1,SMILES_1,compound.name_2,SMILES_2,OPTIONS,question_category,prompt.1,prompt.2,answer,other_info
46,2-Methyl-2-hepten-6-ol,CC(CCC=C(C)C)O,,,Námorný; Jantár; Ózon; Zelená; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC(CCC=C(C)C)O]? Vyberte len jednu z možností [Námorný; Jantár; Ózon; Zelená; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [2-Methyl-2-hepten-6-ol]? Vyberte len jednu z možností [Námorný; Jantár; Ózon; Zelená; ]. Nepíšte žiadne komentáre.,Zelená,Descriptor 2=Floral;Descriptor 3=Citrus
47,Nopyl acetate,CC(=O)OCCC1=CC[C@H]2C[C@@H]1C2(C)C,,,Woody; Anisic; Tabak ako; Balsamico; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC(=O)OCCC1=CC[C@H]2C[C@@H]1C2(C)C]? Vyberte len jednu z možností [Woody; Anisic; Tabak ako; Balsamico; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [Nopyl acetate]? Vyberte len jednu z možností [Woody; Anisic; Tabak ako; Balsamico; ]. Nepíšte žiadne komentáre.,Woody,Descriptor 2=Floral;Descriptor 3=Fruity
48,7-Methyl-3-methyleneoct-6-enal,CC(=CCCC(=C)CC=O)C,,,Kvetinový; Balsamico; Citrus; Gurmán; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC(=CCCC(=C)CC=O)C]? Vyberte len jednu z možností [Kvetinový; Balsamico; Citrus; Gurmán; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [7-Methyl-3-methyleneoct-6-enal]? Vyberte len jednu z možností [Kvetinový; Balsamico; Citrus; Gurmán; ]. Nepíšte žiadne komentáre.,Citrus,Descriptor 2=Lemon;Descriptor 3=Verbena
49,Ethyl trans-2-hexenoate,CCC/C=C/C(=O)OCC,,,Jedlo ako; Zemitý; Ovocný; Aromatický; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CCC/C=C/C(=O)OCC]? Vyberte len jednu z možností [Jedlo ako; Zemitý; Ovocný; Aromatický; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [Ethyl trans-2-hexenoate]? Vyberte len jednu z možností [Jedlo ako; Zemitý; Ovocný; Aromatický; ]. Nepíšte žiadne komentáre.,Ovocný,Descriptor 2=Juicy;Descriptor 3=Green
50,"1-(3,3-Dimethylcyclohexyl)ethan-1-one",CC(=O)C1CCCC(C1)(C)C,,,Ovocný; Pudrový; Bylinný; Anisic; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC(=O)C1CCCC(C1)(C)C]? Vyberte len jednu z možností [Ovocný; Pudrový; Bylinný; Anisic; ]. Nepíšte žiadne komentáre.,"Aký je primárny deskriptor zápachu molekuly? [1-(3,3-Dimethylcyclohexyl)ethan-1-one]? Vyberte len jednu z možností [Ovocný; Pudrový; Bylinný; Anisic; ]. Nepíšte žiadne komentáre.",Bylinný,Descriptor 2=Woody;Descriptor 3=Camphoraceous
51,Decahydro-beta-naphthol,C1CCC2CC(CCC2C1)O,,,Tabak ako; Gurmán; Pudrový; Kvetinový; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [C1CCC2CC(CCC2C1)O]? Vyberte len jednu z možností [Tabak ako; Gurmán; Pudrový; Kvetinový; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [Decahydro-beta-naphthol]? Vyberte len jednu z možností [Tabak ako; Gurmán; Pudrový; Kvetinový; ]. Nepíšte žiadne komentáre.,Kvetinový,Descriptor 2=Muguet;Descriptor 3=Clean
52,Nerol,CC(=CCC/C(=C\CO)/C)C,,,Woody; Kvetinový; Tabak ako; Dymový; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC(=CCC/C(=C\CO)/C)C]? Vyberte len jednu z možností [Woody; Kvetinový; Tabak ako; Dymový; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [Nerol]? Vyberte len jednu z možností [Woody; Kvetinový; Tabak ako; Dymový; ]. Nepíšte žiadne komentáre.,Kvetinový,Descriptor 2=Rose;Descriptor 3=Citrus
53,Isoeugenyl acetate,C/C=C/C1=CC(=C(C=C1)OC(=O)C)OC,,,Kyslé; Dymový; Zemitý; Pikantné; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [C/C=C/C1=CC(=C(C=C1)OC(=O)C)OC]? Vyberte len jednu z možností [Kyslé; Dymový; Zemitý; Pikantné; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [Isoeugenyl acetate]? Vyberte len jednu z možností [Kyslé; Dymový; Zemitý; Pikantné; ]. Nepíšte žiadne komentáre.,Pikantné,Descriptor 2=Floral;Descriptor 3=Clove
54,dl-Camphor,CC1(C2CCC1(C(=O)C2)C)C,,,Bylinný; Zemitý; Ovocný; Kyslé; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC1(C2CCC1(C(=O)C2)C)C]? Vyberte len jednu z možností [Bylinný; Zemitý; Ovocný; Kyslé; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [dl-Camphor]? Vyberte len jednu z možností [Bylinný; Zemitý; Ovocný; Kyslé; ]. Nepíšte žiadne komentáre.,Bylinný,Descriptor 2=Camphoraceous;Descriptor 3=Rosemary
55,"5-Cyclotetradecen-1-one, 3-methyl-, (5Z)-",CC1C/C=C\CCCCCCCCC(=O)C1,,,Balsamico; Musk ako; Zvieracie; Ózon; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC1C/C=C\CCCCCCCCC(=O)C1]? Vyberte len jednu z možností [Balsamico; Musk ako; Zvieracie; Ózon; ]. Nepíšte žiadne komentáre.,"Aký je primárny deskriptor zápachu molekuly? [5-Cyclotetradecen-1-one, 3-methyl-, (5Z)-]? Vyberte len jednu z možností [Balsamico; Musk ako; Zvieracie; Ózon; ]. Nepíšte žiadne komentáre.",Musk ako,Descriptor 2=Warm;Descriptor 3=Powdery
56,"Ethyl 2,4-dimethyldioxolane-2-acetate",CCOC(=O)CC1(OCC(O1)C)C,,,Tabak ako; Ovocný; Aldehydický; Gurmán; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CCOC(=O)CC1(OCC(O1)C)C]? Vyberte len jednu z možností [Tabak ako; Ovocný; Aldehydický; Gurmán; ]. Nepíšte žiadne komentáre.,"Aký je primárny deskriptor zápachu molekuly? [Ethyl 2,4-dimethyldioxolane-2-acetate]? Vyberte len jednu z možností [Tabak ako; Ovocný; Aldehydický; Gurmán; ]. Nepíšte žiadne komentáre.",Ovocný,Descriptor 2=Strawberry;Descriptor 3=Apple
57,2-Methylpentanal,CCCC(C)C=O,,,Ózon; Gurmán; Zvieracie; Ovocný; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CCCC(C)C=O]? Vyberte len jednu z možností [Ózon; Gurmán; Zvieracie; Ovocný; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [2-Methylpentanal]? Vyberte len jednu z možností [Ózon; Gurmán; Zvieracie; Ovocný; ]. Nepíšte žiadne komentáre.,Ovocný,Descriptor 2=Fresh;Descriptor 3=Herbal
58,"2,6,10-Trimethyl-9-undecenal",CC(CCCC(C)C=O)CCC=C(C)C,,,Pikantné; Zelená; Zemitý; Balsamico; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC(CCCC(C)C=O)CCC=C(C)C]? Vyberte len jednu z možností [Pikantné; Zelená; Zemitý; Balsamico; ]. Nepíšte žiadne komentáre.,"Aký je primárny deskriptor zápachu molekuly? [2,6,10-Trimethyl-9-undecenal]? Vyberte len jednu z možností [Pikantné; Zelená; Zemitý; Balsamico; ]. Nepíšte žiadne komentáre.",Zelená,Descriptor 2=Ozonic;Descriptor 3=Aldehydic
59,"beta-1-(2,6,6-Trimethyl-1-cyclohexen-1-yl)-2-buten-1-one",CC=CC(=O)C1=C(CCCC1(C)C)C,,,Kvetinový; Anisic; Zvieracie; Pikantné; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC=CC(=O)C1=C(CCCC1(C)C)C]? Vyberte len jednu z možností [Kvetinový; Anisic; Zvieracie; Pikantné; ]. Nepíšte žiadne komentáre.,"Aký je primárny deskriptor zápachu molekuly? [beta-1-(2,6,6-Trimethyl-1-cyclohexen-1-yl)-2-buten-1-one]? Vyberte len jednu z možností [Kvetinový; Anisic; Zvieracie; Pikantné; ]. Nepíšte žiadne komentáre.",Kvetinový,Descriptor 2=Rose;Descriptor 3=Plum
60,"5-Hydroxy-2,4-decadienoic acid delta-lactone",CCCCCC1=CC=CC(=O)O1,,,Tabak ako; Zemitý; Námorný; Citrus; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CCCCCC1=CC=CC(=O)O1]? Vyberte len jednu z možností [Tabak ako; Zemitý; Námorný; Citrus; ]. Nepíšte žiadne komentáre.,"Aký je primárny deskriptor zápachu molekuly? [5-Hydroxy-2,4-decadienoic acid delta-lactone]? Vyberte len jednu z možností [Tabak ako; Zemitý; Námorný; Citrus; ]. Nepíšte žiadne komentáre.",Tabak ako,Descriptor 2=Hay;Descriptor 3=Coconut
61,3-Phenylpropyl isobutyrate,CC(C)C(=O)OCCCC1=CC=CC=C1,,,Musk ako; Kvetinový; Aldehydický; Ovocný; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC(C)C(=O)OCCCC1=CC=CC=C1]? Vyberte len jednu z možností [Musk ako; Kvetinový; Aldehydický; Ovocný; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [3-Phenylpropyl isobutyrate]? Vyberte len jednu z možností [Musk ako; Kvetinový; Aldehydický; Ovocný; ]. Nepíšte žiadne komentáre.,Ovocný,Descriptor 2=Sweet;Descriptor 3=Balsamic
62,trans-3-Heptenyl 2-methylpropanoate,CCC/C=C/CCOC(=O)C(C)C,,,Pikantné; Zemitý; Zelená; Tabak ako; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CCC/C=C/CCOC(=O)C(C)C]? Vyberte len jednu z možností [Pikantné; Zemitý; Zelená; Tabak ako; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [trans-3-Heptenyl 2-methylpropanoate]? Vyberte len jednu z možností [Pikantné; Zemitý; Zelená; Tabak ako; ]. Nepíšte žiadne komentáre.,Zelená,Descriptor 2=Floral;Descriptor 3=Fruity
63,"1,3,5-Undecatriene",CCCCCC=CC=CC=C,,,Námorný; Jedlo ako; Zelená; Mätový; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CCCCCC=CC=CC=C]? Vyberte len jednu z možností [Námorný; Jedlo ako; Zelená; Mätový; ]. Nepíšte žiadne komentáre.,"Aký je primárny deskriptor zápachu molekuly? [1,3,5-Undecatriene]? Vyberte len jednu z možností [Námorný; Jedlo ako; Zelená; Mätový; ]. Nepíšte žiadne komentáre.",Zelená,Descriptor 2=Citrus;Descriptor 3=Cucumber
64,"2,2-Dimethyl-3-(3-methyl-2,4-pentadienyl)oxirane",CC(=CCC1C(O1)(C)C)C=C,,,Bylinný; Kyslé; Ózon; Balsamico; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC(=CCC1C(O1)(C)C)C=C]? Vyberte len jednu z možností [Bylinný; Kyslé; Ózon; Balsamico; ]. Nepíšte žiadne komentáre.,"Aký je primárny deskriptor zápachu molekuly? [2,2-Dimethyl-3-(3-methyl-2,4-pentadienyl)oxirane]? Vyberte len jednu z možností [Bylinný; Kyslé; Ózon; Balsamico; ]. Nepíšte žiadne komentáre.",Bylinný,Descriptor 2=Floral;Descriptor 3=Green
65,"3,3,5-Trimethylcyclohexyl acetate",CC1CC(CC(C1)(C)C)OC(=O)C,,,Ózon; Zelená; Med; Námorný; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC1CC(CC(C1)(C)C)OC(=O)C]? Vyberte len jednu z možností [Ózon; Zelená; Med; Námorný; ]. Nepíšte žiadne komentáre.,"Aký je primárny deskriptor zápachu molekuly? [3,3,5-Trimethylcyclohexyl acetate]? Vyberte len jednu z možností [Ózon; Zelená; Med; Námorný; ]. Nepíšte žiadne komentáre.",Zelená,Descriptor 2=Floral;Descriptor 3=Herbal
66,4-Heptenal,CCC=CCCC=O,,,Námorný; Kafrový; Kvetinový; Zelená; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CCC=CCCC=O]? Vyberte len jednu z možností [Námorný; Kafrový; Kvetinový; Zelená; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [4-Heptenal]? Vyberte len jednu z možností [Námorný; Kafrový; Kvetinový; Zelená; ]. Nepíšte žiadne komentáre.,Zelená,Descriptor 2=Fatty;Descriptor 3=Creamy
67,Dihydro-4-methyl-5-pentylfuran-2(3H)-one,CCCCCC1C(CC(=O)O1)C,,,Dymový; Kvetinový; Zelená; Ózon; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CCCCCC1C(CC(=O)O1)C]? Vyberte len jednu z možností [Dymový; Kvetinový; Zelená; Ózon; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [Dihydro-4-methyl-5-pentylfuran-2(3H)-one]? Vyberte len jednu z možností [Dymový; Kvetinový; Zelená; Ózon; ]. Nepíšte žiadne komentáre.,Kvetinový,Descriptor 2=Lactonic;Descriptor 3=Tuberose
68,4'-Hydroxy-3'-methoxyacetophenone,CC(=O)C1=CC(=C(C=C1)O)OC,,,Gurmán; Citrus; Musk ako; Balsamico; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC(=O)C1=CC(=C(C=C1)O)OC]? Vyberte len jednu z možností [Gurmán; Citrus; Musk ako; Balsamico; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [4'-Hydroxy-3'-methoxyacetophenone]? Vyberte len jednu z možností [Gurmán; Citrus; Musk ako; Balsamico; ]. Nepíšte žiadne komentáre.,Balsamico,Descriptor 2=Sweet;Descriptor 3=Vanilla
69,3-Methylbutanal diethyl acetal,CCOC(CC(C)C)OCC,,,Ózon; Kafrový; Ovocný; Citrus; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CCOC(CC(C)C)OCC]? Vyberte len jednu z možností [Ózon; Kafrový; Ovocný; Citrus; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [3-Methylbutanal diethyl acetal]? Vyberte len jednu z možností [Ózon; Kafrový; Ovocný; Citrus; ]. Nepíšte žiadne komentáre.,Ovocný,Descriptor 2=Oily;Descriptor 3=Peach
70,"3,4-Hexanedione",CCC(=O)C(=O)CC,,,Pikantné; Ózon; Gurmán; Zvieracie; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CCC(=O)C(=O)CC]? Vyberte len jednu z možností [Pikantné; Ózon; Gurmán; Zvieracie; ]. Nepíšte žiadne komentáre.,"Aký je primárny deskriptor zápachu molekuly? [3,4-Hexanedione]? Vyberte len jednu z možností [Pikantné; Ózon; Gurmán; Zvieracie; ]. Nepíšte žiadne komentáre.",Gurmán,Descriptor 2=Buttery;Descriptor 3=Caramel
71,Geranyl isovalerate,CC(C)CC(=O)OC/C=C(\C)/CCC=C(C)C,,,Pikantné; Zelená; Balsamico; Musk ako; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC(C)CC(=O)OC/C=C(\C)/CCC=C(C)C]? Vyberte len jednu z možností [Pikantné; Zelená; Balsamico; Musk ako; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [Geranyl isovalerate]? Vyberte len jednu z možností [Pikantné; Zelená; Balsamico; Musk ako; ]. Nepíšte žiadne komentáre.,Zelená,Descriptor 2=Melon;Descriptor 3=Herbal
72,trans-Isoeugenol,C/C=C/C1=CC(=C(C=C1)O)OC,,,Gurmán; Bylinný; Pikantné; Sírový; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [C/C=C/C1=CC(=C(C=C1)O)OC]? Vyberte len jednu z možností [Gurmán; Bylinný; Pikantné; Sírový; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [trans-Isoeugenol]? Vyberte len jednu z možností [Gurmán; Bylinný; Pikantné; Sírový; ]. Nepíšte žiadne komentáre.,Pikantné,Descriptor 2=Clove;Descriptor 3=Floral
73,alpha-Ionol,CC1=CCCC(C1/C=C/C(C)O)(C)C,,,Pikantné; Námorný; Ózon; Pudrový; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC1=CCCC(C1/C=C/C(C)O)(C)C]? Vyberte len jednu z možností [Pikantné; Námorný; Ózon; Pudrový; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [alpha-Ionol]? Vyberte len jednu z možností [Pikantné; Námorný; Ózon; Pudrový; ]. Nepíšte žiadne komentáre.,Pudrový,Descriptor 2=Floral;Descriptor 3=Gourmand
74,Cedrol,C[C@@H]1CC[C@@H]2[C@]13CC[C@@]([C@H](C3)C2(C)C)(C)O,,,Gurmán; Námorný; Woody; Jedlo ako; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [C[C@@H]1CC[C@@H]2[C@]13CC[C@@]([C@H](C3)C2(C)C)(C)O]? Vyberte len jednu z možností [Gurmán; Námorný; Woody; Jedlo ako; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [Cedrol]? Vyberte len jednu z možností [Gurmán; Námorný; Woody; Jedlo ako; ]. Nepíšte žiadne komentáre.,Woody,Descriptor 2=Soft;Descriptor 3=Cedarwood
75,Myraldyl acetate,CC(=CCCC1=CCC[C@@H](C1)COC(=O)C)C,,,Tabak ako; Kvetinový; Med; Dymový; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC(=CCCC1=CCC[C@@H](C1)COC(=O)C)C]? Vyberte len jednu z možností [Tabak ako; Kvetinový; Med; Dymový; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [Myraldyl acetate]? Vyberte len jednu z možností [Tabak ako; Kvetinový; Med; Dymový; ]. Nepíšte žiadne komentáre.,Kvetinový,Descriptor 2=Sweet;Descriptor 3=Fruity
76,"p-alpha,alpha-Trimethylbenzyl alcohol",CC1=CC=C(C=C1)C(C)(C)O,,,Bylinný; Ovocný; Zemitý; Jantár; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC1=CC=C(C=C1)C(C)(C)O]? Vyberte len jednu z možností [Bylinný; Ovocný; Zemitý; Jantár; ]. Nepíšte žiadne komentáre.,"Aký je primárny deskriptor zápachu molekuly? [p-alpha,alpha-Trimethylbenzyl alcohol]? Vyberte len jednu z možností [Bylinný; Ovocný; Zemitý; Jantár; ]. Nepíšte žiadne komentáre.",Ovocný,Descriptor 2=Cherry;Descriptor 3=Sweet
77,(S1)-Methoxy-3-heptanethiol,CCCC[C@@H](CCOC)S,,,Aldehydický; Ovocný; Sírový; Med; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CCCC[C@@H](CCOC)S]? Vyberte len jednu z možností [Aldehydický; Ovocný; Sírový; Med; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [(S1)-Methoxy-3-heptanethiol]? Vyberte len jednu z možností [Aldehydický; Ovocný; Sírový; Med; ]. Nepíšte žiadne komentáre.,Ovocný,Descriptor 2=Blackcurrant;Descriptor 3=Floral
78,"(Z)-6,10-Dimethylundeca-5,9-dien-2-yl acetate",CC(CC/C=C(/C)\CCC=C(C)C)OC(=O)C,,,Mätový; Balsamico; Citrus; Anisic; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC(CC/C=C(/C)\CCC=C(C)C)OC(=O)C]? Vyberte len jednu z možností [Mätový; Balsamico; Citrus; Anisic; ]. Nepíšte žiadne komentáre.,"Aký je primárny deskriptor zápachu molekuly? [(Z)-6,10-Dimethylundeca-5,9-dien-2-yl acetate]? Vyberte len jednu z možností [Mätový; Balsamico; Citrus; Anisic; ]. Nepíšte žiadne komentáre.",Citrus,Descriptor 2=Tangerine;Descriptor 3=Fresh
79,3-tert-Butylcyclohexyl acetate,CC(=O)OC1CCCC(C1)C(C)(C)C,,,Musk ako; Jantár; Zemitý; Ovocný; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC(=O)OC1CCCC(C1)C(C)(C)C]? Vyberte len jednu z možností [Musk ako; Jantár; Zemitý; Ovocný; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [3-tert-Butylcyclohexyl acetate]? Vyberte len jednu z možností [Musk ako; Jantár; Zemitý; Ovocný; ]. Nepíšte žiadne komentáre.,Ovocný,Descriptor 2=Apple;Descriptor 3=Woody
80,cis-3-Hexenyl propionate,CC/C=C\CCOC(=O)CC,,,Ovocný; Kafrový; Zelená; Jedlo ako; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC/C=C\CCOC(=O)CC]? Vyberte len jednu z možností [Ovocný; Kafrový; Zelená; Jedlo ako; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [cis-3-Hexenyl propionate]? Vyberte len jednu z možností [Ovocný; Kafrový; Zelená; Jedlo ako; ]. Nepíšte žiadne komentáre.,Zelená,Descriptor 2=Apple;Descriptor 3=Pear
81,o-Toluenethiol,CC1=CC=CC=C1S,,,Sírový; Zelená; Anisic; Med; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC1=CC=CC=C1S]? Vyberte len jednu z možností [Sírový; Zelená; Anisic; Med; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [o-Toluenethiol]? Vyberte len jednu z možností [Sírový; Zelená; Anisic; Med; ]. Nepíšte žiadne komentáre.,Sírový,Descriptor 2=Onion;Descriptor 3=Savoury
82,l-Menthol,C[C@@H]1CC[C@H]([C@@H](C1)O)C(C)C,,,Zvieracie; Woody; Mätový; Aromatický; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [C[C@@H]1CC[C@H]([C@@H](C1)O)C(C)C]? Vyberte len jednu z možností [Zvieracie; Woody; Mätový; Aromatický; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [l-Menthol]? Vyberte len jednu z možností [Zvieracie; Woody; Mätový; Aromatický; ]. Nepíšte žiadne komentáre.,Mätový,Descriptor 2=Fresh;Descriptor 3=Cooling
83,2-Octen-4-one,CCCCC(=O)/C=C/C,,,Tabak ako; Ovocný; Pudrový; Námorný; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CCCCC(=O)/C=C/C]? Vyberte len jednu z možností [Tabak ako; Ovocný; Pudrový; Námorný; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [2-Octen-4-one]? Vyberte len jednu z možností [Tabak ako; Ovocný; Pudrový; Námorný; ]. Nepíšte žiadne komentáre.,Ovocný,Descriptor 2=Sweet;Descriptor 3=Tropical-Fruit
84,2-Butenoic acid,CC=CC(=O)O,,,Gurmán; Jantár; Kyslé; Zemitý; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC=CC(=O)O]? Vyberte len jednu z možností [Gurmán; Jantár; Kyslé; Zemitý; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [2-Butenoic acid]? Vyberte len jednu z možností [Gurmán; Jantár; Kyslé; Zemitý; ]. Nepíšte žiadne komentáre.,Kyslé,Descriptor 2=cheesy;Descriptor 3=Green
85,alpha-Propylphenethyl alcohol,CCCC(CC1=CC=CC=C1)O,,,Zelená; Pikantné; Kvetinový; Sírový; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CCCC(CC1=CC=CC=C1)O]? Vyberte len jednu z možností [Zelená; Pikantné; Kvetinový; Sírový; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [alpha-Propylphenethyl alcohol]? Vyberte len jednu z možností [Zelená; Pikantné; Kvetinový; Sírový; ]. Nepíšte žiadne komentáre.,Zelená,Descriptor 2=Fruity;Descriptor 3=Earthy
86,Methyl hexadecanoate,CCCCCCCCCCCCCCCC(=O)OC,,,Aromatický; Jedlo ako; Balsamico; Dymový; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CCCCCCCCCCCCCCCC(=O)OC]? Vyberte len jednu z možností [Aromatický; Jedlo ako; Balsamico; Dymový; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [Methyl hexadecanoate]? Vyberte len jednu z možností [Aromatický; Jedlo ako; Balsamico; Dymový; ]. Nepíšte žiadne komentáre.,Balsamico,Descriptor 2=Waxy;Descriptor 3=Floral
