question_ID,compound.name_1,SMILES_1,compound.name_2,SMILES_2,OPTIONS,question_category,prompt.1,prompt.2,answer,other_info
50,"1-(3,3-Dimethylcyclohexyl)ethan-1-one",CC(=O)C1CCCC(C1)(C)C,,,Fruité; Poudres; Herbes médicinales; Anisique; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC(=O)C1CCCC(C1)(C)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,"Quel est le principal descripteur olfactif de la molécule ? [1-(3,3-Dimethylcyclohexyl)ethan-1-one]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..",Herbes médicinales,Descriptor 2=Woody;Descriptor 3=Camphoraceous
51,Decahydro-beta-naphthol,C1CCC2CC(CCC2C1)O,,,Tabac comme; Gourmand; Poudres; Floral; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [C1CCC2CC(CCC2C1)O]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [Decahydro-beta-naphthol]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Floral,Descriptor 2=Muguet;Descriptor 3=Clean
52,Nerol,CC(=CCC/C(=C\CO)/C)C,,,Boisé; Floral; Tabac comme; Fumé; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC(=CCC/C(=C\CO)/C)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [Nerol]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Floral,Descriptor 2=Rose;Descriptor 3=Citrus
53,Isoeugenyl acetate,C/C=C/C1=CC(=C(C=C1)OC(=O)C)OC,,,Acide; Fumé; Terreux; Épicé; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [C/C=C/C1=CC(=C(C=C1)OC(=O)C)OC]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [Isoeugenyl acetate]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Épicé,Descriptor 2=Floral;Descriptor 3=Clove
54,dl-Camphor,CC1(C2CCC1(C(=O)C2)C)C,,,Herbes médicinales; Terreux; Fruité; Acide; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC1(C2CCC1(C(=O)C2)C)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [dl-Camphor]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Herbes médicinales,Descriptor 2=Camphoraceous;Descriptor 3=Rosemary
55,"5-Cyclotetradecen-1-one, 3-methyl-, (5Z)-",CC1C/C=C\CCCCCCCCC(=O)C1,,,Balsamique; Musk comme; Animal comme; Ozone; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC1C/C=C\CCCCCCCCC(=O)C1]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,"Quel est le principal descripteur olfactif de la molécule ? [5-Cyclotetradecen-1-one, 3-methyl-, (5Z)-]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..",Musk comme,Descriptor 2=Warm;Descriptor 3=Powdery
56,"Ethyl 2,4-dimethyldioxolane-2-acetate",CCOC(=O)CC1(OCC(O1)C)C,,,Tabac comme; Fruité; Aldéhydique; Gourmand; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CCOC(=O)CC1(OCC(O1)C)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,"Quel est le principal descripteur olfactif de la molécule ? [Ethyl 2,4-dimethyldioxolane-2-acetate]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..",Fruité,Descriptor 2=Strawberry;Descriptor 3=Apple
57,2-Methylpentanal,CCCC(C)C=O,,,Ozone; Gourmand; Animal comme; Fruité; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CCCC(C)C=O]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [2-Methylpentanal]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Fruité,Descriptor 2=Fresh;Descriptor 3=Herbal
58,"2,6,10-Trimethyl-9-undecenal",CC(CCCC(C)C=O)CCC=C(C)C,,,Épicé; Vert; Terreux; Balsamique; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC(CCCC(C)C=O)CCC=C(C)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,"Quel est le principal descripteur olfactif de la molécule ? [2,6,10-Trimethyl-9-undecenal]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..",Vert,Descriptor 2=Ozonic;Descriptor 3=Aldehydic
59,"beta-1-(2,6,6-Trimethyl-1-cyclohexen-1-yl)-2-buten-1-one",CC=CC(=O)C1=C(CCCC1(C)C)C,,,Floral; Anisique; Animal comme; Épicé; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC=CC(=O)C1=C(CCCC1(C)C)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,"Quel est le principal descripteur olfactif de la molécule ? [beta-1-(2,6,6-Trimethyl-1-cyclohexen-1-yl)-2-buten-1-one]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..",Floral,Descriptor 2=Rose;Descriptor 3=Plum
60,"5-Hydroxy-2,4-decadienoic acid delta-lactone",CCCCCC1=CC=CC(=O)O1,,,Tabac comme; Terreux; Marine; Agrumes; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CCCCCC1=CC=CC(=O)O1]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,"Quel est le principal descripteur olfactif de la molécule ? [5-Hydroxy-2,4-decadienoic acid delta-lactone]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..",Tabac comme,Descriptor 2=Hay;Descriptor 3=Coconut
61,3-Phenylpropyl isobutyrate,CC(C)C(=O)OCCCC1=CC=CC=C1,,,Musk comme; Floral; Aldéhydique; Fruité; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC(C)C(=O)OCCCC1=CC=CC=C1]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [3-Phenylpropyl isobutyrate]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Fruité,Descriptor 2=Sweet;Descriptor 3=Balsamic
62,trans-3-Heptenyl 2-methylpropanoate,CCC/C=C/CCOC(=O)C(C)C,,,Épicé; Terreux; Vert; Tabac comme; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CCC/C=C/CCOC(=O)C(C)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [trans-3-Heptenyl 2-methylpropanoate]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Vert,Descriptor 2=Floral;Descriptor 3=Fruity
63,"1,3,5-Undecatriene",CCCCCC=CC=CC=C,,,Marine; Nourriture comme; Vert; Minty; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CCCCCC=CC=CC=C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,"Quel est le principal descripteur olfactif de la molécule ? [1,3,5-Undecatriene]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..",Vert,Descriptor 2=Citrus;Descriptor 3=Cucumber
64,"2,2-Dimethyl-3-(3-methyl-2,4-pentadienyl)oxirane",CC(=CCC1C(O1)(C)C)C=C,,,Herbes médicinales; Acide; Ozone; Balsamique; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC(=CCC1C(O1)(C)C)C=C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,"Quel est le principal descripteur olfactif de la molécule ? [2,2-Dimethyl-3-(3-methyl-2,4-pentadienyl)oxirane]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..",Herbes médicinales,Descriptor 2=Floral;Descriptor 3=Green
65,"3,3,5-Trimethylcyclohexyl acetate",CC1CC(CC(C1)(C)C)OC(=O)C,,,Ozone; Vert; Miel; Marine; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC1CC(CC(C1)(C)C)OC(=O)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,"Quel est le principal descripteur olfactif de la molécule ? [3,3,5-Trimethylcyclohexyl acetate]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..",Vert,Descriptor 2=Floral;Descriptor 3=Herbal
66,4-Heptenal,CCC=CCCC=O,,,Marine; Camphré; Floral; Vert; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CCC=CCCC=O]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [4-Heptenal]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Vert,Descriptor 2=Fatty;Descriptor 3=Creamy
67,Dihydro-4-methyl-5-pentylfuran-2(3H)-one,CCCCCC1C(CC(=O)O1)C,,,Fumé; Floral; Vert; Ozone; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CCCCCC1C(CC(=O)O1)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [Dihydro-4-methyl-5-pentylfuran-2(3H)-one]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Floral,Descriptor 2=Lactonic;Descriptor 3=Tuberose
68,4'-Hydroxy-3'-methoxyacetophenone,CC(=O)C1=CC(=C(C=C1)O)OC,,,Gourmand; Agrumes; Musk comme; Balsamique; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC(=O)C1=CC(=C(C=C1)O)OC]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [4'-Hydroxy-3'-methoxyacetophenone]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Balsamique,Descriptor 2=Sweet;Descriptor 3=Vanilla
69,3-Methylbutanal diethyl acetal,CCOC(CC(C)C)OCC,,,Ozone; Camphré; Fruité; Agrumes; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CCOC(CC(C)C)OCC]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [3-Methylbutanal diethyl acetal]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Fruité,Descriptor 2=Oily;Descriptor 3=Peach
70,"3,4-Hexanedione",CCC(=O)C(=O)CC,,,Épicé; Ozone; Gourmand; Animal comme; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CCC(=O)C(=O)CC]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,"Quel est le principal descripteur olfactif de la molécule ? [3,4-Hexanedione]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..",Gourmand,Descriptor 2=Buttery;Descriptor 3=Caramel
71,Geranyl isovalerate,CC(C)CC(=O)OC/C=C(\C)/CCC=C(C)C,,,Épicé; Vert; Balsamique; Musk comme; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC(C)CC(=O)OC/C=C(\C)/CCC=C(C)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [Geranyl isovalerate]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Vert,Descriptor 2=Melon;Descriptor 3=Herbal
72,trans-Isoeugenol,C/C=C/C1=CC(=C(C=C1)O)OC,,,Gourmand; Herbes médicinales; Épicé; Sulfureux; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [C/C=C/C1=CC(=C(C=C1)O)OC]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [trans-Isoeugenol]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Épicé,Descriptor 2=Clove;Descriptor 3=Floral
73,alpha-Ionol,CC1=CCCC(C1/C=C/C(C)O)(C)C,,,Épicé; Marine; Ozone; Poudres; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC1=CCCC(C1/C=C/C(C)O)(C)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [alpha-Ionol]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Poudres,Descriptor 2=Floral;Descriptor 3=Gourmand
74,Cedrol,C[C@@H]1CC[C@@H]2[C@]13CC[C@@]([C@H](C3)C2(C)C)(C)O,,,Gourmand; Marine; Boisé; Nourriture comme; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [C[C@@H]1CC[C@@H]2[C@]13CC[C@@]([C@H](C3)C2(C)C)(C)O]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [Cedrol]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Boisé,Descriptor 2=Soft;Descriptor 3=Cedarwood
75,Myraldyl acetate,CC(=CCCC1=CCC[C@@H](C1)COC(=O)C)C,,,Tabac comme; Floral; Miel; Fumé; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC(=CCCC1=CCC[C@@H](C1)COC(=O)C)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [Myraldyl acetate]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Floral,Descriptor 2=Sweet;Descriptor 3=Fruity
76,"p-alpha,alpha-Trimethylbenzyl alcohol",CC1=CC=C(C=C1)C(C)(C)O,,,Herbes médicinales; Fruité; Terreux; Ambre; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC1=CC=C(C=C1)C(C)(C)O]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,"Quel est le principal descripteur olfactif de la molécule ? [p-alpha,alpha-Trimethylbenzyl alcohol]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..",Fruité,Descriptor 2=Cherry;Descriptor 3=Sweet
77,(S1)-Methoxy-3-heptanethiol,CCCC[C@@H](CCOC)S,,,Aldéhydique; Fruité; Sulfureux; Miel; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CCCC[C@@H](CCOC)S]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [(S1)-Methoxy-3-heptanethiol]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Fruité,Descriptor 2=Blackcurrant;Descriptor 3=Floral
78,"(Z)-6,10-Dimethylundeca-5,9-dien-2-yl acetate",CC(CC/C=C(/C)\CCC=C(C)C)OC(=O)C,,,Minty; Balsamique; Agrumes; Anisique; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC(CC/C=C(/C)\CCC=C(C)C)OC(=O)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,"Quel est le principal descripteur olfactif de la molécule ? [(Z)-6,10-Dimethylundeca-5,9-dien-2-yl acetate]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..",Agrumes,Descriptor 2=Tangerine;Descriptor 3=Fresh
79,3-tert-Butylcyclohexyl acetate,CC(=O)OC1CCCC(C1)C(C)(C)C,,,Musk comme; Ambre; Terreux; Fruité; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC(=O)OC1CCCC(C1)C(C)(C)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [3-tert-Butylcyclohexyl acetate]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Fruité,Descriptor 2=Apple;Descriptor 3=Woody
80,cis-3-Hexenyl propionate,CC/C=C\CCOC(=O)CC,,,Fruité; Camphré; Vert; Nourriture comme; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC/C=C\CCOC(=O)CC]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [cis-3-Hexenyl propionate]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Vert,Descriptor 2=Apple;Descriptor 3=Pear
81,o-Toluenethiol,CC1=CC=CC=C1S,,,Sulfureux; Vert; Anisique; Miel; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC1=CC=CC=C1S]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [o-Toluenethiol]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Sulfureux,Descriptor 2=Onion;Descriptor 3=Savoury
82,l-Menthol,C[C@@H]1CC[C@H]([C@@H](C1)O)C(C)C,,,Animal comme; Boisé; Minty; Aromatique; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [C[C@@H]1CC[C@H]([C@@H](C1)O)C(C)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [l-Menthol]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Minty,Descriptor 2=Fresh;Descriptor 3=Cooling
83,2-Octen-4-one,CCCCC(=O)/C=C/C,,,Tabac comme; Fruité; Poudres; Marine; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CCCCC(=O)/C=C/C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [2-Octen-4-one]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Fruité,Descriptor 2=Sweet;Descriptor 3=Tropical-Fruit
84,2-Butenoic acid,CC=CC(=O)O,,,Gourmand; Ambre; Acide; Terreux; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC=CC(=O)O]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [2-Butenoic acid]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Acide,Descriptor 2=cheesy;Descriptor 3=Green
85,alpha-Propylphenethyl alcohol,CCCC(CC1=CC=CC=C1)O,,,Vert; Épicé; Floral; Sulfureux; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CCCC(CC1=CC=CC=C1)O]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [alpha-Propylphenethyl alcohol]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Vert,Descriptor 2=Fruity;Descriptor 3=Earthy
86,Methyl hexadecanoate,CCCCCCCCCCCCCCCC(=O)OC,,,Aromatique; Nourriture comme; Balsamique; Fumé; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CCCCCCCCCCCCCCCC(=O)OC]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [Methyl hexadecanoate]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Balsamique,Descriptor 2=Waxy;Descriptor 3=Floral
87,Isoamyl acetate,CC(C)CCOC(=O)C,,,Balsamique; Herbes médicinales; Aromatique; Fruité; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC(C)CCOC(=O)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [Isoamyl acetate]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Fruité,Descriptor 2=Vanilla;Descriptor 3=Pear
88,3-[cis-4-(2-methylpropyl)cyclohexyl]propanal,CC(C)CC1CCC(CC1)CCC=O,,,Floral; Camphré; Musk comme; Anisique; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC(C)CC1CCC(CC1)CCC=O]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [3-[cis-4-(2-methylpropyl)cyclohexyl]propanal]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Floral,Descriptor 2=Muguet;Descriptor 3=Aldehydic
89,3-Methyl-2-cyclohexen-1-one,CC1=CC(=O)CCC1,,,Balsamique; Camphré; Gourmand; Vert; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC1=CC(=O)CCC1]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [3-Methyl-2-cyclohexen-1-one]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Gourmand,Descriptor 2=Nutty;Descriptor 3=Sweet
90,5-Butyl-5-ethyldihydrofuran-2(3H)-one,CCCCC1(CCC(=O)O1)CC,,,Agrumes; Anisique; Aromatique; Fruité; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CCCCC1(CCC(=O)O1)CC]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [5-Butyl-5-ethyldihydrofuran-2(3H)-one]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Fruité,Descriptor 2=Oily;Descriptor 3=Peach
