question_ID,compound.name_1,SMILES_1,compound.name_2,SMILES_2,OPTIONS,question_category,prompt.1,prompt.2,answer,other_info
46,2-Methyl-2-hepten-6-ol,CC(CCC=C(C)C)O,,,Marina; Ámbar; Ozono; Verde; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CC(CCC=C(C)C)O]? Seleccione solo uno de los siguientes [Marina; Ámbar; Ozono; Verde; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [2-Methyl-2-hepten-6-ol]? Seleccione solo uno de los siguientes [Marina; Ámbar; Ozono; Verde; ]. No escribas ningún comentario..,Verde,Descriptor 2=Floral;Descriptor 3=Citrus
47,Nopyl acetate,CC(=O)OCCC1=CC[C@H]2C[C@@H]1C2(C)C,,,Leñoso; Anísico; Tabaco como; Balsámico; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CC(=O)OCCC1=CC[C@H]2C[C@@H]1C2(C)C]? Seleccione solo uno de los siguientes [Leñoso; Anísico; Tabaco como; Balsámico; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [Nopyl acetate]? Seleccione solo uno de los siguientes [Leñoso; Anísico; Tabaco como; Balsámico; ]. No escribas ningún comentario..,Leñoso,Descriptor 2=Floral;Descriptor 3=Fruity
48,7-Methyl-3-methyleneoct-6-enal,CC(=CCCC(=C)CC=O)C,,,Floral; Balsámico; Cítricos; Gourmand; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CC(=CCCC(=C)CC=O)C]? Seleccione solo uno de los siguientes [Floral; Balsámico; Cítricos; Gourmand; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [7-Methyl-3-methyleneoct-6-enal]? Seleccione solo uno de los siguientes [Floral; Balsámico; Cítricos; Gourmand; ]. No escribas ningún comentario..,Cítricos,Descriptor 2=Lemon;Descriptor 3=Verbena
49,Ethyl trans-2-hexenoate,CCC/C=C/C(=O)OCC,,,Comida como; Terroso; Afrutado; Aromático; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CCC/C=C/C(=O)OCC]? Seleccione solo uno de los siguientes [Comida como; Terroso; Afrutado; Aromático; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [Ethyl trans-2-hexenoate]? Seleccione solo uno de los siguientes [Comida como; Terroso; Afrutado; Aromático; ]. No escribas ningún comentario..,Afrutado,Descriptor 2=Juicy;Descriptor 3=Green
50,"1-(3,3-Dimethylcyclohexyl)ethan-1-one",CC(=O)C1CCCC(C1)(C)C,,,Afrutado; Polvos; Hierbas; Anísico; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CC(=O)C1CCCC(C1)(C)C]? Seleccione solo uno de los siguientes [Afrutado; Polvos; Hierbas; Anísico; ]. No escribas ningún comentario..,"¿Cuál es el descriptor de olor principal de la molécula? [1-(3,3-Dimethylcyclohexyl)ethan-1-one]? Seleccione solo uno de los siguientes [Afrutado; Polvos; Hierbas; Anísico; ]. No escribas ningún comentario..",Hierbas,Descriptor 2=Woody;Descriptor 3=Camphoraceous
51,Decahydro-beta-naphthol,C1CCC2CC(CCC2C1)O,,,Tabaco como; Gourmand; Polvos; Floral; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [C1CCC2CC(CCC2C1)O]? Seleccione solo uno de los siguientes [Tabaco como; Gourmand; Polvos; Floral; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [Decahydro-beta-naphthol]? Seleccione solo uno de los siguientes [Tabaco como; Gourmand; Polvos; Floral; ]. No escribas ningún comentario..,Floral,Descriptor 2=Muguet;Descriptor 3=Clean
52,Nerol,CC(=CCC/C(=C\CO)/C)C,,,Leñoso; Floral; Tabaco como; Humeante; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CC(=CCC/C(=C\CO)/C)C]? Seleccione solo uno de los siguientes [Leñoso; Floral; Tabaco como; Humeante; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [Nerol]? Seleccione solo uno de los siguientes [Leñoso; Floral; Tabaco como; Humeante; ]. No escribas ningún comentario..,Floral,Descriptor 2=Rose;Descriptor 3=Citrus
53,Isoeugenyl acetate,C/C=C/C1=CC(=C(C=C1)OC(=O)C)OC,,,Ácido; Humeante; Terroso; Picante; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [C/C=C/C1=CC(=C(C=C1)OC(=O)C)OC]? Seleccione solo uno de los siguientes [Ácido; Humeante; Terroso; Picante; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [Isoeugenyl acetate]? Seleccione solo uno de los siguientes [Ácido; Humeante; Terroso; Picante; ]. No escribas ningún comentario..,Picante,Descriptor 2=Floral;Descriptor 3=Clove
54,dl-Camphor,CC1(C2CCC1(C(=O)C2)C)C,,,Hierbas; Terroso; Afrutado; Ácido; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CC1(C2CCC1(C(=O)C2)C)C]? Seleccione solo uno de los siguientes [Hierbas; Terroso; Afrutado; Ácido; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [dl-Camphor]? Seleccione solo uno de los siguientes [Hierbas; Terroso; Afrutado; Ácido; ]. No escribas ningún comentario..,Hierbas,Descriptor 2=Camphoraceous;Descriptor 3=Rosemary
55,"5-Cyclotetradecen-1-one, 3-methyl-, (5Z)-",CC1C/C=C\CCCCCCCCC(=O)C1,,,Balsámico; Algo parecido al almizcle; Animal como; Ozono; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CC1C/C=C\CCCCCCCCC(=O)C1]? Seleccione solo uno de los siguientes [Balsámico; Algo parecido al almizcle; Animal como; Ozono; ]. No escribas ningún comentario..,"¿Cuál es el descriptor de olor principal de la molécula? [5-Cyclotetradecen-1-one, 3-methyl-, (5Z)-]? Seleccione solo uno de los siguientes [Balsámico; Algo parecido al almizcle; Animal como; Ozono; ]. No escribas ningún comentario..",Algo parecido al almizcle,Descriptor 2=Warm;Descriptor 3=Powdery
56,"Ethyl 2,4-dimethyldioxolane-2-acetate",CCOC(=O)CC1(OCC(O1)C)C,,,Tabaco como; Afrutado; Aldeídico; Gourmand; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CCOC(=O)CC1(OCC(O1)C)C]? Seleccione solo uno de los siguientes [Tabaco como; Afrutado; Aldeídico; Gourmand; ]. No escribas ningún comentario..,"¿Cuál es el descriptor de olor principal de la molécula? [Ethyl 2,4-dimethyldioxolane-2-acetate]? Seleccione solo uno de los siguientes [Tabaco como; Afrutado; Aldeídico; Gourmand; ]. No escribas ningún comentario..",Afrutado,Descriptor 2=Strawberry;Descriptor 3=Apple
57,2-Methylpentanal,CCCC(C)C=O,,,Ozono; Gourmand; Animal como; Afrutado; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CCCC(C)C=O]? Seleccione solo uno de los siguientes [Ozono; Gourmand; Animal como; Afrutado; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [2-Methylpentanal]? Seleccione solo uno de los siguientes [Ozono; Gourmand; Animal como; Afrutado; ]. No escribas ningún comentario..,Afrutado,Descriptor 2=Fresh;Descriptor 3=Herbal
58,"2,6,10-Trimethyl-9-undecenal",CC(CCCC(C)C=O)CCC=C(C)C,,,Picante; Verde; Terroso; Balsámico; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CC(CCCC(C)C=O)CCC=C(C)C]? Seleccione solo uno de los siguientes [Picante; Verde; Terroso; Balsámico; ]. No escribas ningún comentario..,"¿Cuál es el descriptor de olor principal de la molécula? [2,6,10-Trimethyl-9-undecenal]? Seleccione solo uno de los siguientes [Picante; Verde; Terroso; Balsámico; ]. No escribas ningún comentario..",Verde,Descriptor 2=Ozonic;Descriptor 3=Aldehydic
59,"beta-1-(2,6,6-Trimethyl-1-cyclohexen-1-yl)-2-buten-1-one",CC=CC(=O)C1=C(CCCC1(C)C)C,,,Floral; Anísico; Animal como; Picante; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CC=CC(=O)C1=C(CCCC1(C)C)C]? Seleccione solo uno de los siguientes [Floral; Anísico; Animal como; Picante; ]. No escribas ningún comentario..,"¿Cuál es el descriptor de olor principal de la molécula? [beta-1-(2,6,6-Trimethyl-1-cyclohexen-1-yl)-2-buten-1-one]? Seleccione solo uno de los siguientes [Floral; Anísico; Animal como; Picante; ]. No escribas ningún comentario..",Floral,Descriptor 2=Rose;Descriptor 3=Plum
60,"5-Hydroxy-2,4-decadienoic acid delta-lactone",CCCCCC1=CC=CC(=O)O1,,,Tabaco como; Terroso; Marina; Cítricos; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CCCCCC1=CC=CC(=O)O1]? Seleccione solo uno de los siguientes [Tabaco como; Terroso; Marina; Cítricos; ]. No escribas ningún comentario..,"¿Cuál es el descriptor de olor principal de la molécula? [5-Hydroxy-2,4-decadienoic acid delta-lactone]? Seleccione solo uno de los siguientes [Tabaco como; Terroso; Marina; Cítricos; ]. No escribas ningún comentario..",Tabaco como,Descriptor 2=Hay;Descriptor 3=Coconut
61,3-Phenylpropyl isobutyrate,CC(C)C(=O)OCCCC1=CC=CC=C1,,,Algo parecido al almizcle; Floral; Aldeídico; Afrutado; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CC(C)C(=O)OCCCC1=CC=CC=C1]? Seleccione solo uno de los siguientes [Algo parecido al almizcle; Floral; Aldeídico; Afrutado; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [3-Phenylpropyl isobutyrate]? Seleccione solo uno de los siguientes [Algo parecido al almizcle; Floral; Aldeídico; Afrutado; ]. No escribas ningún comentario..,Afrutado,Descriptor 2=Sweet;Descriptor 3=Balsamic
62,trans-3-Heptenyl 2-methylpropanoate,CCC/C=C/CCOC(=O)C(C)C,,,Picante; Terroso; Verde; Tabaco como; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CCC/C=C/CCOC(=O)C(C)C]? Seleccione solo uno de los siguientes [Picante; Terroso; Verde; Tabaco como; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [trans-3-Heptenyl 2-methylpropanoate]? Seleccione solo uno de los siguientes [Picante; Terroso; Verde; Tabaco como; ]. No escribas ningún comentario..,Verde,Descriptor 2=Floral;Descriptor 3=Fruity
63,"1,3,5-Undecatriene",CCCCCC=CC=CC=C,,,Marina; Comida como; Verde; Minty; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CCCCCC=CC=CC=C]? Seleccione solo uno de los siguientes [Marina; Comida como; Verde; Minty; ]. No escribas ningún comentario..,"¿Cuál es el descriptor de olor principal de la molécula? [1,3,5-Undecatriene]? Seleccione solo uno de los siguientes [Marina; Comida como; Verde; Minty; ]. No escribas ningún comentario..",Verde,Descriptor 2=Citrus;Descriptor 3=Cucumber
64,"2,2-Dimethyl-3-(3-methyl-2,4-pentadienyl)oxirane",CC(=CCC1C(O1)(C)C)C=C,,,Hierbas; Ácido; Ozono; Balsámico; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CC(=CCC1C(O1)(C)C)C=C]? Seleccione solo uno de los siguientes [Hierbas; Ácido; Ozono; Balsámico; ]. No escribas ningún comentario..,"¿Cuál es el descriptor de olor principal de la molécula? [2,2-Dimethyl-3-(3-methyl-2,4-pentadienyl)oxirane]? Seleccione solo uno de los siguientes [Hierbas; Ácido; Ozono; Balsámico; ]. No escribas ningún comentario..",Hierbas,Descriptor 2=Floral;Descriptor 3=Green
65,"3,3,5-Trimethylcyclohexyl acetate",CC1CC(CC(C1)(C)C)OC(=O)C,,,Ozono; Verde; Miel; Marina; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CC1CC(CC(C1)(C)C)OC(=O)C]? Seleccione solo uno de los siguientes [Ozono; Verde; Miel; Marina; ]. No escribas ningún comentario..,"¿Cuál es el descriptor de olor principal de la molécula? [3,3,5-Trimethylcyclohexyl acetate]? Seleccione solo uno de los siguientes [Ozono; Verde; Miel; Marina; ]. No escribas ningún comentario..",Verde,Descriptor 2=Floral;Descriptor 3=Herbal
66,4-Heptenal,CCC=CCCC=O,,,Marina; Cánforado; Floral; Verde; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CCC=CCCC=O]? Seleccione solo uno de los siguientes [Marina; Cánforado; Floral; Verde; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [4-Heptenal]? Seleccione solo uno de los siguientes [Marina; Cánforado; Floral; Verde; ]. No escribas ningún comentario..,Verde,Descriptor 2=Fatty;Descriptor 3=Creamy
67,Dihydro-4-methyl-5-pentylfuran-2(3H)-one,CCCCCC1C(CC(=O)O1)C,,,Humeante; Floral; Verde; Ozono; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CCCCCC1C(CC(=O)O1)C]? Seleccione solo uno de los siguientes [Humeante; Floral; Verde; Ozono; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [Dihydro-4-methyl-5-pentylfuran-2(3H)-one]? Seleccione solo uno de los siguientes [Humeante; Floral; Verde; Ozono; ]. No escribas ningún comentario..,Floral,Descriptor 2=Lactonic;Descriptor 3=Tuberose
68,4'-Hydroxy-3'-methoxyacetophenone,CC(=O)C1=CC(=C(C=C1)O)OC,,,Gourmand; Cítricos; Algo parecido al almizcle; Balsámico; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CC(=O)C1=CC(=C(C=C1)O)OC]? Seleccione solo uno de los siguientes [Gourmand; Cítricos; Algo parecido al almizcle; Balsámico; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [4'-Hydroxy-3'-methoxyacetophenone]? Seleccione solo uno de los siguientes [Gourmand; Cítricos; Algo parecido al almizcle; Balsámico; ]. No escribas ningún comentario..,Balsámico,Descriptor 2=Sweet;Descriptor 3=Vanilla
69,3-Methylbutanal diethyl acetal,CCOC(CC(C)C)OCC,,,Ozono; Cánforado; Afrutado; Cítricos; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CCOC(CC(C)C)OCC]? Seleccione solo uno de los siguientes [Ozono; Cánforado; Afrutado; Cítricos; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [3-Methylbutanal diethyl acetal]? Seleccione solo uno de los siguientes [Ozono; Cánforado; Afrutado; Cítricos; ]. No escribas ningún comentario..,Afrutado,Descriptor 2=Oily;Descriptor 3=Peach
70,"3,4-Hexanedione",CCC(=O)C(=O)CC,,,Picante; Ozono; Gourmand; Animal como; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CCC(=O)C(=O)CC]? Seleccione solo uno de los siguientes [Picante; Ozono; Gourmand; Animal como; ]. No escribas ningún comentario..,"¿Cuál es el descriptor de olor principal de la molécula? [3,4-Hexanedione]? Seleccione solo uno de los siguientes [Picante; Ozono; Gourmand; Animal como; ]. No escribas ningún comentario..",Gourmand,Descriptor 2=Buttery;Descriptor 3=Caramel
71,Geranyl isovalerate,CC(C)CC(=O)OC/C=C(\C)/CCC=C(C)C,,,Picante; Verde; Balsámico; Algo parecido al almizcle; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CC(C)CC(=O)OC/C=C(\C)/CCC=C(C)C]? Seleccione solo uno de los siguientes [Picante; Verde; Balsámico; Algo parecido al almizcle; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [Geranyl isovalerate]? Seleccione solo uno de los siguientes [Picante; Verde; Balsámico; Algo parecido al almizcle; ]. No escribas ningún comentario..,Verde,Descriptor 2=Melon;Descriptor 3=Herbal
72,trans-Isoeugenol,C/C=C/C1=CC(=C(C=C1)O)OC,,,Gourmand; Hierbas; Picante; Sulfuroso; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [C/C=C/C1=CC(=C(C=C1)O)OC]? Seleccione solo uno de los siguientes [Gourmand; Hierbas; Picante; Sulfuroso; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [trans-Isoeugenol]? Seleccione solo uno de los siguientes [Gourmand; Hierbas; Picante; Sulfuroso; ]. No escribas ningún comentario..,Picante,Descriptor 2=Clove;Descriptor 3=Floral
73,alpha-Ionol,CC1=CCCC(C1/C=C/C(C)O)(C)C,,,Picante; Marina; Ozono; Polvos; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CC1=CCCC(C1/C=C/C(C)O)(C)C]? Seleccione solo uno de los siguientes [Picante; Marina; Ozono; Polvos; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [alpha-Ionol]? Seleccione solo uno de los siguientes [Picante; Marina; Ozono; Polvos; ]. No escribas ningún comentario..,Polvos,Descriptor 2=Floral;Descriptor 3=Gourmand
74,Cedrol,C[C@@H]1CC[C@@H]2[C@]13CC[C@@]([C@H](C3)C2(C)C)(C)O,,,Gourmand; Marina; Leñoso; Comida como; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [C[C@@H]1CC[C@@H]2[C@]13CC[C@@]([C@H](C3)C2(C)C)(C)O]? Seleccione solo uno de los siguientes [Gourmand; Marina; Leñoso; Comida como; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [Cedrol]? Seleccione solo uno de los siguientes [Gourmand; Marina; Leñoso; Comida como; ]. No escribas ningún comentario..,Leñoso,Descriptor 2=Soft;Descriptor 3=Cedarwood
75,Myraldyl acetate,CC(=CCCC1=CCC[C@@H](C1)COC(=O)C)C,,,Tabaco como; Floral; Miel; Humeante; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CC(=CCCC1=CCC[C@@H](C1)COC(=O)C)C]? Seleccione solo uno de los siguientes [Tabaco como; Floral; Miel; Humeante; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [Myraldyl acetate]? Seleccione solo uno de los siguientes [Tabaco como; Floral; Miel; Humeante; ]. No escribas ningún comentario..,Floral,Descriptor 2=Sweet;Descriptor 3=Fruity
76,"p-alpha,alpha-Trimethylbenzyl alcohol",CC1=CC=C(C=C1)C(C)(C)O,,,Hierbas; Afrutado; Terroso; Ámbar; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CC1=CC=C(C=C1)C(C)(C)O]? Seleccione solo uno de los siguientes [Hierbas; Afrutado; Terroso; Ámbar; ]. No escribas ningún comentario..,"¿Cuál es el descriptor de olor principal de la molécula? [p-alpha,alpha-Trimethylbenzyl alcohol]? Seleccione solo uno de los siguientes [Hierbas; Afrutado; Terroso; Ámbar; ]. No escribas ningún comentario..",Afrutado,Descriptor 2=Cherry;Descriptor 3=Sweet
77,(S1)-Methoxy-3-heptanethiol,CCCC[C@@H](CCOC)S,,,Aldeídico; Afrutado; Sulfuroso; Miel; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CCCC[C@@H](CCOC)S]? Seleccione solo uno de los siguientes [Aldeídico; Afrutado; Sulfuroso; Miel; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [(S1)-Methoxy-3-heptanethiol]? Seleccione solo uno de los siguientes [Aldeídico; Afrutado; Sulfuroso; Miel; ]. No escribas ningún comentario..,Afrutado,Descriptor 2=Blackcurrant;Descriptor 3=Floral
78,"(Z)-6,10-Dimethylundeca-5,9-dien-2-yl acetate",CC(CC/C=C(/C)\CCC=C(C)C)OC(=O)C,,,Minty; Balsámico; Cítricos; Anísico; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CC(CC/C=C(/C)\CCC=C(C)C)OC(=O)C]? Seleccione solo uno de los siguientes [Minty; Balsámico; Cítricos; Anísico; ]. No escribas ningún comentario..,"¿Cuál es el descriptor de olor principal de la molécula? [(Z)-6,10-Dimethylundeca-5,9-dien-2-yl acetate]? Seleccione solo uno de los siguientes [Minty; Balsámico; Cítricos; Anísico; ]. No escribas ningún comentario..",Cítricos,Descriptor 2=Tangerine;Descriptor 3=Fresh
