question_ID,compound.name_1,SMILES_1,compound.name_2,SMILES_2,OPTIONS,question_category,prompt.1,prompt.2,answer,other_info
49,Ethyl trans-2-hexenoate,CCC/C=C/C(=O)OCC,,,Alimentos semelhantes; Terroso; Frutado; Aromático; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCC/C=C/C(=O)OCC]? Selecione apenas uma das opções [Alimentos semelhantes; Terroso; Frutado; Aromático; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Ethyl trans-2-hexenoate]? Selecione apenas uma das opções [Alimentos semelhantes; Terroso; Frutado; Aromático; ]. Não escreva comentários.,Frutado,Descriptor 2=Juicy;Descriptor 3=Green
50,"1-(3,3-Dimethylcyclohexyl)ethan-1-one",CC(=O)C1CCCC(C1)(C)C,,,Frutado; Pó; Ervas; Anísico; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC(=O)C1CCCC(C1)(C)C]? Selecione apenas uma das opções [Frutado; Pó; Ervas; Anísico; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [1-(3,3-Dimethylcyclohexyl)ethan-1-one]? Selecione apenas uma das opções [Frutado; Pó; Ervas; Anísico; ]. Não escreva comentários.",Ervas,Descriptor 2=Woody;Descriptor 3=Camphoraceous
51,Decahydro-beta-naphthol,C1CCC2CC(CCC2C1)O,,,Tabaco como; Gourmand; Pó; Floral; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [C1CCC2CC(CCC2C1)O]? Selecione apenas uma das opções [Tabaco como; Gourmand; Pó; Floral; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Decahydro-beta-naphthol]? Selecione apenas uma das opções [Tabaco como; Gourmand; Pó; Floral; ]. Não escreva comentários.,Floral,Descriptor 2=Muguet;Descriptor 3=Clean
52,Nerol,CC(=CCC/C(=C\CO)/C)C,,,Woody; Floral; Tabaco como; Fumegante; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC(=CCC/C(=C\CO)/C)C]? Selecione apenas uma das opções [Woody; Floral; Tabaco como; Fumegante; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Nerol]? Selecione apenas uma das opções [Woody; Floral; Tabaco como; Fumegante; ]. Não escreva comentários.,Floral,Descriptor 2=Rose;Descriptor 3=Citrus
53,Isoeugenyl acetate,C/C=C/C1=CC(=C(C=C1)OC(=O)C)OC,,,Ácido; Fumegante; Terroso; Picante; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [C/C=C/C1=CC(=C(C=C1)OC(=O)C)OC]? Selecione apenas uma das opções [Ácido; Fumegante; Terroso; Picante; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Isoeugenyl acetate]? Selecione apenas uma das opções [Ácido; Fumegante; Terroso; Picante; ]. Não escreva comentários.,Picante,Descriptor 2=Floral;Descriptor 3=Clove
54,dl-Camphor,CC1(C2CCC1(C(=O)C2)C)C,,,Ervas; Terroso; Frutado; Ácido; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC1(C2CCC1(C(=O)C2)C)C]? Selecione apenas uma das opções [Ervas; Terroso; Frutado; Ácido; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [dl-Camphor]? Selecione apenas uma das opções [Ervas; Terroso; Frutado; Ácido; ]. Não escreva comentários.,Ervas,Descriptor 2=Camphoraceous;Descriptor 3=Rosemary
55,"5-Cyclotetradecen-1-one, 3-methyl-, (5Z)-",CC1C/C=C\CCCCCCCCC(=O)C1,,,Balsâmico; Musk como; Semelhante a um animal; Ozono; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC1C/C=C\CCCCCCCCC(=O)C1]? Selecione apenas uma das opções [Balsâmico; Musk como; Semelhante a um animal; Ozono; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [5-Cyclotetradecen-1-one, 3-methyl-, (5Z)-]? Selecione apenas uma das opções [Balsâmico; Musk como; Semelhante a um animal; Ozono; ]. Não escreva comentários.",Musk como,Descriptor 2=Warm;Descriptor 3=Powdery
56,"Ethyl 2,4-dimethyldioxolane-2-acetate",CCOC(=O)CC1(OCC(O1)C)C,,,Tabaco como; Frutado; Aldeídico; Gourmand; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCOC(=O)CC1(OCC(O1)C)C]? Selecione apenas uma das opções [Tabaco como; Frutado; Aldeídico; Gourmand; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [Ethyl 2,4-dimethyldioxolane-2-acetate]? Selecione apenas uma das opções [Tabaco como; Frutado; Aldeídico; Gourmand; ]. Não escreva comentários.",Frutado,Descriptor 2=Strawberry;Descriptor 3=Apple
57,2-Methylpentanal,CCCC(C)C=O,,,Ozono; Gourmand; Semelhante a um animal; Frutado; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCCC(C)C=O]? Selecione apenas uma das opções [Ozono; Gourmand; Semelhante a um animal; Frutado; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [2-Methylpentanal]? Selecione apenas uma das opções [Ozono; Gourmand; Semelhante a um animal; Frutado; ]. Não escreva comentários.,Frutado,Descriptor 2=Fresh;Descriptor 3=Herbal
58,"2,6,10-Trimethyl-9-undecenal",CC(CCCC(C)C=O)CCC=C(C)C,,,Picante; Verde; Terroso; Balsâmico; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC(CCCC(C)C=O)CCC=C(C)C]? Selecione apenas uma das opções [Picante; Verde; Terroso; Balsâmico; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [2,6,10-Trimethyl-9-undecenal]? Selecione apenas uma das opções [Picante; Verde; Terroso; Balsâmico; ]. Não escreva comentários.",Verde,Descriptor 2=Ozonic;Descriptor 3=Aldehydic
59,"beta-1-(2,6,6-Trimethyl-1-cyclohexen-1-yl)-2-buten-1-one",CC=CC(=O)C1=C(CCCC1(C)C)C,,,Floral; Anísico; Semelhante a um animal; Picante; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC=CC(=O)C1=C(CCCC1(C)C)C]? Selecione apenas uma das opções [Floral; Anísico; Semelhante a um animal; Picante; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [beta-1-(2,6,6-Trimethyl-1-cyclohexen-1-yl)-2-buten-1-one]? Selecione apenas uma das opções [Floral; Anísico; Semelhante a um animal; Picante; ]. Não escreva comentários.",Floral,Descriptor 2=Rose;Descriptor 3=Plum
60,"5-Hydroxy-2,4-decadienoic acid delta-lactone",CCCCCC1=CC=CC(=O)O1,,,Tabaco como; Terroso; Marinha; Citrus; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCCCCC1=CC=CC(=O)O1]? Selecione apenas uma das opções [Tabaco como; Terroso; Marinha; Citrus; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [5-Hydroxy-2,4-decadienoic acid delta-lactone]? Selecione apenas uma das opções [Tabaco como; Terroso; Marinha; Citrus; ]. Não escreva comentários.",Tabaco como,Descriptor 2=Hay;Descriptor 3=Coconut
61,3-Phenylpropyl isobutyrate,CC(C)C(=O)OCCCC1=CC=CC=C1,,,Musk como; Floral; Aldeídico; Frutado; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC(C)C(=O)OCCCC1=CC=CC=C1]? Selecione apenas uma das opções [Musk como; Floral; Aldeídico; Frutado; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [3-Phenylpropyl isobutyrate]? Selecione apenas uma das opções [Musk como; Floral; Aldeídico; Frutado; ]. Não escreva comentários.,Frutado,Descriptor 2=Sweet;Descriptor 3=Balsamic
62,trans-3-Heptenyl 2-methylpropanoate,CCC/C=C/CCOC(=O)C(C)C,,,Picante; Terroso; Verde; Tabaco como; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCC/C=C/CCOC(=O)C(C)C]? Selecione apenas uma das opções [Picante; Terroso; Verde; Tabaco como; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [trans-3-Heptenyl 2-methylpropanoate]? Selecione apenas uma das opções [Picante; Terroso; Verde; Tabaco como; ]. Não escreva comentários.,Verde,Descriptor 2=Floral;Descriptor 3=Fruity
63,"1,3,5-Undecatriene",CCCCCC=CC=CC=C,,,Marinha; Alimentos semelhantes; Verde; Minty; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCCCCC=CC=CC=C]? Selecione apenas uma das opções [Marinha; Alimentos semelhantes; Verde; Minty; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [1,3,5-Undecatriene]? Selecione apenas uma das opções [Marinha; Alimentos semelhantes; Verde; Minty; ]. Não escreva comentários.",Verde,Descriptor 2=Citrus;Descriptor 3=Cucumber
64,"2,2-Dimethyl-3-(3-methyl-2,4-pentadienyl)oxirane",CC(=CCC1C(O1)(C)C)C=C,,,Ervas; Ácido; Ozono; Balsâmico; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC(=CCC1C(O1)(C)C)C=C]? Selecione apenas uma das opções [Ervas; Ácido; Ozono; Balsâmico; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [2,2-Dimethyl-3-(3-methyl-2,4-pentadienyl)oxirane]? Selecione apenas uma das opções [Ervas; Ácido; Ozono; Balsâmico; ]. Não escreva comentários.",Ervas,Descriptor 2=Floral;Descriptor 3=Green
65,"3,3,5-Trimethylcyclohexyl acetate",CC1CC(CC(C1)(C)C)OC(=O)C,,,Ozono; Verde; Mel; Marinha; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC1CC(CC(C1)(C)C)OC(=O)C]? Selecione apenas uma das opções [Ozono; Verde; Mel; Marinha; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [3,3,5-Trimethylcyclohexyl acetate]? Selecione apenas uma das opções [Ozono; Verde; Mel; Marinha; ]. Não escreva comentários.",Verde,Descriptor 2=Floral;Descriptor 3=Herbal
66,4-Heptenal,CCC=CCCC=O,,,Marinha; Cânfora; Floral; Verde; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCC=CCCC=O]? Selecione apenas uma das opções [Marinha; Cânfora; Floral; Verde; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [4-Heptenal]? Selecione apenas uma das opções [Marinha; Cânfora; Floral; Verde; ]. Não escreva comentários.,Verde,Descriptor 2=Fatty;Descriptor 3=Creamy
67,Dihydro-4-methyl-5-pentylfuran-2(3H)-one,CCCCCC1C(CC(=O)O1)C,,,Fumegante; Floral; Verde; Ozono; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCCCCC1C(CC(=O)O1)C]? Selecione apenas uma das opções [Fumegante; Floral; Verde; Ozono; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Dihydro-4-methyl-5-pentylfuran-2(3H)-one]? Selecione apenas uma das opções [Fumegante; Floral; Verde; Ozono; ]. Não escreva comentários.,Floral,Descriptor 2=Lactonic;Descriptor 3=Tuberose
68,4'-Hydroxy-3'-methoxyacetophenone,CC(=O)C1=CC(=C(C=C1)O)OC,,,Gourmand; Citrus; Musk como; Balsâmico; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC(=O)C1=CC(=C(C=C1)O)OC]? Selecione apenas uma das opções [Gourmand; Citrus; Musk como; Balsâmico; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [4'-Hydroxy-3'-methoxyacetophenone]? Selecione apenas uma das opções [Gourmand; Citrus; Musk como; Balsâmico; ]. Não escreva comentários.,Balsâmico,Descriptor 2=Sweet;Descriptor 3=Vanilla
69,3-Methylbutanal diethyl acetal,CCOC(CC(C)C)OCC,,,Ozono; Cânfora; Frutado; Citrus; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCOC(CC(C)C)OCC]? Selecione apenas uma das opções [Ozono; Cânfora; Frutado; Citrus; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [3-Methylbutanal diethyl acetal]? Selecione apenas uma das opções [Ozono; Cânfora; Frutado; Citrus; ]. Não escreva comentários.,Frutado,Descriptor 2=Oily;Descriptor 3=Peach
70,"3,4-Hexanedione",CCC(=O)C(=O)CC,,,Picante; Ozono; Gourmand; Semelhante a um animal; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCC(=O)C(=O)CC]? Selecione apenas uma das opções [Picante; Ozono; Gourmand; Semelhante a um animal; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [3,4-Hexanedione]? Selecione apenas uma das opções [Picante; Ozono; Gourmand; Semelhante a um animal; ]. Não escreva comentários.",Gourmand,Descriptor 2=Buttery;Descriptor 3=Caramel
71,Geranyl isovalerate,CC(C)CC(=O)OC/C=C(\C)/CCC=C(C)C,,,Picante; Verde; Balsâmico; Musk como; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC(C)CC(=O)OC/C=C(\C)/CCC=C(C)C]? Selecione apenas uma das opções [Picante; Verde; Balsâmico; Musk como; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Geranyl isovalerate]? Selecione apenas uma das opções [Picante; Verde; Balsâmico; Musk como; ]. Não escreva comentários.,Verde,Descriptor 2=Melon;Descriptor 3=Herbal
72,trans-Isoeugenol,C/C=C/C1=CC(=C(C=C1)O)OC,,,Gourmand; Ervas; Picante; Sulfuroso; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [C/C=C/C1=CC(=C(C=C1)O)OC]? Selecione apenas uma das opções [Gourmand; Ervas; Picante; Sulfuroso; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [trans-Isoeugenol]? Selecione apenas uma das opções [Gourmand; Ervas; Picante; Sulfuroso; ]. Não escreva comentários.,Picante,Descriptor 2=Clove;Descriptor 3=Floral
73,alpha-Ionol,CC1=CCCC(C1/C=C/C(C)O)(C)C,,,Picante; Marinha; Ozono; Pó; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC1=CCCC(C1/C=C/C(C)O)(C)C]? Selecione apenas uma das opções [Picante; Marinha; Ozono; Pó; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [alpha-Ionol]? Selecione apenas uma das opções [Picante; Marinha; Ozono; Pó; ]. Não escreva comentários.,Pó,Descriptor 2=Floral;Descriptor 3=Gourmand
74,Cedrol,C[C@@H]1CC[C@@H]2[C@]13CC[C@@]([C@H](C3)C2(C)C)(C)O,,,Gourmand; Marinha; Woody; Alimentos semelhantes; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [C[C@@H]1CC[C@@H]2[C@]13CC[C@@]([C@H](C3)C2(C)C)(C)O]? Selecione apenas uma das opções [Gourmand; Marinha; Woody; Alimentos semelhantes; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Cedrol]? Selecione apenas uma das opções [Gourmand; Marinha; Woody; Alimentos semelhantes; ]. Não escreva comentários.,Woody,Descriptor 2=Soft;Descriptor 3=Cedarwood
75,Myraldyl acetate,CC(=CCCC1=CCC[C@@H](C1)COC(=O)C)C,,,Tabaco como; Floral; Mel; Fumegante; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC(=CCCC1=CCC[C@@H](C1)COC(=O)C)C]? Selecione apenas uma das opções [Tabaco como; Floral; Mel; Fumegante; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Myraldyl acetate]? Selecione apenas uma das opções [Tabaco como; Floral; Mel; Fumegante; ]. Não escreva comentários.,Floral,Descriptor 2=Sweet;Descriptor 3=Fruity
76,"p-alpha,alpha-Trimethylbenzyl alcohol",CC1=CC=C(C=C1)C(C)(C)O,,,Ervas; Frutado; Terroso; Âmbar; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC1=CC=C(C=C1)C(C)(C)O]? Selecione apenas uma das opções [Ervas; Frutado; Terroso; Âmbar; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [p-alpha,alpha-Trimethylbenzyl alcohol]? Selecione apenas uma das opções [Ervas; Frutado; Terroso; Âmbar; ]. Não escreva comentários.",Frutado,Descriptor 2=Cherry;Descriptor 3=Sweet
77,(S1)-Methoxy-3-heptanethiol,CCCC[C@@H](CCOC)S,,,Aldeídico; Frutado; Sulfuroso; Mel; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCCC[C@@H](CCOC)S]? Selecione apenas uma das opções [Aldeídico; Frutado; Sulfuroso; Mel; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [(S1)-Methoxy-3-heptanethiol]? Selecione apenas uma das opções [Aldeídico; Frutado; Sulfuroso; Mel; ]. Não escreva comentários.,Frutado,Descriptor 2=Blackcurrant;Descriptor 3=Floral
78,"(Z)-6,10-Dimethylundeca-5,9-dien-2-yl acetate",CC(CC/C=C(/C)\CCC=C(C)C)OC(=O)C,,,Minty; Balsâmico; Citrus; Anísico; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC(CC/C=C(/C)\CCC=C(C)C)OC(=O)C]? Selecione apenas uma das opções [Minty; Balsâmico; Citrus; Anísico; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [(Z)-6,10-Dimethylundeca-5,9-dien-2-yl acetate]? Selecione apenas uma das opções [Minty; Balsâmico; Citrus; Anísico; ]. Não escreva comentários.",Citrus,Descriptor 2=Tangerine;Descriptor 3=Fresh
79,3-tert-Butylcyclohexyl acetate,CC(=O)OC1CCCC(C1)C(C)(C)C,,,Musk como; Âmbar; Terroso; Frutado; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC(=O)OC1CCCC(C1)C(C)(C)C]? Selecione apenas uma das opções [Musk como; Âmbar; Terroso; Frutado; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [3-tert-Butylcyclohexyl acetate]? Selecione apenas uma das opções [Musk como; Âmbar; Terroso; Frutado; ]. Não escreva comentários.,Frutado,Descriptor 2=Apple;Descriptor 3=Woody
80,cis-3-Hexenyl propionate,CC/C=C\CCOC(=O)CC,,,Frutado; Cânfora; Verde; Alimentos semelhantes; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC/C=C\CCOC(=O)CC]? Selecione apenas uma das opções [Frutado; Cânfora; Verde; Alimentos semelhantes; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [cis-3-Hexenyl propionate]? Selecione apenas uma das opções [Frutado; Cânfora; Verde; Alimentos semelhantes; ]. Não escreva comentários.,Verde,Descriptor 2=Apple;Descriptor 3=Pear
81,o-Toluenethiol,CC1=CC=CC=C1S,,,Sulfuroso; Verde; Anísico; Mel; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC1=CC=CC=C1S]? Selecione apenas uma das opções [Sulfuroso; Verde; Anísico; Mel; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [o-Toluenethiol]? Selecione apenas uma das opções [Sulfuroso; Verde; Anísico; Mel; ]. Não escreva comentários.,Sulfuroso,Descriptor 2=Onion;Descriptor 3=Savoury
82,l-Menthol,C[C@@H]1CC[C@H]([C@@H](C1)O)C(C)C,,,Semelhante a um animal; Woody; Minty; Aromático; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [C[C@@H]1CC[C@H]([C@@H](C1)O)C(C)C]? Selecione apenas uma das opções [Semelhante a um animal; Woody; Minty; Aromático; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [l-Menthol]? Selecione apenas uma das opções [Semelhante a um animal; Woody; Minty; Aromático; ]. Não escreva comentários.,Minty,Descriptor 2=Fresh;Descriptor 3=Cooling
83,2-Octen-4-one,CCCCC(=O)/C=C/C,,,Tabaco como; Frutado; Pó; Marinha; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCCCC(=O)/C=C/C]? Selecione apenas uma das opções [Tabaco como; Frutado; Pó; Marinha; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [2-Octen-4-one]? Selecione apenas uma das opções [Tabaco como; Frutado; Pó; Marinha; ]. Não escreva comentários.,Frutado,Descriptor 2=Sweet;Descriptor 3=Tropical-Fruit
84,2-Butenoic acid,CC=CC(=O)O,,,Gourmand; Âmbar; Ácido; Terroso; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC=CC(=O)O]? Selecione apenas uma das opções [Gourmand; Âmbar; Ácido; Terroso; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [2-Butenoic acid]? Selecione apenas uma das opções [Gourmand; Âmbar; Ácido; Terroso; ]. Não escreva comentários.,Ácido,Descriptor 2=cheesy;Descriptor 3=Green
